query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS04930	HELPY_RS04930	3-phosphoshikimate 1-carboxyvinyltransferase	NC_012973	1017647..1018936	0	863.603	100.0	100.0	100.0	100.0	1.0
HELPY_RS04935	HELPY_RS04935	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NC_012973	1018926..1019750	0	560.066	100.0	100.0	100.0	100.0	1.0
HELPY_RS04940	HELPY_RS04940	30S ribosomal protein S1	NC_012973	1019871..1021541	0	1117.06	100.0	100.0	100.0	100.0	1.0
HELPY_RS04945	HELPY_RS04945	hypothetical protein	NC_012973	1021570..1022121	3.6e-137	376.326	100.0	100.0	100.0	100.0	1.0
HELPY_RS04950	HELPY_RS04950	phosphoglycerate dehydrogenase	NC_012973	1022137..1023711	0	1077.77	100.0	100.0	100.0	100.0	1.0
HELPY_RS04955	HELPY_RS04955	menaquinone biosynthesis decarboxylase	NC_012973	1023721..1025571	0	1278.08	100.0	100.0	100.0	100.0	1.0
HELPY_RS04960	HELPY_RS04960	YggS family pyridoxal phosphate enzyme	NC_012973	1025581..1026249	1.7e-167	456.447	100.0	100.0	100.0	100.0	1.0
HELPY_RS04965	HELPY_RS04965	UDP-2,3-diacylglucosamine hydrolase	NC_012973	1026251..1027009	0	514.227	100.0	100.0	100.0	100.0	1.0
HELPY_RS04970	HELPY_RS04970	fused signal transduction protein/response regulator	NC_012973	1027013..1027948	0	632.098	100.0	100.0	100.0	100.0	1.0
HELPY_RS04975	HELPY_RS04975	chemotaxis protein A	NC_012973	1028004..1030451	0	1630.92	100.0	100.0	100.0	100.0	1.0
HELPY_RS04980	HELPY_RS04980	chemotaxis protein CheW	NC_012973	1030448..1030945	1.8e-119	330.102	100.0	100.0	100.0	100.0	1.0
HELPY_RS04985	HELPY_RS04985	2-Cys peroxiredoxin	NC_012973	complement(1031205..1031705)	3.7e-120	332.028	100.0	100.0	100.0	100.0	1.0
HELPY_RS04990	HELPY_RS04990	superoxide dismutase	NC_012973	1031928..1032569	2.2e-162	442.58	100.0	100.0	100.0	100.0	1.0
HELPY_RS04995	HELPY_RS04995	tRNA (uridine-5-oxyacetic acid methyl ester)(34) synthase TrmP	NC_012973	1032621..1033352	0	496.508	100.0	100.0	100.0	100.0	1.0
HELPY_RS05000	HELPY_RS05000	primosomal protein N'	NC_012973	complement(1033386..1035245)	0	1265.75	100.0	100.0	100.0	100.0	1.0
HELPY_RS05005	HELPY_RS05005	hypothetical protein	NC_012973	complement(1035230..1035466)	4.7e-53	155.606	100.0	100.0	100.0	100.0	1.0
HELPY_RS05010	HELPY_RS05010	hypothetical protein	NC_012973	complement(1035479..1035706)	4.1e-48	142.895	100.0	100.0	100.0	100.0	1.0
HELPY_RS05015	HELPY_RS05015	sporulation protein	NC_012973	1035888..1036634	0	499.59	100.0	100.0	100.0	100.0	1.0
HELPY_RS05020	HELPY_RS05020	hypothetical protein	NC_012973	complement(1036674..1037198)	3.4e-125	345.51	100.0	100.0	100.0	100.0	1.0
HELPY_RS05025	HELPY_RS05025	peptidase M48	NC_012973	1037379..1038602	0	814.298	100.0	100.0	100.0	100.0	1.0
HELPY_RS05030	HELPY_RS05030	N5-glutamine S-adenosyl-L-methionine-dependent methyltransferase	NC_012973	1038599..1039423	0	554.673	100.0	100.0	100.0	100.0	1.0
HELPY_RS05035	HELPY_RS05035	glutamate dehydrogenase	NC_012973	1039495..1040841	0	929.087	100.0	100.0	100.0	100.0	1.0
HELPY_RS05040	HELPY_RS05040	fucosyltransferase	NC_012973	complement(1040855..1042183)	0	904.434	100.0	100.0	100.0	100.0	1.0
HELPY_RS05045	HELPY_RS05045	cytochrome c biogenesis protein	NC_012973	complement(1042193..1045003)	0	1904.03	100.0	100.0	100.0	100.0	1.0
HELPY_RS05050	HELPY_RS05050	thiol:disulfide interchange protein	NC_012973	complement(1045012..1045683)	4.0e-163	445.277	100.0	100.0	100.0	100.0	1.0
HELPY_RS05055	HELPY_RS05055	ferrochelatase	NC_012973	complement(1045756..1046763)	0	684.871	100.0	100.0	100.0	100.0	1.0
HELPY_RS05060	HELPY_RS05060	membrane protein	NC_012973	1046819..1047250	3.3e-99	277.33	100.0	100.0	100.0	100.0	1.0
HELPY_RS05065	HELPY_RS05065	16S rRNA (uracil(1498)-N(3))-methyltransferase	NC_012973	1047251..1047931	1.1e-168	459.914	100.0	100.0	100.0	100.0	1.0
HELPY_RS05070	HELPY_RS05070	membrane protein	NC_012973	complement(1048024..1050141)	0	1449.49	100.0	100.0	100.0	100.0	1.0
HELPY_RS05075	HELPY_RS05075	deoxycytidine triphosphate deaminase	NC_012973	complement(1050300..1050866)	1.5e-142	390.578	100.0	100.0	100.0	100.0	1.0
HELPY_RS05080	HELPY_RS05080	acetyl-CoA carboxylase, biotin carboxyl carrier protein	NC_012973	1050996..1051478	2.0e-116	322.013	100.0	100.0	100.0	100.0	1.0
HELPY_RS05085	HELPY_RS05085	acetyl-CoA carboxylase biotin carboxylase subunit	NC_012973	1051484..1052851	0	933.324	100.0	100.0	100.0	100.0	1.0
HELPY_RS05090	HELPY_RS05090	type II restriction endonuclease	NC_012973	1052944..1053906	0	662.529	100.0	100.0	100.0	100.0	1.0
HELPY_RS05095	HELPY_RS05095	hypothetical protein	NC_012973	1053906..1054454	1.5e-133	367.466	100.0	100.0	100.0	100.0	1.0
HELPY_RS05100	HELPY_RS05100	hypothetical protein	NC_012973	1054547..1055155	1.5e-148	406.757	100.0	100.0	100.0	100.0	1.0
HELPY_RS05105	HELPY_RS05105	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	NC_012973	1055152..1056288	0	774.237	100.0	100.0	100.0	100.0	1.0
HELPY_RS05115	HELPY_RS05115	ribonucleoside-diphosphate reductase subunit beta	NC_012973	1056599..1057624	0	707.597	100.0	100.0	100.0	100.0	1.0
HELPY_RS05120	HELPY_RS05120	protein-L-isoaspartate O-methyltransferase	NC_012973	1057634..1058263	3.4e-159	434.491	100.0	100.0	100.0	100.0	1.0
HELPY_RS05125	HELPY_RS05125	permease	NC_012973	1058274..1059311	0	687.952	100.0	100.0	100.0	100.0	1.0
HELPY_RS05130	HELPY_RS05130	tRNA pseudouridine(38,39,40) synthase TruA	NC_012973	1059312..1060040	0	499.59	100.0	100.0	100.0	100.0	1.0
HELPY_RS05135	HELPY_RS05135	UDP-glucose 4-epimerase	NC_012973	complement(1060034..1061068)	0	714.531	100.0	100.0	100.0	100.0	1.0
HELPY_RS05155	HELPY_RS05155	membrane protein	NC_012973	1061783..1063318	0	1006.51	100.0	100.0	100.0	100.0	1.0
HELPY_RS05160	HELPY_RS05160	NAD(P)-dependent oxidoreductase	NC_012973	1063336..1064088	0	519.62	100.0	100.0	100.0	100.0	1.0
HELPY_RS05165	HELPY_RS05165	Sel1 repeat protein HcpC	NC_012973	complement(1064295..1065167)	0	580.482	100.0	100.0	100.0	100.0	1.0
HELPY_RS05170	HELPY_RS05170	ketohydroxyglutarate aldolase	NC_012973	complement(1065242..1065862)	1.6e-152	417.157	100.0	100.0	100.0	100.0	1.0
HELPY_RS05175	HELPY_RS05175	phosphogluconate dehydratase	NC_012973	complement(1065881..1067707)	0	1251.5	100.0	100.0	100.0	100.0	1.0
HELPY_RS05180	HELPY_RS05180	glucose-6-phosphate dehydrogenase	NC_012973	1067774..1069051	0	872.078	100.0	100.0	100.0	100.0	1.0
HELPY_RS05185	HELPY_RS05185	6-phosphogluconolactonase	NC_012973	1069062..1069745	3.8e-171	466.077	100.0	100.0	100.0	100.0	1.0
HELPY_RS05190	HELPY_RS05190	glucokinase	NC_012973	1069732..1070742	0	691.034	100.0	100.0	100.0	100.0	1.0
HELPY_RS05195	HELPY_RS05195	NADP-dependent alcohol dehydrogenase	NC_012973	1070903..1071949	0	714.146	100.0	100.0	100.0	100.0	1.0
HELPY_RS05200	HELPY_RS05200	LPS biosynthesis protein	NC_012973	complement(1071961..1073256)	0	886.33	100.0	100.0	100.0	100.0	1.0
HELPY_RS05205	HELPY_RS05205	hypothetical protein	NC_012973	1073435..1074742	0	892.878	100.0	100.0	100.0	100.0	1.0
HELPY_RS05210	HELPY_RS05210	membrane protein	NC_012973	complement(1074749..1075411)	1.2e-164	449.129	100.0	100.0	100.0	100.0	1.0
HELPY_RS05215	HELPY_RS05215	pyruvate flavodoxin oxidoreductase subunit gamma	NC_012973	1075689..1076249	3.0e-140	384.415	100.0	100.0	100.0	100.0	1.0
HELPY_RS05220	HELPY_RS05220	ferredoxin	NC_012973	1076265..1076657	3.0e-99	276.174	100.0	100.0	100.0	100.0	1.0
HELPY_RS05225	HELPY_RS05225	2-ketoisovalerate ferredoxin oxidoreductase subunit alpha	NC_012973	1076667..1077890	0	852.432	100.0	100.0	100.0	100.0	1.0
HELPY_RS05230	HELPY_RS05230	pyruvate ferredoxin oxidoreductase subunit beta	NC_012973	1077903..1078847	0	658.677	100.0	100.0	100.0	100.0	1.0
HELPY_RS05235	HELPY_RS05235	adenylosuccinate lyase	NC_012973	1078957..1080279	0	909.827	100.0	100.0	100.0	100.0	1.0
HELPY_RS05240	HELPY_RS05240	membrane protein	NC_012973	1080350..1081183	0	553.518	100.0	100.0	100.0	100.0	1.0
HELPY_RS05245	HELPY_RS05245	excinuclease ABC subunit B	NC_012973	complement(1081194..1083170)	0	1352.42	100.0	100.0	100.0	100.0	1.0
HELPY_RS05250	HELPY_RS05250	hypothetical protein	NC_012973	complement(1083211..1083861)	5.4e-152	416.772	100.0	100.0	100.0	100.0	1.0
HELPY_RS05255	HELPY_RS05255	hypothetical protein	NC_012973	complement(1083874..1085190)	0	892.878	100.0	100.0	100.0	100.0	1.0
HELPY_RS05260	HELPY_RS05260	hypothetical protein	NC_012973	complement(1085162..1086745)	0	1070.84	100.0	100.0	100.0	100.0	1.0
HELPY_RS05265	HELPY_RS05265	hypothetical protein	NC_012973	complement(1087149..1087919)	0	519.235	100.0	100.0	100.0	100.0	1.0
HELPY_RS05270	HELPY_RS05270	gamma-glutamyltransferase	NC_012973	complement(1088186..1089889)	0	1155.2	100.0	100.0	100.0	100.0	1.0
HELPY_RS05275	HELPY_RS05275	flagellar hook protein FlgK	NC_012973	complement(1090105..1091925)	0	1240.33	100.0	100.0	100.0	100.0	1.0
HELPY_RS05280	HELPY_RS05280	hypothetical protein	NC_012973	complement(1091927..1092361)	4.9e-106	294.664	100.0	100.0	100.0	100.0	1.0
HELPY_RS05285	HELPY_RS05285	DNA cytosine methyltransferase	NC_012973	complement(1092493..1093431)	0	642.114	100.0	100.0	100.0	100.0	1.0
HELPY_RS05290	HELPY_RS05290	hypothetical protein	NC_012973	complement(1093590..1093793)	3.9e-45	134.806	100.0	100.0	100.0	100.0	1.0
HELPY_RS05295	HELPY_RS05295	hypothetical protein	NC_012973	complement(1093857..1094063)	5.7e-46	136.732	100.0	100.0	100.0	100.0	1.0
HELPY_RS05300	HELPY_RS05300	peptidyl-prolyl cis-trans isomerase	NC_012973	complement(1094095..1094652)	2.1e-137	377.096	100.0	100.0	100.0	100.0	1.0
HELPY_RS05305	HELPY_RS05305	hypothetical protein	NC_012973	complement(1094639..1095634)	0	662.529	100.0	100.0	100.0	100.0	1.0
HELPY_RS05310	HELPY_RS05310	peptidoglycan-binding protein	NC_012973	complement(1095642..1096181)	4.2e-133	365.925	100.0	100.0	100.0	100.0	1.0
HELPY_RS05315	HELPY_RS05315	translocation protein TolB	NC_012973	complement(1096248..1097501)	0	855.129	100.0	100.0	100.0	100.0	1.0
HELPY_RS05320	HELPY_RS05320	cell envelope biogenesis protein TonB	NC_012973	complement(1097498..1098319)	0	546.969	100.0	100.0	100.0	100.0	1.0
HELPY_RS05325	HELPY_RS05325	biopolymer transporter ExbD	NC_012973	complement(1098338..1098739)	4.0e-95	266.159	100.0	100.0	100.0	100.0	1.0
HELPY_RS05330	HELPY_RS05330	biopolymer transporter ExbB	NC_012973	complement(1098792..1099361)	2.4e-138	380.178	100.0	100.0	100.0	100.0	1.0
HELPY_RS05335	HELPY_RS05335	ATP synthase epsilon chain	NC_012973	complement(1099372..1099743)	1.1e-86	244.202	100.0	100.0	100.0	100.0	1.0
HELPY_RS05340	HELPY_RS05340	ATP synthase subunit beta	NC_012973	complement(1099753..1101153)	0	949.503	100.0	100.0	100.0	100.0	1.0
HELPY_RS05345	HELPY_RS05345	F0F1 ATP synthase subunit gamma	NC_012973	complement(1101184..1102089)	0	613.994	100.0	100.0	100.0	100.0	1.0
HELPY_RS05350	HELPY_RS05350	ATP synthase subunit alpha	NC_012973	complement(1102104..1103615)	0	1016.53	100.0	100.0	100.0	100.0	1.0
HELPY_RS05355	HELPY_RS05355	F0F1 ATP synthase subunit delta	NC_012973	complement(1103638..1104180)	1.8e-126	349.362	100.0	100.0	100.0	100.0	1.0
HELPY_RS05360	HELPY_RS05360	F0F1 ATP synthase subunit B	NC_012973	complement(1104181..1104696)	7.5e-120	331.643	100.0	100.0	100.0	100.0	1.0
HELPY_RS05365	HELPY_RS05365	ATP F0F1 synthase subunit B'	NC_012973	complement(1104700..1105107)	5.1e-96	268.47	100.0	100.0	100.0	100.0	1.0
HELPY_RS05370	HELPY_RS05370	chromosome partitioning protein ParB	NC_012973	complement(1105245..1106117)	0	587.415	100.0	100.0	100.0	100.0	1.0
HELPY_RS05375	HELPY_RS05375	sporulation initiation inhibitor Soj	NC_012973	complement(1106120..1106911)	0	534.258	100.0	100.0	100.0	100.0	1.0
HELPY_RS05380	HELPY_RS05380	biotin--[acetyl-CoA-carboxylase] ligase	NC_012973	complement(1106917..1107555)	1.5e-158	432.95	100.0	100.0	100.0	100.0	1.0
HELPY_RS05385	HELPY_RS05385	methionyl-tRNA formyltransferase	NC_012973	complement(1107564..1108475)	0	611.298	100.0	100.0	100.0	100.0	1.0
HELPY_RS05390	HELPY_RS05390	hypothetical protein	NC_012973	complement(1108499..1110772)	0	1512.28	100.0	100.0	100.0	100.0	1.0
HELPY_RS05395	HELPY_RS05395	hypothetical protein	NC_012973	complement(1110818..1112119)	0	858.21	100.0	100.0	100.0	100.0	1.0
HELPY_RS05400	HELPY_RS05400	hypothetical protein	NC_012973	1112336..1112806	2.2e-114	316.62	100.0	100.0	100.0	100.0	1.0
HELPY_RS05410	HELPY_RS05410	hypothetical protein	NC_012973	complement(1115117..1115302)	1.6e-41	125.176	100.0	100.0	100.0	100.0	1.0
HELPY_RS05415	HELPY_RS05415	nuclease	NC_012973	complement(1115376..1116167)	0	532.717	100.0	100.0	100.0	100.0	1.0
HELPY_RS05420	HELPY_RS05420	50S ribosomal protein L19	NC_012973	complement(1116818..1117174)	1.0e-85	241.121	100.0	100.0	100.0	100.0	1.0
HELPY_RS05425	HELPY_RS05425	tRNA (guanosine(37)-N1)-methyltransferase TrmD	NC_012973	complement(1117196..1117885)	4.8e-173	471.085	100.0	100.0	100.0	100.0	1.0
HELPY_RS05430	HELPY_RS05430	16S rRNA-processing protein RimM	NC_012973	complement(1117886..1118440)	5.6e-135	370.933	100.0	100.0	100.0	100.0	1.0
HELPY_RS05435	HELPY_RS05435	RNA-binding protein	NC_012973	complement(1118441..1118788)	2.3e-84	237.654	100.0	100.0	100.0	100.0	1.0
HELPY_RS05440	HELPY_RS05440	30S ribosomal protein S16	NC_012973	complement(1118805..1119035)	3.0e-52	153.295	100.0	100.0	100.0	100.0	1.0
HELPY_RS05445	HELPY_RS05445	signal recognition particle protein	NC_012973	complement(1119109..1120455)	0	896.345	100.0	100.0	100.0	100.0	1.0
HELPY_RS05450	HELPY_RS05450	valine--tRNA ligase	NC_012973	complement(1120471..1123089)	0	1806.19	100.0	100.0	100.0	100.0	1.0
HELPY_RS05455	HELPY_RS05455	flagellar assembly protein FliW	NC_012973	1123226..1123633	1.6e-98	275.018	100.0	100.0	100.0	100.0	1.0
HELPY_RS05460	HELPY_RS05460	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NC_012973	1123644..1124705	0	726.087	100.0	100.0	100.0	100.0	1.0
HELPY_RS05465	HELPY_RS05465	membrane protein	NC_012973	1124814..1126898	0	1417.52	100.0	100.0	100.0	100.0	1.0
HELPY_RS05470	HELPY_RS05470	membrane protein	NC_012973	1126921..1130598	0	2424.82	100.0	100.0	100.0	100.0	1.0
HELPY_RS05475	HELPY_RS05475	pyrroline-5-carboxylate reductase	NC_012973	1130611..1131384	0	521.161	100.0	100.0	100.0	100.0	1.0
HELPY_RS05480	HELPY_RS05480	adenosine monophosphate-protein transferase	NC_012973	1131411..1131944	2.6e-132	363.614	100.0	100.0	100.0	100.0	1.0
HELPY_RS05485	HELPY_RS05485	rRNA maturation RNase YbeY	NC_012973	complement(1132190..1132612)	9.9e-101	280.796	100.0	100.0	100.0	100.0	1.0
HELPY_RS05490	HELPY_RS05490	flavodoxin	NC_012973	complement(1132666..1133160)	1.5e-117	325.479	100.0	100.0	100.0	100.0	1.0
HELPY_RS05495	HELPY_RS05495	membrane protein	NC_012973	complement(1133252..1133833)	7.7e-138	379.022	100.0	100.0	100.0	100.0	1.0
HELPY_RS05500	HELPY_RS05500	cytochrome oxidase maturation protein, cbb3-type	NC_012973	1133967..1134158	3.4e-42	127.102	100.0	100.0	100.0	100.0	1.0
HELPY_RS05505	HELPY_RS05505	pyridine nucleotide-disulfide oxidoreductase	NC_012973	1134184..1135155	0	657.907	100.0	100.0	100.0	100.0	1.0
HELPY_RS05510	HELPY_RS05510	MFS transporter	NC_012973	complement(1135162..1136322)	0	758.829	100.0	100.0	100.0	100.0	1.0
HELPY_RS05515	HELPY_RS05515	glucose-6-phosphate isomerase	NC_012973	1136386..1138023	0	1128.62	100.0	100.0	100.0	100.0	1.0
HELPY_RS05520	HELPY_RS05520	membrane protein	NC_012973	1138329..1139744	0	963.755	100.0	100.0	100.0	100.0	1.0
HELPY_RS05525	HELPY_RS05525	carbon starvation protein CstA	NC_012973	complement(1140097..1142160)	0	1375.15	100.0	100.0	100.0	100.0	1.0
HELPY_RS05530	HELPY_RS05530	amino acid ABC transporter	NC_012973	1142371..1143024	7.0e-154	421.394	100.0	100.0	100.0	100.0	1.0
HELPY_RS05535	HELPY_RS05535	amino acid ABC transporter permease	NC_012973	1143027..1143698	2.9e-160	438.343	100.0	100.0	100.0	100.0	1.0
HELPY_RS05540	HELPY_RS05540	glutamine ABC transporter ATP-binding protein	NC_012973	1143700..1144446	0	511.146	100.0	100.0	100.0	100.0	1.0
HELPY_RS05545	HELPY_RS05545	glutamine ABC transporter substrate-binding protein	NC_012973	1144495..1145328	0	557.755	100.0	100.0	100.0	100.0	1.0
HELPY_RS05550	HELPY_RS05550	hypothetical protein	NC_012973	1145450..1146001	2.9e-135	371.703	100.0	100.0	100.0	100.0	1.0
HELPY_RS05555	HELPY_RS05555	MFS transporter	NC_012973	complement(1146223..1147446)	0	800.431	100.0	100.0	100.0	100.0	1.0
HELPY_RS05560	HELPY_RS05560	guanine permease	NC_012973	complement(1147575..1148882)	0	854.744	100.0	100.0	100.0	100.0	1.0
HELPY_RS05565	HELPY_RS05565	membrane protein	NC_012973	complement(1149344..1151236)	0	1279.23	100.0	100.0	100.0	100.0	1.0
HELPY_RS05570	HELPY_RS05570	purine-nucleoside phosphorylase	NC_012973	complement(1152057..1152758)	1.0e-177	483.026	100.0	100.0	100.0	100.0	1.0
HELPY_RS05575	HELPY_RS05575	phosphopentomutase	NC_012973	complement(1152755..1153996)	0	849.736	100.0	100.0	100.0	100.0	1.0
HELPY_RS05580	HELPY_RS05580	transporter	NC_012973	complement(1154008..1155264)	0	812.757	100.0	100.0	100.0	100.0	1.0
HELPY_RS05590	HELPY_RS05590	MFS transporter	NC_012973	1155580..1156911	0	875.93	100.0	100.0	100.0	100.0	1.0
HELPY_RS05595	HELPY_RS05595	tRNA 2-thiocytidine biosynthesis protein TtcA	NC_012973	1156932..1157693	0	530.02	100.0	100.0	100.0	100.0	1.0
HELPY_RS05600	HELPY_RS05600	sodium:proton antiporter	NC_012973	complement(1157702..1158853)	0	744.577	100.0	100.0	100.0	100.0	1.0
HELPY_RS05605	HELPY_RS05605	membrane protein	NC_012973	complement(1158879..1160258)	0	918.687	100.0	100.0	100.0	100.0	1.0
HELPY_RS05610	HELPY_RS05610	hypothetical protein	NC_012973	1160232..1160432	6.0e-44	131.724	100.0	100.0	100.0	100.0	1.0
HELPY_RS05615	HELPY_RS05615	sugar transporter	NC_012973	complement(1160419..1161594)	0	762.681	100.0	100.0	100.0	100.0	1.0
HELPY_RS05620	HELPY_RS05620	carbonic anhydrase	NC_012973	1161866..1162609	0	515.383	100.0	100.0	100.0	100.0	1.0
HELPY_RS05625	HELPY_RS05625	hypothetical protein	NC_012973	complement(1162839..1164008)	0	785.793	100.0	100.0	100.0	100.0	1.0
HELPY_RS05630	HELPY_RS05630	aspartate-semialdehyde dehydrogenase	NC_012973	complement(1164420..1165460)	0	707.983	100.0	100.0	100.0	100.0	1.0
HELPY_RS05635	HELPY_RS05635	histidine--tRNA ligase	NC_012973	complement(1165447..1166775)	0	902.508	100.0	100.0	100.0	100.0	1.0
HELPY_RS05640	HELPY_RS05640	ADP-heptose--LPS heptosyltransferase	NC_012973	1166837..1167886	0	719.924	100.0	100.0	100.0	100.0	1.0
HELPY_RS05645	HELPY_RS05645	flagellar protein	NC_012973	complement(1168069..1168344)	1.8e-58	170.244	100.0	100.0	100.0	100.0	1.0
HELPY_RS05650	HELPY_RS05650	aldo/keto reductase	NC_012973	1168563..1169552	0	682.174	100.0	100.0	100.0	100.0	1.0
HELPY_RS05655	HELPY_RS05655	elongation factor G	NC_012973	complement(1170114..1172192)	0	1423.68	100.0	100.0	100.0	100.0	1.0
HELPY_RS05660	HELPY_RS05660	30S ribosomal protein S7	NC_012973	complement(1172204..1172671)	4.2e-113	313.538	100.0	100.0	100.0	100.0	1.0
HELPY_RS05665	HELPY_RS05665	30S ribosomal protein S12	NC_012973	complement(1172687..1173094)	9.3e-97	270.396	100.0	100.0	100.0	100.0	1.0
HELPY_RS05670	HELPY_RS05670	bifunctional DNA-directed RNA polymerase subunit beta/beta'	NC_012973	complement(1173183..1181855)	0	5912.03	100.0	100.0	100.0	100.0	1.0
HELPY_RS05675	HELPY_RS05675	50S ribosomal protein L7/L12	NC_012973	complement(1182078..1182455)	7.9e-82	231.876	100.0	100.0	100.0	100.0	1.0
HELPY_RS05680	HELPY_RS05680	50S ribosomal protein L10	NC_012973	complement(1182501..1182995)	3.1e-121	334.724	100.0	100.0	100.0	100.0	1.0
HELPY_RS05685	HELPY_RS05685	50S ribosomal protein L1	NC_012973	complement(1183104..1183808)	1.2e-171	468.003	100.0	100.0	100.0	100.0	1.0
HELPY_RS05690	HELPY_RS05690	50S ribosomal protein L11	NC_012973	complement(1183853..1184278)	1.5e-102	285.419	100.0	100.0	100.0	100.0	1.0
HELPY_RS05695	HELPY_RS05695	transcription termination/antitermination protein NusG	NC_012973	complement(1184296..1184823)	7.9e-130	357.451	100.0	100.0	100.0	100.0	1.0
HELPY_RS05700	HELPY_RS05700	preprotein translocase subunit SecE	NC_012973	complement(1184853..1185032)	1.3e-37	115.161	100.0	100.0	100.0	100.0	1.0
HELPY_RS05710	HELPY_RS05710	50S ribosomal protein L33	NC_012973	complement(1185289..1185447)	9.4e-34	104.76	100.0	100.0	100.0	100.0	1.0
HELPY_RS05715	HELPY_RS05715	elongation factor Tu	NC_012973	complement(1185481..1186680)	0	808.135	100.0	100.0	100.0	100.0	1.0
HELPY_RS05740	HELPY_RS05740	multidrug transporter	NC_012973	1187381..1189117	0	1183.32	100.0	100.0	100.0	100.0	1.0
HELPY_RS05745	HELPY_RS05745	hydrolase	NC_012973	complement(1189128..1189796)	7.6e-166	452.21	100.0	100.0	100.0	100.0	1.0
HELPY_RS05750	HELPY_RS05750	restriction endonuclease subunit M	NC_012973	complement(1189997..1190986)	0	668.692	100.0	100.0	100.0	100.0	1.0
HELPY_RS05765	HELPY_RS05765	serine O-acetyltransferase	NC_012973	complement(1191751..1192266)	2.3e-124	343.199	100.0	100.0	100.0	100.0	1.0
HELPY_RS05780	HELPY_RS05780	ATP synthase subunit C	NC_012973	complement(1192864..1193181)	1.4e-69	199.519	100.0	100.0	100.0	100.0	1.0
HELPY_RS05785	HELPY_RS05785	polyribonucleotide nucleotidyltransferase	NC_012973	complement(1193314..1195380)	0	1397.88	100.0	100.0	100.0	100.0	1.0
HELPY_RS05790	HELPY_RS05790	phosphoribosyltransferase	NC_012973	complement(1195383..1196087)	1.4e-176	480.33	100.0	100.0	100.0	100.0	1.0
