query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS06170	HPP12_RS06455	thiamine pyrophosphokinase	NC_011498	1345623..1346237	2.9e-144	396.356	97.1	98.5	100.0	100.0	1.0
HELPY_RS06175	HPP12_RS06460	50S ribosomal protein L17	NC_011498	complement(1346874..1347224)	5.8e-83	234.187	99.1	99.1	100.0	100.0	1.0
HELPY_RS06180	HPP12_RS06465	DNA-directed RNA polymerase subunit alpha	NC_011498	complement(1347224..1348258)	0	681.789	98.0	98.5	100.0	100.0	1.0
HELPY_RS06185	HPP12_RS06470	30S ribosomal protein S4	NC_011498	complement(1348270..1348896)	1.7e-154	422.55	100.0	100.0	100.0	100.0	1.0
HELPY_RS06190	HPP12_RS06475	30S ribosomal protein S11	NC_011498	complement(1348906..1349301)	6.7e-94	263.077	99.2	99.2	100.0	100.0	1.0
HELPY_RS06195	HPP12_RS06480	30S ribosomal protein S13	NC_011498	complement(1349324..1349686)	6.3e-85	239.195	99.2	100.0	100.0	100.0	1.0
HELPY_RS06200	HPP12_RS06485	50S ribosomal protein L36	NC_011498	complement(1349690..1349803)	1.5e-21	73.1738	100.0	100.0	100.0	100.0	1.0
HELPY_RS06205	HPP12_RS06490	translation initiation factor IF-1	NC_011498	complement(1349882..1350100)	1.6e-49	145.976	98.6	98.6	100.0	100.0	1.0
HELPY_RS06210	HPP12_RS06495	type I methionyl aminopeptidase	NC_011498	complement(1350100..1350861)	0	510.76	99.2	99.6	100.0	100.0	1.0
HELPY_RS06215	HPP12_RS06500	protein translocase subunit SecY	NC_011498	complement(1350861..1352123)	0	825.854	100.0	100.0	100.0	100.0	1.0
HELPY_RS06220	HPP12_RS06505	50S ribosomal protein L15	NC_011498	complement(1352166..1352567)	3.1e-94	263.848	98.5	99.2	100.0	100.0	1.0
HELPY_RS06225	HPP12_RS06510	30S ribosomal protein S5	NC_011498	complement(1352585..1353028)	1.4e-104	291.197	100.0	100.0	100.0	100.0	1.0
HELPY_RS06230	HPP12_RS06515	50S ribosomal protein L18	NC_011498	complement(1353043..1353399)	7.8e-83	233.802	98.3	98.3	100.0	100.0	1.0
HELPY_RS06235	HPP12_RS06520	50S ribosomal protein L6	NC_011498	complement(1353413..1353949)	5.9e-129	355.525	98.3	99.4	100.0	100.0	1.0
HELPY_RS06240	HPP12_RS06525	30S ribosomal protein S8	NC_011498	complement(1353960..1354355)	6.3e-95	265.388	100.0	100.0	100.0	100.0	1.0
HELPY_RS06245	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06250	HPP12_RS06535	50S ribosomal protein L5	NC_011498	complement(1354562..1355107)	8.9e-132	362.844	98.9	99.4	100.0	100.0	1.0
HELPY_RS06255	HPP12_RS06540	50S ribosomal protein L24	NC_011498	complement(1355120..1355341)	2.3e-47	140.969	100.0	100.0	100.0	100.0	1.0
HELPY_RS06260	HPP12_RS06545	50S ribosomal protein L14	NC_011498	complement(1355316..1355708)	2.6e-85	240.736	99.2	100.0	99.2	93.1	1.0
HELPY_RS06265	HPP12_RS06550	30S ribosomal protein S17	NC_011498	complement(1355711..1355971)	6.4e-59	171.014	100.0	100.0	100.0	100.0	1.0
HELPY_RS06270	HPP12_RS06555	50S ribosomal protein L29	NC_011498	complement(1355985..1356185)	1.0e-41	125.946	97.0	97.0	100.0	100.0	1.0
HELPY_RS06275	HPP12_RS06560	50S ribosomal protein L16	NC_011498	complement(1356172..1356597)	6.6e-104	288.886	100.0	100.0	100.0	100.0	1.0
HELPY_RS06280	HPP12_RS06565	30S ribosomal protein S3	NC_011498	complement(1356600..1357304)	4.1e-169	461.455	99.6	99.6	100.0	100.0	1.0
HELPY_RS06285	HPP12_RS06570	50S ribosomal protein L22	NC_011498	complement(1357308..1357676)	1.4e-84	238.81	98.4	99.2	100.0	100.0	1.0
HELPY_RS06290	HPP12_RS06575	30S ribosomal protein S19	NC_011498	complement(1357686..1357967)	4.6e-67	192.2	100.0	100.0	100.0	100.0	1.0
HELPY_RS06295	HPP12_RS06580	50S ribosomal protein L2	NC_011498	complement(1357978..1358808)	0	561.222	99.6	100.0	100.0	100.0	1.0
HELPY_RS06300	HPP12_RS06585	50S ribosomal protein L23	NC_011498	complement(1358825..1359106)	2.2e-64	185.267	100.0	100.0	100.0	100.0	1.0
HELPY_RS06305	HPP12_RS06590	50S ribosomal protein L4	NC_011498	complement(1359110..1359757)	9.3e-160	436.417	97.7	99.1	100.0	100.0	1.0
HELPY_RS06310	HPP12_RS06595	50S ribosomal protein L3	NC_011498	complement(1359792..1360367)	9.9e-144	393.66	99.5	99.5	100.0	100.0	1.0
HELPY_RS06315	HPP12_RS06600	30S ribosomal protein S10	NC_011498	complement(1360404..1360718)	4.4e-71	202.986	98.1	98.1	100.0	100.0	1.0
HELPY_RS06320	HPP12_RS06605	hypothetical protein	NC_011498	1360928..1362016	0	685.641	93.9	97.0	100.0	100.0	1.0
HELPY_RS06325	HPP12_RS06610	hypothetical protein	NC_011498	1362205..1362783	1.2e-132	365.925	91.1	95.8	100.0	100.0	1.0
HELPY_RS06330	HPP12_RS06615	ribonuclease HII	NC_011498	complement(1362757..1363371)	2.3e-128	355.91	91.2	95.1	100.0	100.0	1.0
HELPY_RS06335	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06340	HPP12_RS06625	class II fumarate hydratase	NC_011498	complement(1363674..1365065)	0	946.036	98.9	99.6	100.0	100.0	1.0
HELPY_RS06345	HPP12_RS06630	copper resistance determinant, crdA	NC_011498	1365240..1365617	3.4e-89	250.751	97.6	99.2	100.0	100.0	1.0
HELPY_RS06350	HPP12_RS06635	membrane protein	NC_011498	1365622..1366860	0	788.104	97.1	98.1	100.0	100.0	1.0
HELPY_RS06355	HPP12_RS06640	hemolysin D	NC_011498	1366857..1367873	0	629.787	93.3	94.7	100.0	100.0	1.0
HELPY_RS06360	HPP12_RS06645	cation transporter	NC_011498	1367874..1370981	0	2043.85	97.3	98.7	100.0	100.0	1.0
HELPY_RS06365	HPP12_RS06650	hypothetical protein	NC_011498	complement(1370962..1371318)	1.4e-76	218.009	91.5	95.7	99.2	99.2	1.0
HELPY_RS06370	HPP12_RS06655	azaleucine resistance protein AzlC	NC_011498	complement(1371312..1371998)	2.0e-157	431.409	95.6	98.7	100.0	100.0	1.0
HELPY_RS06375	HPP12_RS06660	molecular chaperone DnaJ	NC_011498	complement(1372009..1373118)	0	723.776	94.6	96.7	100.0	100.0	1.0
HELPY_RS06380	HPP12_RS06665	hypothetical protein	NC_011498	1373243..1374379	0	681.789	94.3	97.3	96.6	96.6	1.0
HELPY_RS06385	HPP12_RS06670	tRNA(5-methylaminomethyl-2-thiouridine)- methyltransferase	NC_011498	complement(1374423..1375451)	0	671.389	97.4	99.1	100.0	100.0	1.0
HELPY_RS06390	HPP12_RS06675	molecular chaperone DnaJ	NC_011498	1375591..1376352	0	504.982	97.2	98.8	100.0	100.0	1.0
HELPY_RS06395	HPP12_RS06680	nicotinate-nicotinamide nucleotide adenylyltransferase	NC_011498	complement(1376349..1376864)	1.4e-125	346.28	98.2	100.0	100.0	100.0	1.0
HELPY_RS06400	HPP12_RS06685	NAD+ synthetase	NC_011498	complement(1376857..1377303)	2.0e-107	298.516	98.0	98.6	100.0	100.0	1.0
HELPY_RS06405	HPP12_RS06690	TonB-system energizer ExbB	NC_011498	1377628..1378065	2.2e-100	280.411	98.6	100.0	100.0	100.0	1.0
HELPY_RS06410	HPP12_RS06695	biopolymer transporter ExbD	NC_011498	1378062..1378451	1.4e-88	249.21	96.1	98.4	100.0	100.0	1.0
HELPY_RS06415	HPP12_RS06700	cell envelope protein TonB	NC_011498	1378417..1379277	1.2e-130	368.237	92.0	94.4	100.0	100.0	1.0
HELPY_RS06420	HPP12_RS06705	membrane protein	NC_011498	1379460..1381547	0	1216.06	93.5	96.3	100.0	100.0	1.0
HELPY_RS06425	HPP12_RS06710	membrane protein	NC_011498	complement(1381686..1382414)	1.7e-169	462.996	97.5	98.8	100.0	100.0	1.0
HELPY_RS06430	HPP12_RS06715	magnesium transporter CorA	NC_011498	complement(1382421..1383377)	0	645.966	100.0	100.0	100.0	100.0	1.0
HELPY_RS06435	HPP12_RS06720	phosphoglycerate kinase	NC_011498	complement(1383393..1384601)	0	806.979	98.5	99.3	100.0	100.0	1.0
HELPY_RS06440	HPP12_RS06725	type I glyceraldehyde-3-phosphate dehydrogenase	NC_011498	complement(1384617..1385609)	0	664.84	97.9	99.7	100.0	100.0	1.0
HELPY_RS06445	HPP12_RS06730	uracil-DNA glycosylase	NC_011498	complement(1385698..1386399)	1.5e-163	447.588	94.0	97.0	100.0	100.0	1.0
HELPY_RS06450	HPP12_RS06735	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_011498	complement(1386396..1387112)	5.1e-173	471.47	97.9	98.3	99.6	98.3	1.0
HELPY_RS06455	HPP12_RS06740	hypothetical protein	NC_011498	complement(1387099..1388262)	0	692.96	97.8	98.6	96.8	92.8	1.0
HELPY_RS06460	HPP12_RS06745	peptidase S41	NC_011498	complement(1388269..1389633)	0	901.738	99.3	100.0	100.0	100.0	1.0
HELPY_RS06470	HPP12_RS06985	adenine methyltransferase	NC_011498	1436023..1438488	1.2e-18	72.0182	81.4	86.0	100.0	5.2	0.0
HELPY_RS06485	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06490	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06495	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06500	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06510	HPP12_RS06420	hypothetical protein	NC_011498	complement(1339990..1341030)	1.1e-36	120.939	91.8	95.1	100.0	17.6	0.0
HELPY_RS06515	HPP12_RS06415	hypothetical protein	NC_011498	complement(1338437..1339894)	0	901.738	93.2	96.0	97.1	97.1	1.0
HELPY_RS06520	HPP12_RS06750	hypothetical protein	NC_011498	complement(1389854..1390261)	2.2e-88	255.758	93.3	95.6	46.6	100.0	1.0
HELPY_RS06525	HPP12_RS00500	DNA methylase N-4	NC_011498	97190..98038	2.5e-53	173.711	41.1	57.7	68.5	84.8	0.0
HELPY_RS06535	HPP12_RS06925	hypothetical protein	NC_011498	complement(1424767..1425411)	4.2e-105	318.931	76.5	81.1	24.8	100.0	1.0
HELPY_RS06540	HPP12_RS06930	nicotinate-nucleotide diphosphorylase (carboxylating)	NC_011498	complement(1425436..1426257)	0	541.191	96.7	98.5	100.0	100.0	1.0
HELPY_RS06545	HPP12_RS06935	quinolinate synthetase	NC_011498	complement(1426257..1427267)	0	661.759	95.8	98.5	100.0	100.0	1.0
HELPY_RS06550	HPP12_RS06940	phosphatidylserine decarboxylase proenzyme	NC_011498	complement(1427257..1428060)	0	534.643	97.0	98.5	100.0	100.0	1.0
HELPY_RS06555	HPP12_RS06945	hypothetical protein	NC_011498	complement(1428054..1428560)	4.9e-119	329.331	98.8	99.4	100.0	100.0	1.0
HELPY_RS06560	HPP12_RS06950	hypothetical protein	NC_011498	complement(1428573..1429067)	2.6e-97	274.248	95.7	98.1	100.0	98.2	1.0
HELPY_RS06565	HPP12_RS06955	4-hydroxybenzoate octaprenyltransferase	NC_011498	complement(1429060..1429944)	0	576.63	97.6	99.0	100.0	100.0	1.0
HELPY_RS06570	HPP12_RS06960	competence protein	NC_011498	complement(1429971..1431284)	0	813.142	96.1	97.7	100.0	100.0	1.0
HELPY_RS06575	HPP12_RS06965	replicative DNA helicase	NC_011498	complement(1431281..1432741)	0	981.089	98.4	99.2	100.0	100.0	1.0
HELPY_RS06580	HPP12_RS06970	hypothetical protein	NC_011498	complement(1432752..1434146)	0	880.937	94.2	96.4	100.0	100.0	1.0
HELPY_RS06585	HPP12_RS06975	two-component sensor histidine kinase	NC_011498	complement(1434149..1435261)	0	730.709	96.8	98.4	100.0	100.0	1.0
HELPY_RS06590	HPP12_RS06980	two-component system response regulator	NC_011498	complement(1435317..1435958)	1.0e-155	426.017	97.2	98.6	100.0	100.0	1.0
HELPY_RS06600	HPP12_RS06990	type III restriction endonuclease subunit R	NC_011498	1438499..1441306	0	1689.47	93.7	96.3	93.3	96.6	1.0
HELPY_RS06605	HPP12_RS06995	rod shape-determining protein MreC	NC_011498	complement(1441460..1442206)	0	496.508	98.0	99.2	100.0	100.0	1.0
HELPY_RS06610	HPP12_RS07000	rod shape-determining protein	NC_011498	complement(1442210..1443253)	0	686.797	100.0	100.0	100.0	100.0	1.0
HELPY_RS06615	HPP12_RS07005	ATP-dependent Clp protease ATP-binding subunit ClpX	NC_011498	complement(1443296..1444642)	0	904.434	98.7	99.8	100.0	100.0	1.0
HELPY_RS06620	HPP12_RS07010	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	NC_011498	complement(1444644..1445456)	0	547.74	98.5	99.6	100.0	100.0	1.0
HELPY_RS06625	HPP12_RS07015	beta-hydroxyacyl-ACP dehydratase	NC_011498	complement(1445459..1445938)	2.3e-117	324.324	98.7	99.4	100.0	100.0	1.0
HELPY_RS06630	HPP12_RS07020	flagellar assembly protein FliW	NC_011498	complement(1446119..1446508)	6.8e-92	257.684	98.4	99.2	100.0	100.0	1.0
HELPY_RS06635	HPP12_RS07025	hypothetical protein	NC_011498	1446917..1447579	1.0e-166	454.136	99.5	99.5	100.0	100.0	1.0
HELPY_RS06640	HPP12_RS07030	endopeptidase La	NC_011498	1447621..1450125	0	1639.78	97.4	97.8	100.0	100.0	1.0
HELPY_RS06645	HPP12_RS07035	prephenate dehydrogenase	NC_011498	1450134..1450961	0	551.206	97.5	98.2	100.0	100.0	1.0
HELPY_RS06650	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06655	HPP12_RS07045	endonuclease	NC_011498	complement(1451282..1452145)	0	593.578	98.6	99.7	100.0	100.0	1.0
HELPY_RS06660	HPP12_RS07050	methyltransferase	NC_011498	complement(1452411..1454288)	0	1177.93	92.8	95.0	100.0	100.0	1.0
HELPY_RS06665	HPP12_RS03075	DEAD/DEAH box helicase	NC_011498	628179..631121	4.8e-06	45.8246	48.9	59.6	5.5	4.5	0.0
HELPY_RS06670	HPP12_RS07060	biotin synthase	NC_011498	1457029..1457877	0	578.941	98.9	99.6	100.0	100.0	1.0
HELPY_RS06675	HPP12_RS07065	ribonuclease N	NC_011498	1457877..1458755	0	580.096	99.0	99.3	100.0	100.0	1.0
HELPY_RS06695	HPP12_RS07080	hypothetical protein	NC_011498	1463709..1464203	8.7e-54	163.31	59.2	69.1	100.0	91.5	1.0
HELPY_RS06705	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06710	HPP12_RS07095	7-cyano-7-deazaguanine reductase	NC_011498	complement(1467164..1467610)	8.6e-106	294.278	98.0	98.6	100.0	100.0	1.0
HELPY_RS06715	HPP12_RS07100	ribosome silencing factor RsfS	NC_011498	1467670..1468011	1.7e-77	219.935	95.6	96.5	100.0	100.0	1.0
HELPY_RS06720	HPP12_RS07105	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	NC_011498	1468082..1468906	3.4e-180	493.041	89.4	93.8	98.6	99.6	1.0
HELPY_RS06725	HPP12_RS07110	LPS 1,2-glucosyltransferase	NC_011498	1468918..1470027	0	669.463	91.7	95.8	98.4	97.8	1.0
HELPY_RS06730	HPP12_RS00125	lipid A phosphoethanolamine transferase	NC_011498	complement(21022..22587)	4.6e-05	40.0466	42.9	55.1	16.9	9.4	0.0
HELPY_RS06735	HPP12_RS00125	lipid A phosphoethanolamine transferase	NC_011498	complement(21022..22587)	2.4e-16	74.3294	29.1	50.0	67.4	36.5	0.0
HELPY_RS06740	HPP12_RS07125	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_011498	complement(1471841..1472620)	0	510.76	96.5	97.7	100.0	100.0	1.0
HELPY_RS06745	HPP12_RS07130	flagellar biosynthetic protein FliQ	NC_011498	complement(1472624..1472890)	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HELPY_RS06750	HPP12_RS07135	ATP synthase	NC_011498	complement(1472901..1474205)	0	868.226	99.1	99.1	100.0	100.0	1.0
HELPY_RS06755	HPP12_RS07140	conjugal transfer protein TrbB	NC_011498	complement(1474206..1475120)	0	619.772	99.0	99.7	100.0	100.0	1.0
HELPY_RS06760	HPP12_RS07145	isoleucine--tRNA ligase	NC_011498	complement(1475137..1477899)	0	1856.65	96.7	98.3	100.0	100.0	1.0
HELPY_RS06765	HPP12_RS07150	hypothetical protein	NC_011498	complement(1477924..1478178)	1.2e-59	172.555	97.6	98.8	100.0	100.0	1.0
HELPY_RS06770	HPP12_RS07155	hypothetical protein	NC_011498	1478280..1478900	2.5e-141	389.037	94.6	98.0	99.5	99.5	1.0
HELPY_RS06785	HPP12_RS07170	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_011498	complement(1480562..1481635)	0	723.776	98.6	99.2	100.0	100.0	1.0
HELPY_RS06790	HPP12_RS07175	hypothetical protein	NC_011498	complement(1481632..1482621)	0	634.795	96.4	98.8	100.0	100.0	1.0
HELPY_RS06795	HPP12_RS07180	ribonuclease J	NC_011498	complement(1482605..1484680)	0	1377.07	97.6	98.6	100.0	100.0	1.0
HELPY_RS06800	HPP12_RS07185	ribosomal RNA small subunit methyltransferase A	NC_011498	complement(1484718..1485533)	0	501.516	96.2	98.1	95.9	95.9	1.0
HELPY_RS06805	HPP12_RS07190	hypothetical protein	NC_011498	1485806..1486078	1.5e-14	58.5362	72.7	79.2	90.1	85.6	1.0
HELPY_RS06810	HPP12_RS07730	hypothetical protein	NC_011498	complement(1598131..1599327)	2.5e-78	242.276	43.3	55.2	100.0	100.0	0.0
HELPY_RS06815	HPP12_RS07205	formyltetrahydrofolate deformylase	NC_011498	complement(1489120..1490001)	0	570.466	96.2	98.0	100.0	100.0	1.0
HELPY_RS06820	HPP12_RS07210	endopeptidase IV	NC_011498	complement(1490004..1490882)	0	580.096	97.9	98.6	100.0	100.0	1.0
HELPY_RS06825	HPP12_RS07215	hypothetical protein	NC_011498	1490953..1491225	1.6e-49	147.517	84.4	86.7	100.0	100.0	1.0
HELPY_RS06830	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06835	HPP12_RS00240	hypothetical protein	NC_011498	complement(44307..44549)	1.2e-04	36.1946	42.9	68.6	8.7	43.8	1.0
HELPY_RS06840	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06850	HPP12_RS07250	hypothetical protein	NC_011498	complement(1496425..1497060)	5.7e-158	433.721	99.1	100.0	81.5	100.0	1.0
HELPY_RS06855	HPP12_RS07255	peptidylprolyl isomerase	NC_011498	1497329..1497817	2.4e-105	294.278	94.4	96.9	100.0	100.0	1.0
HELPY_RS06860	HPP12_RS07260	carbon storage regulator homolog	NC_011498	1497836..1498066	9.0e-48	142.124	96.1	97.4	100.0	100.0	1.0
HELPY_RS06865	HPP12_RS07265	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_011498	1498067..1498870	0	531.176	97.0	98.5	100.0	100.0	1.0
HELPY_RS06870	HPP12_RS07270	SsrA-binding protein	NC_011498	1498867..1499325	7.0e-108	300.056	99.3	100.0	100.0	100.0	1.0
HELPY_RS06875	HPP12_RS07275	TonB-system energizer ExbB	NC_011498	1499328..1499780	8.2e-108	299.671	100.0	100.0	99.3	99.3	1.0
HELPY_RS06880	HPP12_RS07280	biopolymer transporter ExbD	NC_011498	1499791..1500192	3.3e-91	256.144	100.0	100.0	100.0	100.0	1.0
HELPY_RS06885	HPP12_RS07285	50S ribosomal protein L34	NC_011498	1500264..1500398	1.1e-26	86.2705	97.7	97.7	100.0	100.0	1.0
HELPY_RS06890	HPP12_RS07290	ribonuclease P protein component	NC_011498	1500358..1500843	2.1e-113	314.694	95.7	97.5	100.0	100.0	1.0
HELPY_RS06895	HPP12_RS07295	membrane protein insertion efficiency factor YidD	NC_011498	1500830..1501186	9.6e-79	223.402	94.9	96.6	100.0	100.0	1.0
HELPY_RS06900	HPP12_RS07300	membrane protein insertase YidC	NC_011498	1501192..1502832	0	1031.55	96.6	97.8	98.4	98.0	1.0
HELPY_RS06905	HPP12_RS07305	SpoIIIJ-associated protein	NC_011498	1502832..1503626	1.5e-175	480.33	94.0	95.5	100.0	100.0	1.0
HELPY_RS06910	HPP12_RS07310	tRNA modification GTPase TrmE	NC_011498	1503619..1504971	0	871.692	96.4	97.8	100.0	100.0	1.0
HELPY_RS06915	HPP12_RS07315	membrane protein	NC_011498	1505177..1507417	0	1494.56	97.9	98.5	100.0	100.0	1.0
HELPY_RS06920	HPP12_RS07320	hypothetical protein	NC_011498	complement(1507434..1507625)	2.5e-25	84.3445	85.5	85.5	85.9	87.3	1.0
HELPY_RS06925	HPP12_RS07325	hypothetical protein	NC_011498	complement(1508237..1509148)	0	615.15	99.3	99.3	100.0	100.0	1.0
HELPY_RS06930	HPP12_RS07330	hypothetical protein	NC_011498	complement(1509158..1509499)	2.1e-76	217.238	94.7	97.3	100.0	100.0	1.0
HELPY_RS06935	HPP12_RS07335	LPP20 lipoprotein	NC_011498	complement(1509507..1510034)	3.6e-127	350.517	99.4	99.4	100.0	100.0	1.0
HELPY_RS06940	HPP12_RS07340	penicillin-binding protein activator LpoB	NC_011498	complement(1510058..1510690)	7.7e-156	426.017	99.5	100.0	100.0	100.0	1.0
HELPY_RS06945	HPP12_RS07345	thiol reductase thioredoxin	NC_011498	complement(1511106..1511420)	8.6e-72	204.912	96.2	96.2	100.0	100.0	1.0
HELPY_RS06950	HPP12_RS07350	pseudouridine synthase	NC_011498	complement(1511475..1512248)	0	514.998	98.8	99.6	100.0	100.0	1.0
HELPY_RS06955	HPP12_RS07355	DNA polymerase III subunit alpha	NC_011498	complement(1512245..1515880)	0	2444.85	98.1	99.4	100.0	100.0	1.0
HELPY_RS06960	HPP12_RS07360	cytochrome c biogenesis protein CcsA	NC_011498	1516028..1517080	0	713.375	98.0	99.4	100.0	100.0	1.0
HELPY_RS06965	HPP12_RS07365	flagellar motility protein	NC_011498	complement(1517259..1517846)	1.0e-148	406.757	99.0	100.0	100.0	100.0	1.0
HELPY_RS06970	HPP12_RS07370	hypothetical protein	NC_011498	complement(1517863..1518540)	1.7e-167	456.833	98.2	98.7	100.0	100.0	1.0
HELPY_RS06975	HPP12_RS07375	glycoside hydrolase family 43	NC_011498	complement(1518543..1519358)	0	543.888	98.9	99.6	100.0	100.0	1.0
HELPY_RS06980	HPP12_RS07380	ABC transporter ATP-binding protein	NC_011498	complement(1519343..1520128)	0	536.954	99.6	100.0	100.0	100.0	1.0
HELPY_RS06985	HPP12_RS07385	ABC transporter	NC_011498	complement(1520128..1521261)	0	754.977	97.9	99.2	100.0	100.0	1.0
HELPY_RS06990	HPP12_RS07390	membrane protein	NC_011498	1521395..1522090	4.1e-167	456.062	96.5	98.7	100.0	100.0	1.0
HELPY_RS06995	HPP12_RS07395	branched chain amino acid aminotransferase	NC_011498	complement(1522095..1523117)	0	686.797	96.8	98.2	100.0	100.0	1.0
HELPY_RS07000	HPP12_RS07400	membrane protein	NC_011498	complement(1523166..1523912)	0	503.442	98.0	100.0	100.0	100.0	1.0
HELPY_RS07005	HPP12_RS07405	DNA polymerase I	NC_011498	complement(1524027..1526738)	0	1708.73	94.0	96.1	100.0	100.0	1.0
HELPY_RS07010	HPP12_RS07410	type I restriction modification protein	NC_011498	complement(1526804..1528045)	1.9e-127	360.918	93.5	96.2	100.0	44.8	1.0
HELPY_RS07015	HPP12_RS07410	type I restriction modification protein	NC_011498	complement(1526804..1528045)	2.7e-50	164.851	46.2	58.4	95.1	50.4	0.0
HELPY_RS07020	HPP12_RS07415	type II restriction endonuclease subunit M	NC_011498	complement(1528042..1530078)	5.9e-106	332.798	36.2	53.2	91.6	91.9	1.0
HELPY_RS07025	HPP12_RS07420	hypothetical protein	NC_011498	complement(1530112..1530687)	1.2e-135	373.244	95.3	97.4	100.0	100.0	1.0
HELPY_RS07030	HPP12_RS07425	thymidylate kinase	NC_011498	complement(1530675..1531250)	1.2e-127	353.214	92.1	97.4	100.0	100.0	1.0
HELPY_RS07035	HPP12_RS07430	phosphopantetheine adenylyltransferase	NC_011498	complement(1531252..1531725)	1.5e-117	324.709	100.0	100.0	100.0	100.0	1.0
HELPY_RS07040	HPP12_RS07435	aromatic acid decarboxylase	NC_011498	complement(1531725..1532288)	1.4e-137	377.867	99.5	99.5	100.0	100.0	1.0
HELPY_RS07045	HPP12_RS07440	peptidase M73	NC_011498	complement(1532298..1532954)	1.2e-154	423.705	98.6	100.0	100.0	100.0	1.0
HELPY_RS07050	HPP12_RS07445	DNA helicase II	NC_011498	complement(1532951..1534996)	0	1315.83	95.7	97.8	100.0	100.0	1.0
HELPY_RS07055	HPP12_RS07450	anaphase-promoting protein subunit 3	NC_011498	complement(1534996..1537530)	0	1672.52	98.1	98.9	100.0	100.0	1.0
HELPY_RS07060	HPP12_RS07455	serine--tRNA ligase	NC_011498	complement(1537540..1538787)	0	819.691	95.9	98.1	100.0	100.0	1.0
HELPY_RS07070	HPP12_RS07465	exodeoxyribonuclease 7 small subunit	NC_011498	complement(1539589..1539840)	1.4e-53	157.532	94.2	94.2	100.0	100.0	1.0
HELPY_RS07075	HPP12_RS07470	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_011498	complement(1539850..1540590)	6.2e-180	489.96	97.6	98.4	100.0	100.0	1.0
HELPY_RS07080	HPP12_RS07475	membrane protein	NC_011498	complement(1540617..1541063)	2.8e-108	300.827	100.0	100.0	100.0	100.0	1.0
HELPY_RS07085	HPP12_RS07480	YigZ family protein	NC_011498	complement(1541074..1541646)	5.4e-125	346.28	95.3	96.3	100.0	100.0	1.0
HELPY_RS07090	HPP12_RS07485	antibiotic ABC transporter permease	NC_011498	complement(1541633..1542763)	0	739.184	97.1	98.4	100.0	100.0	1.0
HELPY_RS07095	HPP12_RS07490	ABC transporter	NC_011498	complement(1542760..1543857)	0	697.582	95.6	97.0	100.0	100.0	1.0
HELPY_RS07100	HPP12_RS07495	membrane protein	NC_011498	complement(1543869..1544846)	0	650.973	99.7	100.0	100.0	100.0	1.0
HELPY_RS07105	HPP12_RS07500	lipase	NC_011498	complement(1544870..1546402)	0	1026.93	99.2	99.4	100.0	100.0	1.0
HELPY_RS07110	HPP12_RS07505	transporter	NC_011498	complement(1546418..1547755)	0	885.945	98.4	99.3	98.9	99.8	1.0
HELPY_RS07115	HPP12_RS07510	phosphate permease	NC_011498	complement(1547858..1549459)	0	1047.34	99.1	99.6	100.0	100.0	1.0
HELPY_RS07120	HPP12_RS07515	hypothetical protein	NC_011498	1549600..1549869	2.5e-62	179.874	100.0	100.0	100.0	100.0	1.0
HELPY_RS07125	HPP12_RS07520	histidine kinase	NC_011498	1549881..1550492	2.4e-144	396.356	99.0	99.5	100.0	100.0	1.0
HELPY_RS07130	HPP12_RS07525	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_011498	1550496..1551839	0	859.366	94.2	97.3	100.0	100.0	1.0
HELPY_RS07135	HPP12_RS07530	transaldolase	NC_011498	1551842..1552792	0	600.127	94.0	96.2	100.0	100.0	1.0
HELPY_RS07140	HPP12_RS07535	50S ribosomal protein L25/general stress protein Ctc	NC_011498	1552847..1553383	1.9e-126	348.977	98.9	99.4	100.0	100.0	1.0
HELPY_RS07145	HPP12_RS07540	peptidyl-tRNA hydrolase	NC_011498	1553393..1553953	4.1e-133	366.696	97.3	97.3	100.0	100.0	1.0
HELPY_RS07150	HPP12_RS07545	permease	NC_011498	1553963..1555030	0	699.123	98.6	100.0	100.0	100.0	1.0
HELPY_RS07155	HPP12_RS07550	restriction endonuclease NgoFVII	NC_011498	1555145..1556065	0	613.609	98.7	99.3	100.0	100.0	1.0
