query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPP12_RS05075	HPB8_RS02245	glycosyl transferase family 1	NC_014256	440717..441886	0	795.423	98.2	99.5	100.0	100.0	1.0
HPP12_RS05080	HPB8_RS02240	thioesterase	NC_014256	440284..440712	1.0e-100	281.182	97.9	98.6	100.0	100.0	1.0
HPP12_RS05085	HPB8_RS02235	tRNA 5-methoxyuridine(34) synthase CmoB	NC_014256	439484..440269	0	518.85	97.7	99.2	99.6	99.6	1.0
HPP12_RS05090	HPB8_RS02230	hypothetical protein	NC_014256	438449..439480	0	663.3	96.2	97.1	100.0	100.0	1.0
HPP12_RS05095	HPB8_RS02225	methionine--tRNA ligase	NC_014256	436496..438448	0	1306.58	97.2	98.6	100.0	100.0	1.0
HPP12_RS05100	HPB8_RS02220	SAM-dependent methyltransferase	NC_014256	complement(435158..436327)	0	808.52	100.0	100.0	100.0	100.0	1.0
HPP12_RS05105	HPB8_RS02215	mechanosensitive ion channel protein	NC_014256	433284..435155	0	1256.89	99.4	99.7	100.0	100.0	1.0
HPP12_RS05110	HPB8_RS02210	hypothetical protein	NC_014256	432717..432815	3.7e-17	61.6178	100.0	100.0	100.0	100.0	1.0
HPP12_RS05135	HPB8_RS02185	neuraminyllactose-binding hemagglutinin HpaA	NC_014256	431305..432054	2.1e-177	483.797	96.0	98.4	100.0	100.0	1.0
HPP12_RS05140	HPB8_RS02180	GMP synthetase	NC_014256	429694..431220	0	1025.77	98.6	99.4	100.0	100.0	1.0
HPP12_RS05145	HPB8_RS02175	hypothetical protein	NC_014256	429192..429683	3.6e-106	296.59	90.5	96.2	97.5	96.9	1.0
HPP12_RS05150	HPB8_RS02170	biotin sulfoxide reductase	NC_014256	426641..429031	0	1629.77	97.5	98.0	100.0	100.0	1.0
HPP12_RS05155	HPB8_RS02165	hypothetical protein	NC_014256	425947..426537	5.2e-138	379.793	98.0	99.0	100.0	100.0	1.0
HPP12_RS05160	HPB8_RS02160	cysteine desulfurase	NC_014256	424599..425921	0	882.863	98.0	99.1	100.0	100.0	1.0
HPP12_RS05165	HPB8_RS02155	histidine triad nucleotide-binding protein	NC_014256	424266..424580	1.8e-74	211.846	99.0	100.0	100.0	100.0	1.0
HPP12_RS05170	HPB8_RS02150	phenylalanine--tRNA ligase subunit alpha	NC_014256	complement(423199..424185)	0	671.003	98.5	98.8	100.0	100.0	1.0
HPP12_RS05175	HPB8_RS02145	phenylalanine--tRNA ligase subunit beta	NC_014256	complement(420905..423199)	0	1477.61	95.0	97.4	100.0	100.0	1.0
HPP12_RS05180	HPB8_RS02140	3-phosphoshikimate 1-carboxyvinyltransferase	NC_014256	complement(419600..420889)	0	815.839	93.7	97.4	100.0	100.0	1.0
HPP12_RS05185	HPB8_RS02135	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NC_014256	complement(418786..419610)	0	556.599	99.3	99.6	100.0	100.0	1.0
HPP12_RS05190	HPB8_RS02130	30S ribosomal protein S1	NC_014256	complement(416995..418665)	0	1099.35	98.7	99.6	100.0	100.0	1.0
HPP12_RS05195	HPB8_RS02125	hypothetical protein	NC_014256	complement(416436..416966)	6.9e-124	342.428	94.3	96.0	100.0	100.0	1.0
HPP12_RS05200	HPB8_RS02120	phosphoglycerate dehydrogenase	NC_014256	complement(414846..416420)	0	1065.83	99.0	99.2	100.0	100.0	1.0
HPP12_RS05205	HPB8_RS02115	menaquinone biosynthesis decarboxylase	NC_014256	complement(412986..414836)	0	1253.04	97.9	99.4	100.0	100.0	1.0
HPP12_RS05210	HPB8_RS02110	YggS family pyridoxal phosphate enzyme	NC_014256	complement(412308..412976)	4.6e-155	424.861	93.2	95.9	100.0	100.0	1.0
HPP12_RS05215	HPB8_RS02105	UDP-2,3-diacylglucosamine hydrolase	NC_014256	complement(411548..412306)	4.0e-165	452.981	91.7	94.8	100.0	100.0	1.0
HPP12_RS05220	HPB8_RS07600	chemotaxis protein CheV	NC_014256	complement(1572696..1573661)	2.2e-24	96.6709	26.1	50.6	96.1	94.7	0.0
HPP12_RS05225	HPB8_RS02095	chemotaxis protein A	NC_014256	complement(408106..410556)	0	1563.9	96.8	97.1	100.0	100.0	1.0
HPP12_RS05230	HPB8_RS02090	chemotaxis protein CheW	NC_014256	complement(407612..408109)	1.5e-117	325.479	98.2	99.4	100.0	100.0	1.0
HPP12_RS05235	HPB8_RS02085	2-Cys peroxiredoxin	NC_014256	406854..407354	4.4e-117	324.324	97.6	99.4	100.0	100.0	1.0
HPP12_RS05240	HPB8_RS02080	superoxide dismutase	NC_014256	complement(405989..406630)	1.7e-159	435.647	98.1	99.1	100.0	100.0	1.0
HPP12_RS05245	HPB8_RS02075	tRNA (uridine-5-oxyacetic acid methyl ester)(34) synthase TrmP	NC_014256	complement(405206..405937)	2.2e-178	485.723	97.1	99.6	100.0	100.0	1.0
HPP12_RS05250	HPB8_RS02070	primosomal protein N'	NC_014256	403309..405168	0	1234.17	97.7	98.7	100.0	100.0	1.0
HPP12_RS05255	HPB8_RS02065	hypothetical protein	NC_014256	403088..403324	2.5e-50	148.673	96.2	97.4	100.0	100.0	1.0
HPP12_RS05260	HPB8_RS02060	hypothetical protein	NC_014256	402848..403075	1.8e-47	141.354	98.7	98.7	100.0	100.0	1.0
HPP12_RS05265	HPB8_RS02055	sporulation protein	NC_014256	complement(401899..402645)	3.2e-163	447.973	91.9	96.0	100.0	100.0	1.0
HPP12_RS05270	HPB8_RS02050	hypothetical protein	NC_014256	401332..401856	2.2e-122	338.576	97.1	98.9	98.9	100.0	1.0
HPP12_RS05280	HPB8_RS02040	N5-glutamine S-adenosyl-L-methionine-dependent methyltransferase	NC_014256	complement(399101..399931)	0	507.294	90.9	94.6	100.0	100.0	1.0
HPP12_RS05285	HPB8_RS02035	glutamate dehydrogenase	NC_014256	complement(397688..399034)	0	913.679	97.5	98.9	100.0	100.0	1.0
HPP12_RS05290	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS05295	HPB8_RS02025	cytochrome c biogenesis protein	NC_014256	393590..396400	0	1859.73	97.5	98.5	100.0	100.0	1.0
HPP12_RS05300	HPB8_RS02020	thiol:disulfide interchange protein	NC_014256	392915..393580	4.9e-151	414.846	94.6	96.8	99.6	99.5	1.0
HPP12_RS05305	HPB8_RS02015	ferrochelatase	NC_014256	391835..392839	0	666.381	96.4	99.1	100.0	100.0	1.0
HPP12_RS05310	HPB8_RS02010	membrane protein	NC_014256	complement(391348..391779)	6.6e-96	268.855	96.5	98.6	100.0	100.0	1.0
HPP12_RS05315	HPB8_RS02005	16S rRNA (uracil(1498)-N(3))-methyltransferase	NC_014256	complement(390667..391347)	6.5e-156	427.557	93.4	95.1	100.0	100.0	1.0
HPP12_RS05320	HPB8_RS02000	membrane protein	NC_014256	388544..390643	0	1306.97	90.8	94.3	100.0	100.0	1.0
HPP12_RS05325	HPB8_RS01995	deoxycytidine triphosphate deaminase	NC_014256	387763..388329	1.5e-142	390.578	100.0	100.0	100.0	100.0	1.0
HPP12_RS05330	HPB8_RS01990	acetyl-CoA carboxylase, biotin carboxyl carrier protein	NC_014256	complement(387150..387632)	2.2e-109	304.294	96.2	96.2	100.0	100.0	1.0
HPP12_RS05340	HPB8_RS01980	type II restriction endonuclease	NC_014256	complement(384713..385675)	0	649.818	97.2	99.4	100.0	100.0	1.0
HPP12_RS05345	HPB8_RS01975	type II restriction endonuclease	NC_014256	complement(384165..384713)	3.6e-130	358.607	96.7	98.9	100.0	100.0	1.0
HPP12_RS05350	HPB8_RS01970	hypothetical protein	NC_014256	complement(383473..384072)	1.7e-141	388.652	97.0	98.5	100.0	100.0	1.0
HPP12_RS05355	HPB8_RS01965	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	NC_014256	complement(382349..383476)	0	735.332	95.5	97.3	100.0	100.0	1.0
HPP12_RS05365	HPB8_RS01955	ribonucleotide-diphosphate reductase subunit beta	NC_014256	complement(381003..382028)	0	696.427	98.5	99.1	100.0	100.0	1.0
HPP12_RS05370	HPB8_RS01950	protein-L-isoaspartate O-methyltransferase	NC_014256	complement(380364..380993)	1.1e-157	430.639	98.6	100.0	100.0	100.0	1.0
HPP12_RS05375	HPB8_RS01945	permease	NC_014256	complement(379316..380353)	0	683.715	99.1	99.4	100.0	100.0	1.0
HPP12_RS05380	HPB8_RS01940	tRNA pseudouridine(38,39,40) synthase TruA	NC_014256	complement(378586..379314)	5.4e-176	479.559	95.5	96.7	100.0	100.0	1.0
HPP12_RS05385	HPB8_RS01935	UDP-glucose 4-epimerase	NC_014256	377558..378592	0	685.256	96.5	97.7	100.0	100.0	1.0
HPP12_RS05400	HPB8_RS01920	membrane protein	NC_014256	complement(375490..377025)	0	937.562	96.1	98.4	100.0	100.0	1.0
HPP12_RS05405	HPB8_RS01915	NAD(P)-dependent oxidoreductase	NC_014256	complement(374716..375468)	0	501.516	96.8	98.8	99.6	99.6	1.0
HPP12_RS05410	HPB8_RS01910	Sel1 repeat protein HcpC	NC_014256	373616..374488	0	570.852	98.3	99.3	100.0	100.0	1.0
HPP12_RS05415	HPB8_RS01905	ketohydroxyglutarate aldolase	NC_014256	372921..373541	1.6e-148	407.142	97.6	98.5	100.0	100.0	1.0
HPP12_RS05420	HPB8_RS01900	phosphogluconate dehydratase	NC_014256	371076..372902	0	1242.64	99.3	99.7	100.0	100.0	1.0
HPP12_RS05425	HPB8_RS01895	glucose-6-phosphate dehydrogenase	NC_014256	complement(369733..371010)	0	851.662	97.6	98.8	100.0	100.0	1.0
HPP12_RS05430	HPB8_RS01890	6-phosphogluconolactonase	NC_014256	complement(369039..369722)	2.9e-162	443.736	94.3	97.4	100.0	100.0	1.0
HPP12_RS05435	HPB8_RS01885	glucokinase	NC_014256	complement(368042..369052)	0	687.182	99.1	99.7	100.0	100.0	1.0
HPP12_RS05440	HPB8_RS01880	NADP-dependent alcohol dehydrogenase	NC_014256	complement(366835..367881)	0	701.434	97.7	99.1	100.0	100.0	1.0
HPP12_RS05445	HPB8_RS01875	LPS biosynthesis protein	NC_014256	365657..366823	0	625.165	78.3	82.5	100.0	100.0	1.0
HPP12_RS05450	HPB8_RS01870	hypothetical protein	NC_014256	complement(364177..365484)	0	857.44	95.6	97.5	100.0	100.0	1.0
HPP12_RS05455	HPB8_RS01865	membrane protein	NC_014256	363507..364169	9.1e-160	436.802	97.7	98.2	100.0	100.0	1.0
HPP12_RS05460	HPB8_RS01860	pyruvate flavodoxin oxidoreductase subunit gamma	NC_014256	complement(362668..363228)	1.3e-139	382.874	98.9	100.0	100.0	100.0	1.0
HPP12_RS05465	HPB8_RS01855	ferredoxin	NC_014256	complement(362260..362652)	3.2e-99	276.174	100.0	100.0	100.0	100.0	1.0
HPP12_RS05470	HPB8_RS01850	2-ketoisovalerate ferredoxin oxidoreductase subunit alpha	NC_014256	complement(361027..362250)	0	850.121	99.8	99.8	100.0	100.0	1.0
HPP12_RS05475	HPB8_RS01845	pyruvate ferredoxin oxidoreductase subunit beta	NC_014256	complement(360070..361014)	0	651.358	98.4	99.0	100.0	100.0	1.0
HPP12_RS05480	HPB8_RS01840	adenylosuccinate lyase	NC_014256	complement(358638..359960)	0	892.878	97.9	99.3	99.8	99.8	1.0
HPP12_RS05485	HPB8_RS01835	membrane protein	NC_014256	complement(357736..358569)	0	518.85	94.2	96.4	100.0	100.0	1.0
HPP12_RS05490	HPB8_RS01830	excinuclease ABC subunit B	NC_014256	355749..357725	0	1342.41	99.2	99.4	100.0	100.0	1.0
HPP12_RS05495	HPB8_RS03205	hypothetical protein	NC_014256	648848..649840	2.3e-106	306.22	65.2	69.9	92.9	83.6	1.0
HPP12_RS05500	HPB8_RS03190	hypothetical protein	NC_014256	646859..648415	0	820.076	79.7	87.6	55.1	99.0	1.0
HPP12_RS05510	HPB8_RS01805	hypothetical protein	NC_014256	350472..351242	0	510.375	98.4	99.2	100.0	100.0	1.0
HPP12_RS05515	HPB8_RS01800	gamma-glutamyltransferase	NC_014256	348531..350234	0	1146.72	98.9	99.8	100.0	100.0	1.0
HPP12_RS05520	HPB8_RS01795	flagellar hook protein FlgK	NC_014256	346510..348330	0	1229.16	98.7	99.5	100.0	100.0	1.0
HPP12_RS05525	HPB8_RS01790	hypothetical protein	NC_014256	346074..346508	6.3e-104	289.271	98.6	99.3	100.0	100.0	1.0
HPP12_RS05530	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS05535	HPB8_RS01785	DNA cytosine methyltransferase	NC_014256	345004..345942	0	584.719	89.1	94.9	99.0	100.0	1.0
HPP12_RS05540	HPB8_RS01780	hypothetical protein	NC_014256	344650..344853	1.7e-43	130.568	94.0	98.5	100.0	100.0	1.0
HPP12_RS05545	HPB8_RS01775	hypothetical protein	NC_014256	344378..344584	6.1e-46	136.732	100.0	100.0	100.0	100.0	1.0
HPP12_RS05550	HPB8_RS01770	peptidyl-prolyl cis-trans isomerase	NC_014256	343789..344346	1.0e-133	367.851	97.8	97.8	100.0	100.0	1.0
HPP12_RS05555	HPB8_RS01765	hypothetical protein	NC_014256	342807..343802	0	656.366	99.1	99.4	100.0	100.0	1.0
HPP12_RS05560	HPB8_RS01760	peptidoglycan-binding protein	NC_014256	342260..342799	2.6e-127	351.288	95.0	96.6	100.0	100.0	1.0
HPP12_RS05565	HPB8_RS01755	translocation protein TolB	NC_014256	340940..342193	0	842.032	98.3	98.8	100.0	100.0	1.0
HPP12_RS05570	HPB8_RS01750	cell envelope biogenesis protein TonB	NC_014256	340152..340943	1.6e-144	402.519	81.6	88.3	100.0	100.0	1.0
HPP12_RS05575	HPB8_RS01745	biopolymer transporter ExbD	NC_014256	339732..340133	4.3e-95	266.159	100.0	100.0	100.0	100.0	1.0
HPP12_RS05580	HPB8_RS01740	biopolymer transporter ExbB	NC_014256	339111..339680	1.8e-137	377.867	98.9	99.5	100.0	100.0	1.0
HPP12_RS05585	HPB8_RS01735	ATP synthase epsilon chain	NC_014256	338729..339100	1.4e-85	241.121	99.2	99.2	100.0	100.0	1.0
HPP12_RS05590	HPB8_RS01730	ATP synthase subunit beta	NC_014256	337318..338718	0	946.421	99.6	99.8	100.0	100.0	1.0
HPP12_RS05595	HPB8_RS01725	ATP synthase subunit gamma	NC_014256	336380..337285	0	604.749	98.3	99.0	100.0	100.0	1.0
HPP12_RS05600	HPB8_RS01720	ATP synthase subunit alpha	NC_014256	334854..336365	0	1014.22	99.6	99.8	100.0	100.0	1.0
HPP12_RS05605	HPB8_RS01715	F0F1 ATP synthase subunit delta	NC_014256	334289..334831	1.0e-114	319.701	91.1	95.6	100.0	100.0	1.0
HPP12_RS05610	HPB8_RS01710	ATP synthase subunit B	NC_014256	333773..334288	5.3e-119	329.717	98.2	99.4	100.0	100.0	1.0
HPP12_RS05615	HPB8_RS01705	ATP F0F1 synthase subunit B'	NC_014256	333362..333769	1.4e-96	270.011	100.0	100.0	100.0	100.0	1.0
HPP12_RS05620	HPB8_RS01700	chromosome partitioning protein ParB	NC_014256	332352..333224	0	573.548	97.2	98.6	100.0	100.0	1.0
HPP12_RS05625	HPB8_RS01695	sporulation initiation inhibitor Soj	NC_014256	331558..332349	0	532.332	99.6	99.6	100.0	100.0	1.0
HPP12_RS05630	HPB8_RS01690	biotin--[acetyl-CoA-carboxylase] ligase	NC_014256	330914..331552	4.1e-149	409.068	93.9	96.7	100.0	100.0	1.0
HPP12_RS05635	HPB8_RS01685	methionyl-tRNA formyltransferase	NC_014256	330006..330917	0	570.852	93.8	96.7	100.0	100.0	1.0
HPP12_RS05640	HPB8_RS01680	ATPase	NC_014256	327407..330004	0	1575.84	92.9	95.9	100.0	100.0	1.0
HPP12_RS05645	HPB8_RS01675	hypothetical protein	NC_014256	326061..327362	0	806.209	95.6	98.4	100.0	100.0	1.0
HPP12_RS05650	HPB8_RS01670	hypothetical protein	NC_014256	complement(325407..325853)	2.3e-80	229.95	83.3	86.1	100.0	94.6	1.0
HPP12_RS05670	HPB8_RS05160	nuclease	NC_014256	1068141..1068866	5.0e-28	103.605	31.2	47.5	92.7	99.6	0.0
HPP12_RS05675	HPB8_RS01655	50S ribosomal protein L19	NC_014256	321085..321441	5.7e-83	234.187	96.6	97.5	100.0	100.0	1.0
HPP12_RS05680	HPB8_RS01650	tRNA (guanosine(37)-N1)-methyltransferase TrmD	NC_014256	320374..321063	9.8e-169	460.299	97.4	98.7	100.0	100.0	1.0
HPP12_RS05685	HPB8_RS01645	16S rRNA-processing protein RimM	NC_014256	319819..320373	8.8e-128	352.829	94.6	97.3	100.0	100.0	1.0
HPP12_RS05690	HPB8_RS01640	RNA-binding protein	NC_014256	319465..319818	2.1e-77	219.935	92.3	94.0	100.0	100.0	1.0
HPP12_RS05695	HPB8_RS01635	30S ribosomal protein S16	NC_014256	319218..319448	1.2e-51	151.754	97.4	100.0	100.0	100.0	1.0
HPP12_RS05700	HPB8_RS01630	signal recognition particle protein	NC_014256	317798..319144	0	884.789	98.2	99.3	100.0	100.0	1.0
HPP12_RS05705	HPB8_RS01625	valine--tRNA ligase	NC_014256	315164..317782	0	1755.34	96.8	97.9	100.0	100.0	1.0
HPP12_RS05710	HPB8_RS01620	flagellar assembly factor FliW	NC_014256	complement(314608..315015)	2.5e-97	271.937	98.5	99.3	100.0	100.0	1.0
HPP12_RS05715	HPB8_RS01615	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NC_014256	complement(313535..314596)	0	672.159	94.6	97.5	100.0	100.0	1.0
HPP12_RS05720	HPB8_RS01610	membrane protein	NC_014256	complement(311343..313427)	0	1373.22	96.1	98.9	100.0	100.0	1.0
HPP12_RS05725	HPB8_RS01605	membrane protein	NC_014256	complement(307652..311320)	0	1983.76	91.4	95.1	100.0	100.0	1.0
HPP12_RS05730	HPB8_RS01600	pyrroline-5-carboxylate reductase	NC_014256	complement(306866..307639)	0	503.056	95.7	98.1	100.0	100.0	1.0
HPP12_RS05735	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS05740	HPB8_RS01590	rRNA maturation RNase YbeY	NC_014256	305798..306220	4.2e-95	266.929	94.3	96.4	100.0	100.0	1.0
HPP12_RS05745	HPB8_RS01585	flavodoxin	NC_014256	305250..305744	1.5e-113	315.464	96.3	97.6	100.0	100.0	1.0
HPP12_RS05750	HPB8_RS01580	membrane protein	NC_014256	304578..305159	8.2e-135	371.318	96.9	99.0	100.0	100.0	1.0
HPP12_RS05755	HPB8_RS01575	cytochrome oxidase maturation protein, cbb3-type	NC_014256	complement(304256..304453)	2.9e-40	122.094	100.0	100.0	96.8	93.8	1.0
HPP12_RS05760	HPB8_RS01570	pyridine nucleotide-disulfide oxidoreductase	NC_014256	complement(303259..304230)	0	642.884	99.1	99.4	100.0	99.4	1.0
HPP12_RS05765	HPB8_RS01565	MFS transporter	NC_014256	302092..303252	0	740.339	96.9	98.7	100.0	100.0	1.0
HPP12_RS05770	HPB8_RS01560	glucose-6-phosphate isomerase	NC_014256	complement(300391..302028)	0	1115.14	98.7	98.7	100.0	100.0	1.0
HPP12_RS05775	HPB8_RS01555	membrane protein	NC_014256	complement(298669..300084)	0	946.421	97.9	98.9	100.0	100.0	1.0
HPP12_RS05780	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS05790	HPB8_RS01545	amino acid ABC transporter	NC_014256	complement(295431..296084)	3.1e-148	407.527	95.9	97.7	100.0	100.0	1.0
HPP12_RS05795	HPB8_RS01540	amino acid ABC transporter permease	NC_014256	complement(294758..295429)	1.8e-132	368.237	96.0	99.1	100.0	100.0	1.0
HPP12_RS05800	HPB8_RS01535	glutamine ABC transporter ATP-binding protein	NC_014256	complement(294010..294756)	0	503.056	98.8	98.8	100.0	100.0	1.0
HPP12_RS05805	HPB8_RS01530	glutamine ABC transporter substrate-binding protein	NC_014256	complement(293129..293962)	0	543.888	97.1	98.9	100.0	100.0	1.0
HPP12_RS05810	HPB8_RS01525	hypothetical protein	NC_014256	complement(292456..293007)	1.7e-133	367.081	98.9	99.5	100.0	100.0	1.0
HPP12_RS05815	HPB8_RS01520	MFS transporter	NC_014256	291017..292240	0	799.275	99.5	100.0	100.0	100.0	1.0
HPP12_RS05820	HPB8_RS01515	guanine permease	NC_014256	289581..290888	0	849.351	99.5	99.5	100.0	100.0	1.0
HPP12_RS05825	HPB8_RS04375	membrane protein	NC_014256	912528..914450	0	1172.92	92.1	94.5	100.0	100.0	1.0
HPP12_RS05830	HPB8_RS01495	purine-nucleoside phosphorylase	NC_014256	283907..284611	4.1e-174	474.167	97.0	99.6	100.0	99.6	1.0
HPP12_RS05835	HPB8_RS01490	phosphopentomutase	NC_014256	282669..283910	0	807.749	95.6	96.6	99.8	99.8	1.0
HPP12_RS05840	HPB8_RS01485	transporter	NC_014256	281401..282657	0	798.505	98.1	98.8	100.0	100.0	1.0
HPP12_RS05850	HPB8_RS01475	MFS transporter	NC_014256	complement(279753..281084)	0	867.07	98.4	99.5	100.0	100.0	1.0
HPP12_RS05855	HPB8_RS01470	tRNA 2-thiocytidine biosynthesis protein TtcA	NC_014256	complement(278973..279734)	0	526.168	98.8	99.6	100.0	100.0	1.0
HPP12_RS05860	HPB8_RS01465	sodium:proton antiporter	NC_014256	277813..278964	0	743.421	100.0	100.0	100.0	100.0	1.0
HPP12_RS05865	HPB8_RS01460	membrane protein	NC_014256	276408..277787	0	892.108	96.5	98.3	100.0	100.0	1.0
HPP12_RS05870	HPB8_RS01455	sugar transporter	NC_014256	275071..276246	0	746.888	97.2	99.0	100.0	100.0	1.0
HPP12_RS05875	HPB8_RS01450	carbonic anhydrase	NC_014256	complement(274052..274795)	0	508.064	98.4	98.8	100.0	100.0	1.0
HPP12_RS05880	HPB8_RS06865	hypothetical protein	NC_014256	1414212..1415381	9.8e-150	426.017	79.6	83.4	67.4	68.9	0.0
HPP12_RS05885	HPB8_RS01445	hypothetical protein	NC_014256	272781..273830	0	598.586	82.5	88.3	100.0	100.0	1.0
HPP12_RS05890	HPB8_RS01440	aspartate-semialdehyde dehydrogenase	NC_014256	271328..272368	0	689.878	98.0	98.3	100.0	100.0	1.0
HPP12_RS05895	HPB8_RS01435	histidine--tRNA ligase	NC_014256	270013..271341	0	890.952	98.2	99.3	100.0	100.0	1.0
HPP12_RS05900	HPB8_RS01430	ADP-heptose--LPS heptosyltransferase	NC_014256	complement(268902..269951)	0	690.263	96.0	98.3	100.0	100.0	1.0
HPP12_RS05905	HPB8_RS01425	hypothetical protein	NC_014256	268604..268768	1.7e-28	94.3597	100.0	100.0	45.0	90.7	1.0
HPP12_RS05910	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS05915	HPB8_RS01420	aldo/keto reductase	NC_014256	complement(267396..268385)	0	627.476	98.1	98.7	100.0	93.9	1.0
HPP12_RS05920	HPB8_RS01415	elongation factor G	NC_014256	264760..266838	0	1412.9	99.0	99.7	100.0	100.0	1.0
HPP12_RS05925	HPB8_RS01410	30S ribosomal protein S7	NC_014256	264281..264748	2.8e-112	311.227	99.4	99.4	100.0	100.0	1.0
HPP12_RS05930	HPB8_RS01405	30S ribosomal protein S12	NC_014256	263858..264265	1.1e-95	267.7	98.5	100.0	100.0	100.0	1.0
HPP12_RS05940	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS05945	HPB8_RS01395	50S ribosomal protein L7/L12	NC_014256	254497..254874	8.5e-82	231.876	100.0	100.0	100.0	100.0	1.0
HPP12_RS05950	HPB8_RS01390	50S ribosomal protein L10	NC_014256	253961..254455	1.4e-113	315.464	94.5	95.7	100.0	100.0	1.0
HPP12_RS05955	HPB8_RS01385	50S ribosomal protein L1	NC_014256	253148..253852	2.2e-171	467.233	100.0	100.0	100.0	100.0	1.0
HPP12_RS05960	HPB8_RS01380	50S ribosomal protein L11	NC_014256	252678..253103	1.6e-102	285.419	100.0	100.0	100.0	100.0	1.0
HPP12_RS05965	HPB8_RS01375	transcription termination/antitermination protein NusG	NC_014256	252127..252660	1.4e-128	354.369	98.9	99.4	100.0	98.9	1.0
HPP12_RS05970	HPB8_RS01370	preprotein translocase subunit SecE	NC_014256	251924..252103	8.2e-37	113.235	96.6	98.3	100.0	100.0	1.0
HPP12_RS05985	HPB8_RS01355	elongation factor Tu	NC_014256	250278..251477	0	801.586	99.0	99.7	100.0	100.0	1.0
HPP12_RS06010	HPB8_RS01330	multidrug transporter	NC_014256	complement(247841..249577)	0	1177.93	99.3	100.0	99.8	99.8	1.0
HPP12_RS06015	HPB8_RS01325	hydrolase	NC_014256	247164..247832	1.0e-158	434.106	95.9	98.2	100.0	100.0	1.0
HPP12_RS06020	HPB8_RS01320	restriction endonuclease subunit M	NC_014256	245974..246963	0	635.95	94.8	96.7	100.0	100.0	1.0
HPP12_RS06030	HPB8_RS01310	serine acetyltransferase	NC_014256	244700..245215	9.3e-125	344.354	100.0	100.0	100.0	100.0	1.0
HPP12_RS06045	HPB8_RS01295	F0F1 ATP synthase subunit C	NC_014256	243786..244103	8.9e-69	197.593	99.0	99.0	100.0	100.0	1.0
HPP12_RS06050	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06055	HPB8_RS01290	polyribonucleotide nucleotidyltransferase	NC_014256	241587..243653	0	1374.38	97.5	98.8	100.0	100.0	1.0
HPP12_RS06060	HPB8_RS01285	phosphoribosyltransferase	NC_014256	240880..241584	2.4e-176	479.945	99.6	100.0	100.0	100.0	1.0
HPP12_RS06065	HPB8_RS01280	role in outermembrane permeability	NC_014256	238603..240864	0	1524.22	99.3	99.9	100.0	100.0	1.0
HPP12_RS06070	HPB8_RS01275	hypothetical protein	NC_014256	238121..238600	7.1e-99	277.715	94.3	96.2	100.0	100.0	1.0
HPP12_RS06075	HPB8_RS01270	phosphoribosylamine--glycine ligase	NC_014256	236798..238072	0	848.195	99.1	99.8	100.0	100.0	1.0
HPP12_RS06080	HPB8_RS01260	hypothetical protein	NC_014256	236071..236415	2.6e-82	232.261	100.0	100.0	100.0	100.0	1.0
HPP12_RS06085	HPB8_RS01255	hypothetical protein	NC_014256	235599..236069	2.7e-102	285.804	92.9	94.9	100.0	100.0	1.0
HPP12_RS06095	HPB8_RS01245	ABC transporter ATP-binding protein	NC_014256	234484..235170	6.6e-162	442.965	99.1	99.1	100.0	100.0	1.0
HPP12_RS06100	HPB8_RS01240	UDP pyrophosphate synthase	NC_014256	233819..234490	1.7e-158	433.721	94.2	98.2	100.0	100.0	1.0
