query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS06550	HP1357	phosphatidylserine decarboxylase	NC_000915	complement(1418889..1419692)	0	531.946	96.6	98.9	100.0	100.0	1.0
HELPY_RS06555	HP1358	membrane protein	NC_000915	complement(1419686..1420192)	6.6e-119	329.331	98.8	100.0	100.0	100.0	1.0
HELPY_RS06560	HP1359	hypothetical protein	NC_000915	complement(1420205..1420756)	1.9e-96	272.707	95.0	97.5	100.0	88.0	1.0
HELPY_RS06565	HP1360	prenyltransferase	NC_000915	complement(1420692..1421576)	0	573.548	97.3	98.6	100.0	100.0	1.0
HELPY_RS06570	HP1361	DNA internalization-related competence protein ComEC	NC_000915	complement(1421605..1422858)	0	758.059	95.7	96.6	95.2	99.8	1.0
HELPY_RS06575	HP1362	replicative DNA helicase	NC_000915	complement(1422915..1424381)	0	970.689	97.7	99.0	100.0	100.0	1.0
HELPY_RS06580	HP1363	bifunctional ADP-dependent (S)-NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase	NC_000915	complement(1424392..1425792)	0	896.345	95.9	97.9	100.0	100.0	1.0
HELPY_RS06585	HP1364	histidine kinase sensor protein	NC_000915	complement(1425795..1426988)	0	717.227	95.1	97.3	100.0	93.2	1.0
HELPY_RS06590	HP1365	response regulator	NC_000915	complement(1426963..1427604)	1.1e-157	431.024	98.6	99.5	100.0	100.0	1.0
HELPY_RS06600	HP1371	helicase	NC_000915	1433295..1436201	0	1781.92	93.3	96.9	99.6	99.6	1.0
HELPY_RS06605	HP1372	rod shape-determining protein MreC	NC_000915	complement(1436251..1436997)	2.3e-179	488.419	96.4	98.4	100.0	100.0	1.0
HELPY_RS06610	HP1373	rod shape-determining protein MreB	NC_000915	complement(1437001..1438044)	0	682.945	99.4	99.4	100.0	100.0	1.0
HELPY_RS06615	HP1374	ATP-dependent protease ATP-binding subunit ClpX	NC_000915	complement(1438087..1439427)	0	898.656	98.9	99.6	100.0	100.0	1.0
HELPY_RS06620	HP1375	acyl-ACP--UDP-N-acetylglucosamine O-acyltransferase	NC_000915	complement(1439429..1440241)	0	548.125	98.5	99.6	100.0	100.0	1.0
HELPY_RS06625	HP1376	(3R)-hydroxymyristoyl-ACP dehydratase	NC_000915	complement(1440245..1440724)	9.2e-118	325.479	98.7	100.0	100.0	100.0	1.0
HELPY_RS06630	HP1377	flagellar assembly protein FliW	NC_000915	complement(1440896..1441285)	9.1e-91	254.988	96.9	98.4	100.0	100.0	1.0
HELPY_RS06635	HP1378	hypothetical protein	NC_000915	1441694..1442356	1.1e-167	456.833	100.0	100.0	100.0	100.0	1.0
HELPY_RS06640	HP1379	ATP-dependent protease	NC_000915	1442398..1444905	0	1637.47	97.0	97.5	100.0	100.0	1.0
HELPY_RS06645	HP1380	prephenate dehydrogenase	NC_000915	1444944..1445741	0	534.643	97.7	98.5	96.4	100.0	1.0
HELPY_RS06650	HP1381	hypothetical protein	NC_000915	1445793..1446026	6.7e-25	83.5741	94.8	96.6	100.0	75.3	1.0
HELPY_RS06655	HP1382	hypothetical protein	NC_000915	complement(1446085..1446477)	6.2e-92	264.618	96.9	98.5	45.3	100.0	1.0
HELPY_RS06660	HP1369m	adenine-specific DNA methyltransferase	NC_000915	1430856..1433284	8.0e-78	259.61	43.8	56.7	59.6	43.3	1.0
HELPY_RS06665	HP0592	type III restriction-modification system endonuclease	NC_000915	623167..626172	8.0e-06	45.0542	46.8	59.6	5.5	4.4	0.0
HELPY_RS06670	HP1406	biotin synthase	NC_000915	1471119..1471967	0	577.4	98.6	99.6	100.0	100.0	1.0
HELPY_RS06675	HP1407	YihY family inner membrane protein	NC_000915	1471967..1472845	0	578.556	98.6	99.3	100.0	100.0	1.0
HELPY_RS06695	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06705	HP1412	hypothetical protein	NC_000915	1482975..1483901	1.8e-146	410.223	70.3	82.8	92.7	89.9	1.0
HELPY_RS06710	HP1413	7-cyano-7-deazaguanine reductase	NC_000915	complement(1484029..1484475)	6.7e-107	297.36	98.6	99.3	100.0	100.0	1.0
HELPY_RS06715	HP1414	hypothetical protein	NC_000915	1484535..1484876	3.5e-77	219.164	95.6	96.5	100.0	100.0	1.0
HELPY_RS06720	HP1415	tRNA dimethylallyltransferase	NC_000915	1484977..1485777	0	499.59	93.2	95.8	95.7	99.6	1.0
HELPY_RS06725	HP1416	lipopolysaccharide 1,2-glucosyltransferase RfaJ	NC_000915	1485782..1486885	0	654.055	88.8	93.7	100.0	100.0	1.0
HELPY_RS06730	HP1417m	metal-dependent hydrolase	NC_000915	1486895..1488564	4.4e-170	478.404	94.0	96.3	96.4	48.2	1.0
HELPY_RS06735	HP1417m	metal-dependent hydrolase	NC_000915	1486895..1488564	1.6e-169	477.248	81.6	87.9	97.9	49.1	0.0
HELPY_RS06740	HP1418	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_000915	complement(1488625..1489404)	2.6e-179	489.574	93.1	95.0	100.0	100.0	1.0
HELPY_RS06745	HP1419	flagellar biosynthesis protein FliQ	NC_000915	complement(1489408..1489674)	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HELPY_RS06750	HP1420	flagellum-specific ATP synthase	NC_000915	complement(1489685..1490989)	0	871.692	99.1	99.3	100.0	100.0	1.0
HELPY_RS06755	HP1421	type IV secretion system ATPase	NC_000915	complement(1490990..1491904)	0	615.92	97.7	99.3	100.0	100.0	1.0
HELPY_RS06760	HP1422	isoleucine--tRNA ligase	NC_000915	complement(1491921..1494683)	0	1857.42	96.8	98.5	100.0	100.0	1.0
HELPY_RS06765	HP1423	hypothetical protein	NC_000915	complement(1494708..1494962)	1.2e-58	170.244	96.4	96.4	100.0	100.0	1.0
HELPY_RS06770	HP1424	hypothetical protein	NC_000915	1495064..1495684	2.6e-134	371.318	91.3	96.1	100.0	100.0	1.0
HELPY_RS06785	HP1428	dual-specificity RNA methyltransferase RlmN	NC_000915	complement(1497367..1498440)	0	719.924	98.0	99.2	100.0	100.0	1.0
HELPY_RS06790	HP1429	KpsF/GutQ family protein	NC_000915	complement(1498437..1499426)	0	570.852	95.4	97.9	100.0	100.0	1.0
HELPY_RS06795	HP1430	ribonuclease J	NC_000915	complement(1499410..1501479)	0	1378.62	97.5	98.8	99.9	99.9	1.0
HELPY_RS06800	HP1431	rRNA small subunit methyltransferase A	NC_000915	complement(1501517..1502332)	0	504.597	96.9	98.8	95.9	95.9	1.0
HELPY_RS06805	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06810	HP1383	hypothetical protein	NC_000915	1446446..1446928	1.1e-38	131.724	88.9	94.4	19.9	45.0	0.0
HELPY_RS06815	HP1434	formyltetrahydrofolate hydrolase PurU	NC_000915	complement(1506117..1506998)	0	569.696	95.6	98.6	100.0	100.0	1.0
HELPY_RS06820	HP1435	endopeptidase IV	NC_000915	complement(1507001..1507879)	0	578.17	97.9	98.6	100.0	100.0	1.0
HELPY_RS06825	HP1436	hypothetical protein	NC_000915	1507950..1508198	2.3e-50	149.058	88.4	89.5	100.0	100.0	1.0
HELPY_RS06830	HP1437	hypothetical protein	NC_000915	1508432..1509151	8.4e-117	329.331	74.1	85.5	97.8	95.0	1.0
HELPY_RS06835	HP1438	hypothetical protein	NC_000915	1509160..1510176	1.6e-165	463.381	65.8	73.4	100.0	99.4	1.0
HELPY_RS06840	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06850	HP1440	hypothetical protein	NC_000915	complement(1513143..1513922)	0	513.072	94.6	96.1	100.0	100.0	1.0
HELPY_RS06855	HP1441	peptidyl-prolyl cis-trans isomerase B	NC_000915	1514043..1514534	2.7e-106	296.975	95.1	99.4	100.0	99.4	1.0
HELPY_RS06860	HP1442	carbon storage regulator	NC_000915	1514554..1514784	1.7e-49	146.362	98.7	100.0	100.0	100.0	1.0
HELPY_RS06865	HP1443	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NC_000915	1514781..1515587	0	529.635	96.6	98.1	99.6	99.3	1.0
HELPY_RS06870	HP1444	SsrA-binding protein	NC_000915	1515584..1516042	7.0e-108	300.056	99.3	100.0	100.0	100.0	1.0
HELPY_RS06875	HP1445	biopolymer transport protein ExbB	NC_000915	1516045..1516497	1.3e-107	299.286	99.3	100.0	100.0	100.0	1.0
HELPY_RS06880	HP1446	biopolymer transport protein ExbD	NC_000915	1516508..1516909	3.3e-91	256.144	100.0	100.0	100.0	100.0	1.0
HELPY_RS06885	HP1447	50S ribosomal protein L34	NC_000915	1516981..1517115	1.8e-27	88.5817	100.0	100.0	100.0	100.0	1.0
HELPY_RS06890	HP1448	ribonuclease P protein component	NC_000915	1517075..1517560	3.4e-116	321.627	97.5	98.8	100.0	100.0	1.0
HELPY_RS06895	HP1449	membrane protein insertion efficiency factor	NC_000915	1517547..1517900	1.4e-80	228.024	95.7	96.6	100.0	100.0	1.0
HELPY_RS06900	HP1450	membrane protein insertase YidC	NC_000915	1517906..1519549	0	1088.56	97.8	98.9	100.0	100.0	1.0
HELPY_RS06905	HP1451	hypothetical protein	NC_000915	1519549..1520343	1.1e-179	490.73	94.0	96.2	100.0	100.0	1.0
HELPY_RS06910	HP1452	tRNA modification GTPase TrmE	NC_000915	1520303..1521688	0	870.922	96.4	97.6	100.0	97.6	1.0
HELPY_RS06915	HP1453	membrane protein	NC_000915	1521892..1524132	0	1497.64	97.7	99.1	100.0	100.0	1.0
HELPY_RS06920	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06925	HP1454	hypothetical protein	NC_000915	complement(1524949..1525860)	0	607.831	98.0	98.3	100.0	100.0	1.0
HELPY_RS06930	HP1455	hypothetical protein	NC_000915	complement(1525870..1526262)	2.6e-76	217.624	95.6	97.3	100.0	86.9	1.0
HELPY_RS06935	HP1456	membrane-associated lipoprotein	NC_000915	complement(1526219..1526746)	6.9e-127	349.747	98.9	99.4	100.0	100.0	1.0
HELPY_RS06940	HP1457	lipoprotein	NC_000915	complement(1526770..1527402)	7.8e-156	426.017	99.5	100.0	100.0	100.0	1.0
HELPY_RS06945	HP1458	thioredoxin	NC_000915	complement(1527772..1528086)	3.0e-72	206.068	96.2	97.1	100.0	100.0	1.0
HELPY_RS06950	HP1459	pseudouridine synthase	NC_000915	complement(1528141..1528929)	0	508.449	97.7	99.2	100.0	98.1	1.0
HELPY_RS06955	HP1460	DNA polymerase III subunit alpha	NC_000915	complement(1528911..1532546)	0	2449.47	98.6	99.3	100.0	100.0	1.0
HELPY_RS06960	HP1461	cytochrome c551 peroxidase	NC_000915	1532694..1533746	0	714.146	98.0	99.1	100.0	100.0	1.0
HELPY_RS06965	HP1462	hypothetical protein	NC_000915	complement(1533923..1534441)	2.1e-129	357.066	98.8	99.4	88.2	100.0	1.0
HELPY_RS06970	HP1463	hypothetical protein	NC_000915	complement(1534529..1535206)	4.4e-165	450.669	96.4	97.8	100.0	100.0	1.0
HELPY_RS06975	HP1464	hypothetical protein	NC_000915	complement(1535209..1536024)	0	547.74	100.0	100.0	100.0	100.0	1.0
HELPY_RS06980	HP1465	ABC transporter ATP-binding protein	NC_000915	complement(1536009..1536794)	0	535.028	99.2	99.2	100.0	100.0	1.0
HELPY_RS06985	HP1466	ABC transporter permease	NC_000915	complement(1536794..1537927)	0	757.288	98.4	99.5	100.0	100.0	1.0
HELPY_RS06990	HP1467	membrane protein	NC_000915	1538062..1538757	1.7e-170	464.922	98.3	99.6	100.0	100.0	1.0
HELPY_RS06995	HP1468	branched-chain amino acid aminotransferase	NC_000915	complement(1538762..1539784)	0	690.649	97.1	99.1	100.0	100.0	1.0
HELPY_RS07000	HP1469	membrane protein	NC_000915	complement(1539836..1540582)	0	506.523	98.8	99.6	100.0	100.0	1.0
HELPY_RS07005	HP1470	DNA polymerase I	NC_000915	complement(1540697..1543375)	0	1714.12	95.4	97.4	100.0	99.9	1.0
HELPY_RS07010	HP1471	hypothetical protein	NC_000915	complement(1543443..1544636)	2.7e-126	357.066	92.4	96.2	100.0	46.6	1.0
HELPY_RS07015	HP1471	hypothetical protein	NC_000915	complement(1543443..1544636)	5.8e-29	107.842	76.7	82.2	28.9	18.4	0.0
HELPY_RS07020	HP1472	hypothetical protein	NC_000915	complement(1544702..1546741)	1.4e-110	345.125	37.0	54.1	94.0	94.1	1.0
HELPY_RS07025	HP1473	amidophosphoribosyltransferase	NC_000915	complement(1546772..1547347)	1.0e-135	373.629	95.8	98.4	100.0	100.0	1.0
HELPY_RS07030	HP1474	thymidylate kinase	NC_000915	complement(1547335..1547910)	7.7e-129	356.295	92.1	96.9	100.0	100.0	1.0
HELPY_RS07035	HP1475	phosphopantetheine adenylyltransferase	NC_000915	complement(1547912..1548385)	4.9e-116	320.857	98.7	99.4	100.0	100.0	1.0
HELPY_RS07040	HP1476	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	NC_000915	complement(1548385..1548948)	1.0e-135	373.244	97.9	98.9	100.0	100.0	1.0
HELPY_RS07045	HP1477	flagellar basal body P-ring biosynthesis protein FlgA	NC_000915	complement(1548958..1549614)	7.0e-145	399.053	93.1	96.3	100.0	100.0	1.0
HELPY_RS07050	HP1478	DNA helicase II UvrD	NC_000915	complement(1549611..1551659)	0	1340.1	95.7	98.2	100.0	99.9	1.0
HELPY_RS07055	HP1479	hypothetical protein	NC_000915	complement(1551656..1554190)	0	1642.86	96.4	98.1	100.0	100.0	1.0
HELPY_RS07060	HP1480	serine--tRNA ligase	NC_000915	complement(1554200..1555447)	0	837.025	97.6	98.3	100.0	100.0	1.0
HELPY_RS07070	HP1482	exodeoxyribonuclease VII small subunit	NC_000915	complement(1556249..1556509)	1.9e-55	162.155	91.9	96.5	100.0	100.0	1.0
HELPY_RS07075	HP1483	ubiquinone/menaquinone biosynthesis methyltransferase	NC_000915	complement(1556519..1557259)	0	496.123	98.0	99.6	100.0	100.0	1.0
HELPY_RS07080	HP1484	membrane protein	NC_000915	complement(1557286..1557732)	2.4e-107	298.13	98.6	99.3	100.0	100.0	1.0
HELPY_RS07085	HP1485	hypothetical protein	NC_000915	complement(1557743..1558315)	1.4e-124	345.125	95.3	96.8	100.0	100.0	1.0
HELPY_RS07090	HP1486	hypothetical protein	NC_000915	complement(1558302..1559432)	0	736.873	97.1	98.1	100.0	100.0	1.0
HELPY_RS07095	HP1487	hypothetical protein	NC_000915	complement(1559429..1560526)	0	719.539	96.4	97.5	100.0	100.0	1.0
HELPY_RS07100	HP1488	membrane protein	NC_000915	complement(1560538..1561527)	0	651.358	99.7	99.7	100.0	98.8	1.0
HELPY_RS07105	HP1489	hypothetical protein	NC_000915	complement(1561539..1563071)	0	1004.2	96.9	98.2	100.0	100.0	1.0
HELPY_RS07110	HP1490	membrane protein	NC_000915	complement(1563068..1564417)	0	902.508	99.1	99.3	100.0	100.0	1.0
HELPY_RS07115	HP1491	phosphate permease	NC_000915	complement(1564521..1566122)	0	1042.34	98.7	99.4	100.0	100.0	1.0
HELPY_RS07120	HP1492	hypothetical protein	NC_000915	1566261..1566530	2.5e-62	179.874	100.0	100.0	100.0	100.0	1.0
HELPY_RS07125	HP1493	hypothetical protein	NC_000915	1566542..1567153	1.1e-141	389.808	97.0	98.5	100.0	100.0	1.0
HELPY_RS07130	HP1494	UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_000915	1567157..1568500	0	860.907	94.6	97.3	100.0	100.0	1.0
HELPY_RS07135	HP1495	transaldolase	NC_000915	1568504..1569454	0	609.372	95.3	97.2	100.0	100.0	1.0
HELPY_RS07140	HP1496	50S ribosomal protein L25	NC_000915	1569509..1570045	1.7e-127	351.673	99.4	100.0	100.0	100.0	1.0
HELPY_RS07145	HP1497	peptidyl-tRNA hydrolase	NC_000915	1570055..1570615	8.1e-134	368.237	97.3	97.8	100.0	100.0	1.0
HELPY_RS07150	HP1498	permease	NC_000915	1570670..1571737	0	697.582	98.3	100.0	100.0	100.0	1.0
HELPY_RS07155	HP1499	restriction endonuclease	NC_000915	1571852..1572670	4.5e-175	481.1	96.0	98.4	81.7	91.2	1.0
HELPY_RS07160	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07165	HP1501	membrane protein	NC_000915	complement(1573068..1574234)	0	780.015	99.7	100.0	100.0	96.9	1.0
HELPY_RS07170	HP1502	membrane protein	NC_000915	1574413..1574850	1.6e-103	288.5	98.6	99.3	100.0	100.0	1.0
HELPY_RS07175	HP1503	cation-transporting ATPase	NC_000915	complement(1574847..1577213)	0	1425.22	94.8	97.7	100.0	100.0	1.0
HELPY_RS07180	HP1504	methyltransferase	NC_000915	complement(1577239..1577955)	1.8e-173	473.011	97.5	97.5	100.0	100.0	1.0
HELPY_RS07185	HP1505	hypothetical protein	NC_000915	complement(1577937..1578971)	0	666.381	94.8	96.8	100.0	100.0	1.0
HELPY_RS07190	HP1506	glutamate permease GltS	NC_000915	complement(1578968..1580194)	0	795.808	98.0	98.3	100.0	100.0	1.0
HELPY_RS07195	HP1507	saccharopine dehydrogenase	NC_000915	1580322..1581479	0	801.971	98.7	99.5	96.5	100.0	1.0
HELPY_RS07200	HP1508	cytochrome c oxidase accessory protein	NC_000915	complement(1581489..1582865)	0	929.472	97.8	99.1	100.0	100.0	1.0
HELPY_RS07205	HP1509	glycerol-3-phosphate acyltransferase PlsY	NC_000915	1582845..1583633	2.5e-155	427.172	99.5	99.5	100.0	84.0	1.0
HELPY_RS07210	HP1510	dihydroneopterin aldolase	NC_000915	1583630..1583983	5.7e-76	216.468	92.3	94.0	100.0	100.0	1.0
HELPY_RS07215	HP1511	hypothetical protein	NC_000915	1583967..1584293	1.4e-70	202.216	90.7	94.4	100.0	100.0	1.0
HELPY_RS07220	HP1512	hypothetical protein	NC_000915	1584447..1587080	0	1782.69	98.5	99.3	100.0	100.0	1.0
HELPY_RS07225	HP1513	L-seryl-tRNA(Sec) selenium transferase	NC_000915	1587307..1588467	0	713.761	91.7	94.6	100.0	100.0	1.0
HELPY_RS07230	HP1514	transcription termination/antitermination protein NusA	NC_000915	1588569..1589756	0	778.859	98.2	99.2	100.0	100.0	1.0
HELPY_RS07245	HP1517	hypothetical protein	NC_000915	complement(1590649..1594488)	0	1855.88	76.9	83.3	100.0	100.0	1.0
HELPY_RS07255	HP1521	type III restriction-modification system endonuclease	NC_000915	complement(1597196..1600099)	0	1801.95	92.8	95.6	100.0	100.0	1.0
HELPY_RS07260	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07265	HP1369m	adenine-specific DNA methyltransferase	NC_000915	1430856..1433284	1.9e-36	138.272	31.9	45.7	80.2	38.7	0.0
HELPY_RS07270	HP1523	ATP-dependent DNA helicase RecG	NC_000915	complement(1602088..1603959)	0	1235.71	97.4	98.9	100.0	100.0	1.0
HELPY_RS07275	HP1524	lipoprotein	NC_000915	1604041..1604388	4.9e-78	221.476	96.5	98.3	100.0	100.0	1.0
HELPY_RS07280	HP1525	membrane protein	NC_000915	1604392..1605027	1.0e-157	430.639	99.1	99.5	100.0	100.0	1.0
HELPY_RS07285	HP1526	exodeoxyribonuclease III	NC_000915	complement(1605024..1605776)	0	518.079	98.8	100.0	100.0	100.0	1.0
HELPY_RS07295	HP1527	hypothetical protein	NC_000915	complement(1605956..1607395)	0	949.888	96.2	98.1	100.0	100.0	1.0
HELPY_RS07300	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07305	HP1529	chromosome replication initiator DnaA	NC_000915	complement(1607624..1608997)	0	895.96	96.5	97.4	100.0	100.0	1.0
HELPY_RS07310	HP1530	hypothetical protein	NC_000915	1609150..1609692	2.3e-124	343.969	94.4	97.2	100.0	100.0	1.0
HELPY_RS07315	HP1531	hypothetical protein	NC_000915	1609735..1609974	4.0e-52	153.295	100.0	100.0	100.0	100.0	1.0
HELPY_RS07320	HP1532	glucosamine--fructose-6-phosphate aminotransferase	NC_000915	1609975..1611768	0	1190.25	98.3	99.5	100.0	100.0	1.0
HELPY_RS07325	HP1533	thymidylate synthase	NC_000915	1611722..1612417	9.4e-155	424.091	98.6	99.0	100.0	90.0	1.0
HELPY_RS07330	HP1383	hypothetical protein	NC_000915	1446446..1446928	1.6e-45	149.828	70.9	80.0	28.4	68.8	1.0
HELPY_RS07335	HP1403	type I restriction-modification system methyltransferase	NC_000915	1467803..1470256	0	1489.55	93.5	96.0	100.0	100.0	1.0
HELPY_RS07340	HP1402	type I restriction-modification system endonuclease	NC_000915	complement(1464755..1467736)	0	1864.74	92.0	95.6	100.0	99.9	1.0
HELPY_RS07345	HP1401	metal-dependent hydrolase	NC_000915	complement(1464048..1464755)	3.6e-164	449.129	94.5	95.7	100.0	100.0	1.0
HELPY_RS07350	HP1400	iron(III) dicitrate transport protein FecA	NC_000915	1461431..1463959	0	1738.39	99.4	99.8	100.0	99.9	1.0
HELPY_RS07355	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07360	HP1399	arginase	NC_000915	1459926..1460894	0	637.491	96.9	97.8	99.7	99.7	1.0
HELPY_RS07365	HP1398	alanine dehydrogenase	NC_000915	complement(1458582..1459724)	0	759.985	98.2	99.7	100.0	100.0	1.0
HELPY_RS07370	HP1409	hypothetical protein	NC_000915	1477927..1479663	8.9e-107	328.946	35.6	55.7	96.1	93.9	0.0
HELPY_RS07375	HP1395	membrane protein	NC_000915	1456007..1456735	2.8e-177	483.026	97.5	98.8	100.0	100.0	1.0
HELPY_RS07380	HP1394	NAD kinase	NC_000915	complement(1454965..1455819)	0	565.074	96.5	97.9	100.0	100.0	1.0
HELPY_RS07385	HP1393	DNA repair protein RecN	NC_000915	complement(1453376..1454950)	0	1013.06	98.5	99.2	100.0	100.0	1.0
HELPY_RS07390	HP1392	hypothetical protein	NC_000915	complement(1452072..1453379)	0	845.884	97.0	98.2	100.0	100.0	1.0
HELPY_RS07395	HP1391	hypothetical protein	NC_000915	complement(1451757..1452053)	2.0e-69	198.364	99.0	99.0	100.0	100.0	1.0
HELPY_RS07400	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07405	HP0675	integrase/recombinase	NC_000915	725498..726586	3.8e-05	40.817	24.1	43.2	52.4	56.4	0.0
HELPY_RS07415	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07420	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07425	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07435	HP1095	IS605 transposase TnpB	NC_000915	complement(1156724..1158007)	3.7e-06	44.2838	23.3	38.8	79.7	72.1	0.0
HELPY_RS07440	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07445	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07450	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07455	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07460	HP1098	beta-lactamase HcpC	NC_000915	complement(1158719..1159591)	2.4e-70	216.853	41.5	53.3	99.7	99.0	0.0
HELPY_RS07465	HP1387	DNA polymerase III subunit epsilon	NC_000915	1448622..1449674	0	555.829	96.4	98.6	97.9	80.3	1.0
HELPY_RS07470	HP1386	ribulose-phosphate 3-epimerase	NC_000915	1448099..1448752	4.0e-156	427.172	96.8	98.2	100.0	100.0	1.0
HELPY_RS07475	HP1385	fructose-1,6-bisphosphatase	NC_000915	complement(1447156..1448028)	0	560.836	95.9	98.3	100.0	100.0	1.0
HELPY_RS07480	HP1384	hypothetical protein	NC_000915	complement(1446953..1447159)	1.1e-44	133.65	97.0	97.0	100.0	98.5	1.0
HELPY_RS07485	HP0054	adenine/cytosine DNA methyltransferase	NC_000915	complement(53715..56186)	1.3e-04	38.891	27.7	41.9	39.6	17.1	0.0
HELPY_RS07495	HP1538	ubiquinol cytochrome c oxidoreductase cytochrome c1 subunit	NC_000915	complement(1615878..1616735)	0	587.415	99.3	100.0	100.0	100.0	1.0
HELPY_RS07500	HP1539	ubiquinol cytochrome c oxidoreductase cytochrome b subunit	NC_000915	complement(1616732..1617970)	0	823.543	98.8	99.3	100.0	100.0	1.0
HELPY_RS07505	HP1540	ubiquinol cytochrome c oxidoreductase Rieske 2Fe-2S subunit	NC_000915	complement(1617981..1618484)	2.5e-125	345.125	98.8	100.0	100.0	100.0	1.0
HELPY_RS07510	HP1541	transcription-repair coupling factor TrcF	NC_000915	complement(1618609..1621608)	0	1940.62	96.5	98.0	100.0	99.6	1.0
HELPY_RS07515	HP1542	cell shape deternining membrane protein	NC_000915	complement(1621612..1622022)	1.3e-92	259.996	96.3	97.8	100.0	100.0	1.0
HELPY_RS07520	HP1543	peptidase	NC_000915	complement(1621941..1622879)	0	635.95	99.0	100.0	100.0	100.0	1.0
HELPY_RS07525	HP1544	peptidase	NC_000915	complement(1622888..1623814)	0	612.838	97.4	99.0	100.0	100.0	1.0
HELPY_RS07530	HP1545	bifunctional folylpolyglutamate synthase/dihydrofolate synthase FolC	NC_000915	complement(1623814..1624998)	0	763.837	96.2	98.0	100.0	100.0	1.0
HELPY_RS07535	HP1546	lipoprotein	NC_000915	complement(1624988..1625500)	7.2e-126	347.051	99.4	100.0	100.0	100.0	1.0
HELPY_RS07540	HP1547	leucine--tRNA ligase	NC_000915	complement(1625497..1627917)	0	1635.16	96.9	98.5	100.0	100.0	1.0
HELPY_RS07545	HP1548	membrane protein	NC_000915	complement(1627927..1628265)	3.2e-74	211.846	98.2	98.2	100.0	100.0	1.0
HELPY_RS07550	HP1549	preprotein translocase subunit SecF	NC_000915	complement(1628275..1629246)	0	627.091	97.5	98.5	100.0	100.0	1.0
HELPY_RS07555	HP1550	preprotein translocase subunit SecD	NC_000915	complement(1629255..1630832)	0	1026.93	98.1	99.2	100.0	100.0	1.0
HELPY_RS07560	HP1551	preprotein translocase subunit YajC	NC_000915	complement(1630829..1631212)	2.0e-88	248.825	98.4	98.4	100.0	100.0	1.0
HELPY_RS07565	HP1552	pH-dependent sodium/proton antiporter	NC_000915	complement(1631260..1632576)	0	850.121	97.5	99.3	100.0	100.0	1.0
HELPY_RS07570	HP1553	recombination protein RecB	NC_000915	complement(1632600..1635437)	0	1786.93	93.8	96.0	100.0	100.0	1.0
HELPY_RS07575	HP1554	30S ribosomal protein S2	NC_000915	1635686..1636480	0	539.65	98.9	100.0	100.0	100.0	1.0
HELPY_RS07580	HP1555	elongation factor Ts	NC_000915	1636480..1637547	0	708.368	98.3	99.2	100.0	100.0	1.0
HELPY_RS07585	HP1556	cell division protein FtsI	NC_000915	complement(1637996..1639843)	0	1207.59	96.7	97.9	100.0	100.0	1.0
HELPY_RS07590	HP1557	flagellar hook-basal body protein FliE	NC_000915	complement(1639999..1640328)	2.1e-76	216.853	98.2	99.1	100.0	100.0	1.0
HELPY_RS07595	HP1558	flagellar basal body rod protein FlgC	NC_000915	complement(1640456..1640941)	7.7e-116	320.857	97.5	98.1	100.0	100.0	1.0
HELPY_RS07600	HP1559	flagellar basal-body rod protein FlgB	NC_000915	complement(1640954..1641376)	3.7e-100	279.641	97.1	99.3	100.0	100.0	1.0
HELPY_RS07605	HP1560	cell division protein FtsW	NC_000915	1641584..1642750	0	749.584	98.2	99.0	100.0	100.0	1.0
HELPY_RS07610	HP1561	iron(III) ABC transporter substrate-binding protein CeuE	NC_000915	complement(1642774..1643781)	0	649.818	94.9	97.0	100.0	100.0	1.0
HELPY_RS07615	HP1563	peroxiredoxin	NC_000915	1645224..1645820	2.6e-149	408.297	100.0	100.0	100.0	100.0	1.0
HELPY_RS07620	HP1564	ABC transporter substrate-binding protein	NC_000915	1645960..1646775	0	525.398	95.9	97.0	100.0	100.0	1.0
HELPY_RS07625	HP1565	penicillin-binding protein 2	NC_000915	complement(1647268..1649034)	0	1178.7	98.0	98.8	100.0	100.0	1.0
HELPY_RS07630	HP1566	membrane protein	NC_000915	complement(1649015..1649458)	3.2e-98	275.018	97.3	98.6	100.0	100.0	1.0
