query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS06175	HPG27_RS06500	50S ribosomal protein L17	NC_011333	complement(1359473..1359823)	3.0e-82	232.261	98.3	98.3	100.0	100.0	1.0
HELPY_RS06180	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06185	HPG27_RS06510	30S ribosomal protein S4	NC_011333	complement(1360868..1361494)	1.7e-154	422.55	100.0	100.0	100.0	100.0	1.0
HELPY_RS06190	HPG27_RS06515	30S ribosomal protein S11	NC_011333	complement(1361504..1361899)	2.0e-93	261.536	98.5	98.5	100.0	100.0	1.0
HELPY_RS06195	HPG27_RS06520	30S ribosomal protein S13	NC_011333	complement(1361922..1362284)	6.2e-85	239.195	99.2	100.0	100.0	100.0	1.0
HELPY_RS06200	HPG27_RS06525	50S ribosomal protein L36	NC_011333	complement(1362288..1362401)	1.5e-21	73.1738	100.0	100.0	100.0	100.0	1.0
HELPY_RS06205	HPG27_RS06530	translation initiation factor IF-1	NC_011333	complement(1362479..1362697)	2.5e-50	148.288	100.0	100.0	100.0	100.0	1.0
HELPY_RS06210	HPG27_RS06535	type I methionyl aminopeptidase	NC_011333	complement(1362697..1363458)	0	508.449	98.8	99.2	100.0	100.0	1.0
HELPY_RS06215	HPG27_RS06540	protein translocase subunit SecY	NC_011333	complement(1363458..1364720)	0	825.854	100.0	100.0	100.0	100.0	1.0
HELPY_RS06220	HPG27_RS06545	50S ribosomal protein L15	NC_011333	complement(1364760..1365161)	6.1e-95	265.774	99.2	100.0	100.0	100.0	1.0
HELPY_RS06225	HPG27_RS06550	30S ribosomal protein S5	NC_011333	complement(1365179..1365622)	1.1e-103	288.886	99.3	99.3	100.0	100.0	1.0
HELPY_RS06230	HPG27_RS06555	50S ribosomal protein L18	NC_011333	complement(1365637..1365993)	7.8e-83	233.802	98.3	98.3	100.0	100.0	1.0
HELPY_RS06235	HPG27_RS06560	50S ribosomal protein L6	NC_011333	complement(1366007..1366543)	1.9e-129	356.681	98.3	100.0	100.0	100.0	1.0
HELPY_RS06240	HPG27_RS06565	30S ribosomal protein S8	NC_011333	complement(1366554..1366949)	6.3e-95	265.388	100.0	100.0	100.0	100.0	1.0
HELPY_RS06245	HPG27_RS06570	30S ribosomal protein S14 type Z	NC_011333	complement(1366959..1367144)	5.0e-42	126.331	100.0	100.0	100.0	100.0	1.0
HELPY_RS06250	HPG27_RS06575	50S ribosomal protein L5	NC_011333	complement(1367154..1367699)	3.5e-132	363.614	98.9	99.4	100.0	100.0	1.0
HELPY_RS06255	HPG27_RS06580	50S ribosomal protein L24	NC_011333	complement(1367712..1367906)	6.8e-41	124.02	100.0	100.0	87.7	100.0	1.0
HELPY_RS06260	HPG27_RS06585	50S ribosomal protein L14	NC_011333	complement(1367934..1368302)	3.4e-86	242.662	100.0	100.0	100.0	100.0	1.0
HELPY_RS06265	HPG27_RS06590	30S ribosomal protein S17	NC_011333	complement(1368305..1368565)	6.3e-59	171.014	100.0	100.0	100.0	100.0	1.0
HELPY_RS06270	HPG27_RS06595	50S ribosomal protein L29	NC_011333	complement(1368579..1368779)	1.1e-42	128.642	98.5	98.5	100.0	100.0	1.0
HELPY_RS06275	HPG27_RS06600	50S ribosomal protein L16	NC_011333	complement(1368766..1369191)	6.6e-104	288.886	100.0	100.0	100.0	100.0	1.0
HELPY_RS06280	HPG27_RS06605	30S ribosomal protein S3	NC_011333	complement(1369194..1369898)	4.2e-170	464.151	100.0	100.0	100.0	100.0	1.0
HELPY_RS06285	HPG27_RS06610	50S ribosomal protein L22	NC_011333	complement(1369902..1370270)	4.1e-85	239.965	99.2	99.2	100.0	100.0	1.0
HELPY_RS06290	HPG27_RS06615	30S ribosomal protein S19	NC_011333	complement(1370280..1370561)	4.5e-67	192.2	100.0	100.0	100.0	100.0	1.0
HELPY_RS06295	HPG27_RS06620	50S ribosomal protein L2	NC_011333	complement(1370572..1371402)	0	561.222	99.6	100.0	100.0	100.0	1.0
HELPY_RS06300	HPG27_RS06625	50S ribosomal protein L23	NC_011333	complement(1371418..1371699)	2.2e-64	185.267	100.0	100.0	100.0	100.0	1.0
HELPY_RS06305	HPG27_RS06630	50S ribosomal protein L4	NC_011333	complement(1371703..1372350)	7.7e-161	439.113	98.1	100.0	100.0	100.0	1.0
HELPY_RS06310	HPG27_RS06635	50S ribosomal protein L3	NC_011333	complement(1372385..1372960)	9.8e-144	393.66	99.5	99.5	100.0	100.0	1.0
HELPY_RS06315	HPG27_RS06640	30S ribosomal protein S10	NC_011333	complement(1372997..1373311)	1.1e-71	204.527	99.0	99.0	100.0	100.0	1.0
HELPY_RS06320	HPG27_RS06645	ATP-binding protein	NC_011333	1373521..1374609	0	672.544	93.4	93.9	100.0	100.0	1.0
HELPY_RS06325	HPG27_RS06650	hypothetical protein	NC_011333	1374851..1375429	3.4e-133	367.081	92.2	96.4	100.0	100.0	1.0
HELPY_RS06330	HPG27_RS06655	ribonuclease HII	NC_011333	complement(1375403..1376017)	2.5e-143	393.66	93.6	96.6	100.0	100.0	1.0
HELPY_RS06335	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06340	HPG27_RS06665	class II fumarate hydratase	NC_011333	complement(1376190..1377581)	0	939.873	98.1	99.4	100.0	100.0	1.0
HELPY_RS06345	HPG27_RS06670	copper resistance determinant, crdA	NC_011333	1377756..1378133	3.3e-89	250.751	97.6	99.2	100.0	100.0	1.0
HELPY_RS06350	HPG27_RS06675	membrane protein	NC_011333	1378138..1379376	0	722.235	95.9	98.1	100.0	100.0	1.0
HELPY_RS06355	HPG27_RS06680	hemolysin D	NC_011333	1379373..1380380	0	616.305	92.7	95.9	100.0	100.0	1.0
HELPY_RS06360	HPG27_RS06685	cation transporter	NC_011333	1380381..1383494	0	2046.55	98.1	99.3	99.6	99.4	1.0
HELPY_RS06365	HPG27_RS06690	hypothetical protein	NC_011333	complement(1383497..1383844)	9.2e-72	205.682	95.6	96.5	96.6	99.1	1.0
HELPY_RS06370	HPG27_RS06695	azaleucine resistance protein AzlC	NC_011333	complement(1383838..1384524)	9.1e-169	460.299	99.1	99.1	100.0	100.0	1.0
HELPY_RS06375	HPG27_RS06700	molecular chaperone DnaJ	NC_011333	complement(1384535..1385644)	0	740.725	97.0	98.4	100.0	100.0	1.0
HELPY_RS06380	HPG27_RS06705	hypothetical protein	NC_011333	1385768..1386898	0	680.248	94.0	97.3	96.6	96.5	1.0
HELPY_RS06385	HPG27_RS06715	tRNA 2-thiouridine(34) synthase MnmA	NC_011333	complement(1387850..1388878)	0	662.144	95.6	98.0	100.0	100.0	1.0
HELPY_RS06390	HPG27_RS06720	molecular chaperone DnaJ	NC_011333	1389016..1389777	0	499.204	96.0	97.6	100.0	100.0	1.0
HELPY_RS06395	HPG27_RS06725	nicotinate-nicotinamide nucleotide adenylyltransferase	NC_011333	complement(1389774..1390289)	6.7e-121	334.339	95.3	98.2	100.0	100.0	1.0
HELPY_RS06400	HPG27_RS06730	NAD+ synthetase	NC_011333	complement(1390282..1390728)	8.5e-109	301.982	98.6	99.3	100.0	100.0	1.0
HELPY_RS06405	HPG27_RS06735	TonB-system energizer ExbB	NC_011333	1391051..1391488	1.2e-100	281.182	99.3	100.0	100.0	100.0	1.0
HELPY_RS06410	HPG27_RS06740	biopolymer transporter ExbD	NC_011333	1391485..1391874	1.3e-88	249.21	96.1	98.4	100.0	100.0	1.0
HELPY_RS06415	HPG27_RS06745	protein tonB	NC_011333	1391840..1392697	1.5e-135	380.948	96.5	99.6	100.0	99.3	1.0
HELPY_RS06420	HPG27_RS01135	membrane protein	NC_011333	complement(230115..232196)	0	1078.16	83.7	87.3	100.0	100.0	1.0
HELPY_RS06425	HPG27_RS06755	membrane protein	NC_011333	complement(1393498..1394226)	1.8e-172	470.7	99.2	99.6	100.0	100.0	1.0
HELPY_RS06430	HPG27_RS06760	magnesium and cobalt transport protein CorA	NC_011333	complement(1394232..1395188)	0	643.654	99.7	99.7	100.0	100.0	1.0
HELPY_RS06435	HPG27_RS06765	phosphoglycerate kinase	NC_011333	complement(1395204..1396412)	0	806.209	98.5	99.5	100.0	100.0	1.0
HELPY_RS06440	HPG27_RS06770	type I glyceraldehyde-3-phosphate dehydrogenase	NC_011333	complement(1396428..1397420)	0	657.136	97.0	98.8	100.0	100.0	1.0
HELPY_RS06445	HPG27_RS06775	uracil-DNA glycosylase	NC_011333	complement(1397509..1398210)	2.0e-166	454.521	95.3	98.3	100.0	100.0	1.0
HELPY_RS06450	HPG27_RS06780	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_011333	complement(1398207..1398920)	3.2e-174	474.552	98.7	98.7	99.6	97.9	1.0
HELPY_RS06455	HPG27_RS06785	hypothetical protein	NC_011333	complement(1398907..1400022)	0	735.717	97.0	98.7	100.0	100.0	1.0
HELPY_RS06460	HPG27_RS06790	peptidase S41	NC_011333	complement(1400086..1401450)	0	895.96	98.7	99.8	100.0	100.0	1.0
HELPY_RS06470	HPG27_RS06455	DNA methyltransferase	NC_011333	complement(1351455..1351622)	5.8e-21	72.4034	83.7	86.0	100.0	78.2	1.0
HELPY_RS06485	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06490	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06495	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06500	HPG27_RS04735	transposase	NC_011333	complement(990199..991482)	4.1e-05	40.817	22.5	38.7	79.7	72.1	0.0
HELPY_RS06510	HPG27_RS06470	hypothetical protein	NC_011333	complement(1353618..1354658)	4.0e-38	124.79	96.6	96.6	95.1	16.8	0.0
HELPY_RS06515	HPG27_RS06465	hypothetical protein	NC_011333	complement(1352064..1353521)	0	899.812	93.0	95.8	97.1	97.1	1.0
HELPY_RS06520	HPG27_RS06795	restriction endonuclease	NC_011333	complement(1401672..1402544)	0	563.918	96.2	97.2	100.0	100.0	1.0
HELPY_RS06525	HPG27_RS06800	DNA methyltransferase	NC_011333	complement(1402544..1403623)	0	732.635	97.5	99.2	100.0	100.0	1.0
HELPY_RS06535	HPG27_RS06805	DNA methyltransferase	NC_011333	complement(1403873..1407241)	0	1349.34	82.0	86.3	100.0	71.4	1.0
HELPY_RS06540	HPG27_RS06810	nicotinate-nucleotide diphosphorylase (carboxylating)	NC_011333	complement(1407266..1408087)	0	538.495	96.0	97.8	100.0	100.0	1.0
HELPY_RS06545	HPG27_RS06815	quinolinate synthetase	NC_011333	complement(1408087..1409097)	0	664.84	96.7	98.2	100.0	100.0	1.0
HELPY_RS06550	HPG27_RS06820	phosphatidylserine decarboxylase	NC_011333	complement(1409087..1409890)	0	541.191	98.9	99.6	100.0	100.0	1.0
HELPY_RS06555	HPG27_RS06825	hypothetical protein	NC_011333	complement(1409884..1410390)	2.6e-120	332.798	100.0	100.0	100.0	100.0	1.0
HELPY_RS06560	HPG27_RS06830	hypothetical protein	NC_011333	complement(1410403..1410888)	2.3e-114	317.005	98.8	98.8	100.0	100.0	1.0
HELPY_RS06565	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06570	HPG27_RS06840	competence protein	NC_011333	complement(1411802..1413115)	0	805.823	95.4	97.3	100.0	100.0	1.0
HELPY_RS06575	HPG27_RS06845	replicative DNA helicase	NC_011333	complement(1413112..1414578)	0	980.319	98.4	99.2	100.0	100.0	1.0
HELPY_RS06580	HPG27_RS06850	hypothetical protein	NC_011333	complement(1414589..1415989)	0	899.042	95.1	97.6	100.0	100.0	1.0
HELPY_RS06585	HPG27_RS06855	two-component sensor histidine kinase	NC_011333	complement(1415992..1417104)	0	726.472	95.9	97.8	100.0	100.0	1.0
HELPY_RS06590	HPG27_RS06860	two-component system response regulator	NC_011333	complement(1417160..1417801)	1.1e-157	431.024	98.6	99.5	100.0	100.0	1.0
HELPY_RS06600	HPG27_RS06870	type III restriction endonuclease subunit R	NC_011333	1420342..1423242	0	1768.82	93.4	96.5	99.6	99.6	1.0
HELPY_RS06605	HPG27_RS06875	rod shape-determining protein MreC	NC_011333	complement(1423293..1424039)	4.4e-180	490.345	96.4	98.8	100.0	100.0	1.0
HELPY_RS06610	HPG27_RS06880	rod shape-determining protein	NC_011333	complement(1424043..1425086)	0	685.256	99.7	100.0	100.0	100.0	1.0
HELPY_RS06615	HPG27_RS06885	ATP-dependent Clp protease ATP-binding subunit ClpX	NC_011333	complement(1425129..1426475)	0	910.598	99.6	100.0	100.0	100.0	1.0
HELPY_RS06620	HPG27_RS06890	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	NC_011333	complement(1426477..1427289)	0	546.199	98.1	99.3	100.0	100.0	1.0
HELPY_RS06625	HPG27_RS06895	beta-hydroxyacyl-ACP dehydratase	NC_011333	complement(1427292..1427771)	4.3e-117	323.939	96.9	100.0	100.0	100.0	1.0
HELPY_RS06630	HPG27_RS06900	flagellar biosynthesis protein FliW	NC_011333	complement(1427942..1428280)	7.4e-78	221.476	97.3	100.0	86.0	99.1	1.0
HELPY_RS06635	HPG27_RS06905	outer membrane protein assembly factor BamD	NC_011333	1428732..1429394	2.4e-167	455.677	99.5	100.0	100.0	100.0	1.0
HELPY_RS06640	HPG27_RS06910	endopeptidase La	NC_011333	1429437..1431914	0	1646.71	98.1	99.0	100.0	100.0	1.0
HELPY_RS06645	HPG27_RS06915	prephenate dehydrogenase	NC_011333	1431923..1432750	0	552.747	97.5	98.5	100.0	100.0	1.0
HELPY_RS06650	HPG27_RS06920	hypothetical protein	NC_011333	1432847..1433011	2.3e-13	53.9138	75.9	87.0	93.1	98.1	1.0
HELPY_RS06655	HPG27_RS06925	endonuclease	NC_011333	complement(1433078..1433941)	0	549.666	95.8	96.5	100.0	100.0	1.0
HELPY_RS06660	HPG27_RS06930	hypothetical protein	NC_011333	complement(1434221..1435933)	0	771.926	66.9	74.3	100.0	100.0	1.0
HELPY_RS06665	HPG27_RS06935	type III restriction endonuclease	NC_011333	complement(1435927..1438266)	0	1466.06	93.2	95.9	91.9	100.0	1.0
HELPY_RS06670	HPG27_RS06940	biotin synthase	NC_011333	1438681..1439529	0	579.326	99.3	99.6	100.0	100.0	1.0
HELPY_RS06675	HPG27_RS06945	ribonuclease N	NC_011333	1439529..1440407	0	577.785	98.3	99.0	100.0	100.0	1.0
HELPY_RS06695	HPG27_RS06975	hypothetical protein	NC_011333	1445305..1445790	3.4e-85	242.662	81.0	87.1	100.0	91.3	1.0
HELPY_RS06705	HPG27_RS06985	hypothetical protein	NC_011333	1447740..1448645	0	521.161	84.7	90.0	100.0	100.0	1.0
HELPY_RS06710	HPG27_RS06990	7-cyano-7-deazaguanine reductase	NC_011333	complement(1448758..1449204)	3.4e-105	292.738	97.3	98.6	100.0	100.0	1.0
HELPY_RS06715	HPG27_RS06995	ribosome silencing factor RsfS	NC_011333	1449264..1449605	8.0e-78	220.705	95.6	97.3	100.0	100.0	1.0
HELPY_RS06720	HPG27_RS07000	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	NC_011333	1449676..1450506	0	510.76	92.0	95.3	99.3	99.6	1.0
HELPY_RS06725	HPG27_RS07005	LPS 1,2-glucosyltransferase	NC_011333	1450511..1451614	0	677.937	92.1	95.9	100.0	100.0	1.0
HELPY_RS06730	HPG27_RS07010	hypothetical protein	NC_011333	1451630..1452448	0	515.383	95.3	97.1	98.6	100.0	1.0
HELPY_RS06735	HPG27_RS07015	hypothetical protein	NC_011333	1452430..1453281	1.1e-177	487.649	84.0	90.1	97.9	96.5	1.0
HELPY_RS06740	HPG27_RS07020	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_011333	complement(1453342..1454121)	0	497.278	94.2	96.5	100.0	100.0	1.0
HELPY_RS06745	HPG27_RS07025	flagellar biosynthetic protein FliQ	NC_011333	complement(1454125..1454391)	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HELPY_RS06750	HPG27_RS07030	ATP synthase	NC_011333	complement(1454402..1455706)	0	873.618	99.3	99.8	100.0	100.0	1.0
HELPY_RS06755	HPG27_RS07035	conjugal transfer protein TrbB	NC_011333	complement(1455707..1456621)	0	613.994	97.4	99.3	100.0	100.0	1.0
HELPY_RS06760	HPG27_RS07040	isoleucine--tRNA ligase	NC_011333	complement(1456638..1459400)	0	1832.77	96.0	97.8	100.0	100.0	1.0
HELPY_RS06765	HPG27_RS07045	hypothetical protein	NC_011333	complement(1459425..1459679)	9.4e-60	172.94	97.6	98.8	100.0	100.0	1.0
HELPY_RS06770	HPG27_RS07050	hypothetical protein	NC_011333	1459781..1460407	2.0e-138	381.719	89.8	93.7	99.5	99.0	1.0
HELPY_RS06785	HPG27_RS07060	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_011333	complement(1460831..1461904)	0	720.694	97.8	98.9	100.0	100.0	1.0
HELPY_RS06790	HPG27_RS07065	hypothetical protein	NC_011333	complement(1461901..1462890)	0	645.966	97.3	99.4	100.0	100.0	1.0
HELPY_RS06795	HPG27_RS07070	ribonuclease J	NC_011333	complement(1462874..1464943)	0	1388.25	98.3	99.1	100.0	100.0	1.0
HELPY_RS06800	HPG27_RS07075	ribosomal RNA small subunit methyltransferase A	NC_011333	complement(1464983..1465798)	0	523.857	96.7	98.5	100.0	100.0	1.0
HELPY_RS06805	HPG27_RS07080	hypothetical protein	NC_011333	1466062..1466319	1.3e-08	43.5134	78.8	83.5	100.0	100.0	1.0
HELPY_RS06810	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06815	HPG27_RS07095	formyltetrahydrofolate deformylase	NC_011333	complement(1469369..1470250)	0	567.77	95.6	98.0	100.0	100.0	1.0
HELPY_RS06820	HPG27_RS07100	endopeptidase IV	NC_011333	complement(1470253..1471131)	0	580.867	98.3	98.6	100.0	100.0	1.0
HELPY_RS06825	HPG27_RS07105	hypothetical protein	NC_011333	1471202..1471447	7.7e-52	152.91	89.4	91.8	100.0	100.0	1.0
HELPY_RS06830	HPG27_RS07110	hypothetical protein	NC_011333	1471686..1472363	1.2e-113	320.857	71.7	85.0	98.7	100.0	1.0
HELPY_RS06835	HPG27_RS07115	hypothetical protein	NC_011333	1472372..1472851	2.5e-16	71.633	61.7	70.0	15.4	36.5	1.0
HELPY_RS06840	HPG27_RS07120	hypothetical protein	NC_011333	1472862..1473329	1.4e-33	109.383	83.3	86.4	71.0	42.6	1.0
HELPY_RS06850	HPG27_RS07135	hypothetical protein	NC_011333	complement(1476630..1477418)	0	498.049	93.9	95.4	100.0	100.0	1.0
HELPY_RS06855	HPG27_RS07140	peptidylprolyl isomerase	NC_011333	1477542..1478030	3.4e-106	296.59	95.1	97.5	100.0	100.0	1.0
HELPY_RS06860	HPG27_RS07145	carbon storage regulator homolog	NC_011333	1478048..1478278	3.1e-48	143.28	97.4	97.4	100.0	100.0	1.0
HELPY_RS06865	HPG27_RS07150	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_011333	1478278..1479081	0	525.013	96.6	97.8	100.0	100.0	1.0
HELPY_RS06870	HPG27_RS07155	SsrA-binding protein	NC_011333	1479078..1479536	6.9e-108	300.056	99.3	100.0	100.0	100.0	1.0
HELPY_RS06875	HPG27_RS07160	TonB-system energizer ExbB	NC_011333	1479539..1479991	2.6e-108	300.827	100.0	100.0	100.0	100.0	1.0
HELPY_RS06880	HPG27_RS07165	biopolymer transporter ExbD	NC_011333	1480002..1480403	3.3e-91	256.144	100.0	100.0	100.0	100.0	1.0
HELPY_RS06885	HPG27_RS07170	50S ribosomal protein L34	NC_011333	1480475..1480609	1.8e-27	88.5817	100.0	100.0	100.0	100.0	1.0
HELPY_RS06890	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS06895	HPG27_RS07180	membrane protein insertion efficiency factor YidD	NC_011333	1481040..1481393	1.6e-80	228.024	94.9	96.6	100.0	100.0	1.0
HELPY_RS06900	HPG27_RS07185	membrane protein insertase YidC	NC_011333	1481399..1483045	0	1087.02	97.6	98.7	99.8	99.5	1.0
HELPY_RS06905	HPG27_RS07190	SpoIIIJ-associated protein	NC_011333	1483045..1483842	0	499.975	96.2	97.7	100.0	100.0	1.0
HELPY_RS06910	HPG27_RS07195	tRNA modification GTPase TrmE	NC_011333	1483835..1485187	0	872.848	96.4	98.2	100.0	100.0	1.0
HELPY_RS06915	HPG27_RS07200	membrane protein	NC_011333	1485406..1487658	0	1497.26	97.6	98.4	100.0	100.0	1.0
HELPY_RS06920	HPG27_RS07205	hypothetical protein	NC_011333	complement(1487675..1487869)	4.6e-34	106.686	89.1	93.8	100.0	100.0	1.0
HELPY_RS06925	HPG27_RS07210	hypothetical protein	NC_011333	complement(1488480..1489391)	0	609.757	98.3	99.0	100.0	100.0	1.0
HELPY_RS06930	HPG27_RS07215	hypothetical protein	NC_011333	complement(1489400..1489744)	2.4e-75	214.542	95.6	96.5	100.0	100.0	1.0
HELPY_RS06935	HPG27_RS07220	LPP20 lipoprotein	NC_011333	complement(1489752..1490279)	3.6e-127	350.517	99.4	99.4	100.0	100.0	1.0
HELPY_RS06940	HPG27_RS07225	penicillin-binding protein activator LpoB	NC_011333	complement(1490303..1490935)	4.4e-155	424.091	99.0	99.5	100.0	100.0	1.0
HELPY_RS06945	HPG27_RS07230	thiol reductase thioredoxin	NC_011333	complement(1491352..1491666)	9.8e-72	204.912	95.2	96.2	100.0	100.0	1.0
HELPY_RS06950	HPG27_RS07235	RNA pseudouridine synthase	NC_011333	complement(1491721..1492494)	0	508.834	97.7	98.8	100.0	100.0	1.0
HELPY_RS06955	HPG27_RS07240	DNA polymerase III subunit alpha	NC_011333	complement(1492491..1496126)	0	2452.94	98.7	99.3	100.0	100.0	1.0
HELPY_RS06960	HPG27_RS07245	cytochrome c biogenesis protein CcsA	NC_011333	1496274..1497326	0	713.375	98.0	99.4	100.0	100.0	1.0
HELPY_RS06965	HPG27_RS07250	flagellar motility protein	NC_011333	complement(1497506..1498093)	2.1e-148	405.986	99.0	99.5	100.0	100.0	1.0
HELPY_RS06970	HPG27_RS07255	hypothetical protein	NC_011333	complement(1498112..1498789)	4.7e-167	455.677	97.8	97.8	100.0	100.0	1.0
HELPY_RS06975	HPG27_RS07260	glycoside hydrolase family 43	NC_011333	complement(1498792..1499607)	0	545.814	99.6	99.6	100.0	100.0	1.0
HELPY_RS06980	HPG27_RS07265	ABC transporter ATP-binding protein	NC_011333	complement(1499592..1500377)	0	533.872	99.2	99.2	100.0	100.0	1.0
HELPY_RS06985	HPG27_RS07270	ABC transporter	NC_011333	complement(1500377..1501510)	0	742.265	97.1	98.4	100.0	100.0	1.0
HELPY_RS06990	HPG27_RS07275	membrane protein	NC_011333	1501644..1502339	9.3e-169	460.299	97.0	99.1	100.0	100.0	1.0
HELPY_RS06995	HPG27_RS07280	branched chain amino acid aminotransferase	NC_011333	complement(1502344..1503366)	0	656.751	96.2	97.4	100.0	100.0	1.0
HELPY_RS07000	HPG27_RS07285	membrane protein	NC_011333	complement(1503418..1504164)	0	503.442	98.8	99.2	100.0	100.0	1.0
HELPY_RS07005	HPG27_RS07290	DNA polymerase I	NC_011333	complement(1504279..1506996)	0	1707.58	94.1	96.5	100.0	100.0	1.0
HELPY_RS07010	HPG27_RS07295	type II restriction endonuclease	NC_011333	complement(1507062..1508282)	1.6e-24	94.3597	73.4	76.6	34.6	14.3	0.0
HELPY_RS07015	HPG27_RS07295	type II restriction endonuclease	NC_011333	complement(1507062..1508282)	3.4e-51	167.162	47.1	58.3	98.7	51.0	1.0
HELPY_RS07020	HPG27_RS07300	SAM-dependent methyltransferase	NC_011333	complement(1508279..1510318)	0	1343.18	97.2	98.4	100.0	100.0	1.0
HELPY_RS07025	HPG27_RS07305	hypothetical protein	NC_011333	complement(1510351..1510926)	1.5e-132	365.54	93.7	96.9	100.0	100.0	1.0
HELPY_RS07030	HPG27_RS07310	thymidylate kinase	NC_011333	complement(1510914..1511489)	1.4e-131	363.229	94.2	97.4	100.0	100.0	1.0
HELPY_RS07035	HPG27_RS07315	phosphopantetheine adenylyltransferase	NC_011333	complement(1511491..1511964)	1.5e-117	324.709	100.0	100.0	100.0	100.0	1.0
HELPY_RS07040	HPG27_RS07320	aromatic acid decarboxylase	NC_011333	complement(1511964..1512527)	3.4e-136	374.4	98.4	98.9	100.0	100.0	1.0
HELPY_RS07045	HPG27_RS07325	peptidase M73	NC_011333	complement(1512537..1513193)	5.0e-140	386.726	89.9	93.6	100.0	100.0	1.0
HELPY_RS07050	HPG27_RS07330	DNA helicase II	NC_011333	complement(1513190..1515235)	0	1347.41	96.3	98.5	100.0	100.0	1.0
HELPY_RS07055	HPG27_RS07335	anaphase-promoting protein subunit 3	NC_011333	complement(1515235..1517769)	0	1663.28	97.5	98.7	100.0	100.0	1.0
HELPY_RS07060	HPG27_RS07340	serine--tRNA ligase	NC_011333	complement(1517779..1519026)	0	827.009	96.4	97.8	100.0	100.0	1.0
HELPY_RS07070	HPG27_RS07350	exodeoxyribonuclease 7 small subunit	NC_011333	complement(1519828..1520088)	2.4e-57	167.162	95.3	97.7	100.0	100.0	1.0
HELPY_RS07075	HPG27_RS07355	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_011333	complement(1520098..1520838)	0	501.13	99.2	99.6	100.0	100.0	1.0
HELPY_RS07080	HPG27_RS07360	membrane protein	NC_011333	complement(1520865..1521311)	4.4e-106	295.049	98.0	99.3	100.0	100.0	1.0
HELPY_RS07085	HPG27_RS07365	YigZ family protein	NC_011333	complement(1521322..1521894)	7.9e-126	348.591	95.8	97.4	100.0	100.0	1.0
HELPY_RS07090	HPG27_RS07370	antibiotic ABC transporter permease	NC_011333	complement(1521881..1523011)	0	737.643	97.1	98.4	100.0	100.0	1.0
HELPY_RS07095	HPG27_RS07375	ABC transporter	NC_011333	complement(1523008..1524105)	0	699.508	96.2	97.3	100.0	100.0	1.0
HELPY_RS07100	HPG27_RS07380	membrane protein	NC_011333	complement(1524117..1525094)	0	646.736	99.1	99.7	100.0	100.0	1.0
HELPY_RS07105	HPG27_RS07385	lipase	NC_011333	complement(1525117..1526649)	0	1024.62	99.0	99.2	100.0	100.0	1.0
HELPY_RS07110	HPG27_RS07390	efflux protein	NC_011333	complement(1526646..1527995)	0	905.59	99.6	99.8	100.0	100.0	1.0
HELPY_RS07115	HPG27_RS07395	phosphate permease	NC_011333	complement(1528099..1529700)	0	1047.73	99.2	99.6	100.0	100.0	1.0
HELPY_RS07120	HPG27_RS07400	hypothetical protein	NC_011333	1529841..1530110	2.5e-62	179.874	100.0	100.0	100.0	100.0	1.0
HELPY_RS07125	HPG27_RS07405	histidine kinase	NC_011333	1530122..1530733	3.2e-143	393.66	98.0	100.0	100.0	100.0	1.0
HELPY_RS07130	HPG27_RS07410	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_011333	1530737..1532080	0	871.307	95.1	98.0	100.0	100.0	1.0
HELPY_RS07135	HPG27_RS07415	transaldolase	NC_011333	1532084..1533034	0	601.282	94.3	96.5	100.0	100.0	1.0
HELPY_RS07140	HPG27_RS07420	50S ribosomal protein L25/general stress protein Ctc	NC_011333	1533089..1533625	1.2e-126	349.362	99.4	99.4	100.0	100.0	1.0
HELPY_RS07145	HPG27_RS07425	peptidyl-tRNA hydrolase	NC_011333	1533635..1534195	8.4e-134	368.237	97.3	97.8	100.0	100.0	1.0
HELPY_RS07150	HPG27_RS07430	permease	NC_011333	1534205..1535272	0	696.427	98.6	99.4	100.0	100.0	1.0
HELPY_RS07155	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07160	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07165	HPG27_RS07450	membrane protein	NC_011333	complement(1538902..1540032)	0	771.155	98.7	99.7	100.0	100.0	1.0
