query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPP12_RS06340	HELPY_RS06060	NADH-quinone oxidoreductase subunit I	NC_012973	1246833..1247495	2.2e-163	445.662	97.3	98.2	100.0	100.0	1.0
HPP12_RS06345	HELPY_RS06065	NADH:ubiquinone oxidoreductase subunit J	NC_012973	1247488..1248036	3.5e-127	351.288	97.3	98.9	100.0	100.0	1.0
HPP12_RS06350	HELPY_RS06070	NADH-quinone oxidoreductase subunit K	NC_012973	1248033..1248335	1.1e-67	194.126	99.0	100.0	100.0	100.0	1.0
HPP12_RS06355	HELPY_RS06075	NADH dehydrogenase subunit L	NC_012973	1248338..1250176	0	1199.88	97.5	99.0	100.0	100.0	1.0
HPP12_RS06360	HELPY_RS06080	NADH-quinone oxidoreductase subunit M	NC_012973	1250180..1251718	0	993.416	98.0	99.0	100.0	100.0	1.0
HPP12_RS06365	HELPY_RS06085	NADH:ubiquinone oxidoreductase subunit N	NC_012973	1251705..1253177	0	975.696	98.8	99.4	100.0	100.0	1.0
HPP12_RS06370	HELPY_RS06090	flagellar protein	NC_012973	1253197..1255572	0	1580.07	98.4	98.7	100.0	100.0	1.0
HPP12_RS06375	HELPY_RS06095	phospho-sugar mutase	NC_012973	1255574..1256950	0	909.827	96.7	98.0	100.0	100.0	1.0
HPP12_RS06385	HELPY_RS06105	tryptophan synthase subunit alpha	NC_012973	complement(1257772..1258560)	0	503.827	93.5	96.6	100.0	100.0	1.0
HPP12_RS06390	HELPY_RS06110	tryptophan synthase subunit beta	NC_012973	complement(1258557..1259738)	0	782.711	97.2	97.7	100.0	100.0	1.0
HPP12_RS06395	HELPY_RS06115	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase	NC_012973	complement(1259739..1261097)	0	830.861	93.8	96.5	100.0	100.0	1.0
HPP12_RS06400	HELPY_RS06120	anthranilate phosphoribosyltransferase	NC_012973	complement(1261090..1262097)	0	622.854	94.9	98.8	100.0	100.0	1.0
HPP12_RS06405	HELPY_RS06125	glutamine amidotransferase	NC_012973	complement(1262094..1262678)	1.3e-140	385.956	97.9	99.5	99.5	99.5	1.0
HPP12_RS06410	HELPY_RS06130	anthranilate synthase component I	NC_012973	complement(1262675..1264177)	0	990.719	95.6	98.2	100.0	100.0	1.0
HPP12_RS06415	HELPY_RS06515	hypothetical protein	NC_012973	1319610..1321046	0	901.738	93.2	96.0	97.1	97.1	1.0
HPP12_RS06420	HELPY_RS06135	hypothetical protein	NC_012973	complement(1264411..1265466)	0	653.67	93.8	95.3	98.6	97.2	1.0
HPP12_RS06425	HELPY_RS06140	5'-nucleotidase, lipoprotein e(P4) family	NC_012973	complement(1265534..1266271)	2.2e-176	480.715	95.5	96.7	100.0	100.0	1.0
HPP12_RS06440	HELPY_RS03325	pantothenate kinase	NC_012973	669446..669796	3.2e-39	123.25	73.0	80.2	100.0	95.7	0.0
HPP12_RS06445	HELPY_RS06160	membrane protein	NC_012973	1268751..1269245	2.3e-82	236.113	73.4	82.3	98.1	93.3	1.0
HPP12_RS06450	HELPY_RS06165	nicotinamide mononucleotide transporter	NC_012973	1269431..1270093	3.8e-151	414.846	93.6	96.4	100.0	100.0	1.0
HPP12_RS06455	HELPY_RS06170	thiamine pyrophosphokinase	NC_012973	1270081..1270695	2.8e-144	396.356	97.1	98.5	100.0	100.0	1.0
HPP12_RS06460	HELPY_RS06175	50S ribosomal protein L17	NC_012973	complement(1271340..1271690)	5.6e-83	234.187	99.1	99.1	100.0	100.0	1.0
HPP12_RS06465	HELPY_RS06180	DNA-directed RNA polymerase subunit alpha	NC_012973	complement(1271690..1272724)	0	681.789	98.0	98.5	100.0	100.0	1.0
HPP12_RS06470	HELPY_RS06185	30S ribosomal protein S4	NC_012973	complement(1272736..1273362)	1.7e-154	422.55	100.0	100.0	100.0	100.0	1.0
HPP12_RS06475	HELPY_RS06190	30S ribosomal protein S11	NC_012973	complement(1273372..1273767)	6.5e-94	263.077	99.2	99.2	100.0	100.0	1.0
HPP12_RS06480	HELPY_RS06195	30S ribosomal protein S13	NC_012973	complement(1273790..1274152)	6.1e-85	239.195	99.2	100.0	100.0	100.0	1.0
HPP12_RS06485	HELPY_RS06200	50S ribosomal protein L36	NC_012973	complement(1274156..1274269)	1.4e-21	73.1738	100.0	100.0	100.0	100.0	1.0
HPP12_RS06490	HELPY_RS06205	translation initiation factor IF-1	NC_012973	complement(1274347..1274565)	1.6e-49	145.976	98.6	98.6	100.0	100.0	1.0
HPP12_RS06495	HELPY_RS06210	type I methionyl aminopeptidase	NC_012973	complement(1274565..1275326)	0	510.76	99.2	99.6	100.0	100.0	1.0
HPP12_RS06500	HELPY_RS06215	protein translocase subunit SecY	NC_012973	complement(1275326..1276588)	0	825.854	100.0	100.0	100.0	100.0	1.0
HPP12_RS06505	HELPY_RS06220	50S ribosomal protein L15	NC_012973	complement(1276628..1277029)	3.0e-94	263.848	98.5	99.2	100.0	100.0	1.0
HPP12_RS06510	HELPY_RS06225	30S ribosomal protein S5	NC_012973	complement(1277049..1277492)	1.3e-104	291.197	100.0	100.0	100.0	100.0	1.0
HPP12_RS06515	HELPY_RS06230	50S ribosomal protein L18	NC_012973	complement(1277507..1277863)	7.6e-83	233.802	98.3	98.3	100.0	100.0	1.0
HPP12_RS06520	HELPY_RS06235	50S ribosomal protein L6	NC_012973	complement(1277877..1278413)	5.7e-129	355.525	98.3	99.4	100.0	100.0	1.0
HPP12_RS06525	HELPY_RS06240	30S ribosomal protein S8	NC_012973	complement(1278424..1278819)	6.1e-95	265.388	100.0	100.0	100.0	100.0	1.0
HPP12_RS06535	HELPY_RS06250	50S ribosomal protein L5	NC_012973	complement(1279024..1279569)	8.6e-132	362.844	98.9	99.4	100.0	100.0	1.0
HPP12_RS06540	HELPY_RS06255	50S ribosomal protein L24	NC_012973	complement(1279582..1279803)	2.2e-47	140.969	100.0	100.0	100.0	100.0	1.0
HPP12_RS06545	HELPY_RS06260	50S ribosomal protein L14	NC_012973	complement(1279803..1280171)	2.7e-85	240.736	99.2	100.0	93.1	99.2	1.0
HPP12_RS06550	HELPY_RS06265	30S ribosomal protein S17	NC_012973	complement(1280174..1280434)	6.2e-59	171.014	100.0	100.0	100.0	100.0	1.0
HPP12_RS06555	HELPY_RS06270	50S ribosomal protein L29	NC_012973	complement(1280448..1280648)	9.8e-42	125.946	97.0	97.0	100.0	100.0	1.0
HPP12_RS06560	HELPY_RS06275	50S ribosomal protein L16	NC_012973	complement(1280635..1281060)	6.4e-104	288.886	100.0	100.0	100.0	100.0	1.0
HPP12_RS06565	HELPY_RS06280	30S ribosomal protein S3	NC_012973	complement(1281063..1281767)	4.0e-169	461.455	99.6	99.6	100.0	100.0	1.0
HPP12_RS06570	HELPY_RS06285	50S ribosomal protein L22	NC_012973	complement(1281771..1282139)	1.4e-84	238.81	98.4	99.2	100.0	100.0	1.0
HPP12_RS06575	HELPY_RS06290	30S ribosomal protein S19	NC_012973	complement(1282149..1282430)	4.4e-67	192.2	100.0	100.0	100.0	100.0	1.0
HPP12_RS06580	HELPY_RS06295	50S ribosomal protein L2	NC_012973	complement(1282442..1283272)	0	561.222	99.6	100.0	100.0	100.0	1.0
HPP12_RS06585	HELPY_RS06300	50S ribosomal protein L23	NC_012973	complement(1283288..1283569)	2.1e-64	185.267	100.0	100.0	100.0	100.0	1.0
HPP12_RS06590	HELPY_RS06305	50S ribosomal protein L4	NC_012973	complement(1283573..1284220)	9.0e-160	436.417	97.7	99.1	100.0	100.0	1.0
HPP12_RS06595	HELPY_RS06310	50S ribosomal protein L3	NC_012973	complement(1284255..1284830)	9.6e-144	393.66	99.5	99.5	100.0	100.0	1.0
HPP12_RS06600	HELPY_RS06315	30S ribosomal protein S10	NC_012973	complement(1284867..1285181)	4.2e-71	202.986	98.1	98.1	100.0	100.0	1.0
HPP12_RS06605	HELPY_RS06320	ATP-binding protein	NC_012973	1285389..1286477	0	685.641	93.9	97.0	100.0	100.0	1.0
HPP12_RS06610	HELPY_RS06325	hypothetical protein	NC_012973	1286743..1287321	1.1e-132	365.925	91.1	95.8	100.0	100.0	1.0
HPP12_RS06615	HELPY_RS06330	ribonuclease HII	NC_012973	complement(1287295..1287909)	1.5e-136	376.711	91.2	95.1	100.0	100.0	1.0
HPP12_RS06625	HELPY_RS06340	class II fumarate hydratase	NC_012973	complement(1288214..1289605)	0	946.036	98.9	99.6	100.0	100.0	1.0
HPP12_RS06630	HELPY_RS06345	copper resistance determinant, crdA	NC_012973	1289780..1290157	3.3e-89	250.751	97.6	99.2	100.0	100.0	1.0
HPP12_RS06635	HELPY_RS06350	membrane protein	NC_012973	1290162..1291400	0	788.104	97.1	98.1	100.0	100.0	1.0
HPP12_RS06640	HELPY_RS06355	hemolysin D	NC_012973	1291397..1292422	0	613.609	95.1	96.6	95.0	95.0	1.0
HPP12_RS06645	HELPY_RS06360	cation transporter	NC_012973	1292423..1295530	0	2043.85	97.3	98.7	100.0	100.0	1.0
HPP12_RS06650	HELPY_RS06365	hypothetical protein	NC_012973	complement(1295511..1295867)	1.5e-72	207.994	91.5	95.7	99.2	99.2	1.0
HPP12_RS06655	HELPY_RS06370	azaleucine resistance protein AzlC	NC_012973	complement(1295861..1296547)	2.6e-165	451.44	95.6	98.7	100.0	100.0	1.0
HPP12_RS06660	HELPY_RS06375	molecular chaperone DnaJ	NC_012973	complement(1296558..1297667)	0	723.776	94.6	96.7	100.0	100.0	1.0
HPP12_RS06665	HELPY_RS06380	hypothetical protein	NC_012973	1297792..1298934	0	665.226	94.0	97.3	96.6	96.6	1.0
HPP12_RS06670	HELPY_RS06385	tRNA 2-thiouridine(34) synthase MnmA	NC_012973	complement(1298978..1300006)	0	671.389	97.4	99.1	100.0	100.0	1.0
HPP12_RS06675	HELPY_RS06390	molecular chaperone DnaJ	NC_012973	1300146..1300907	0	504.982	97.2	98.8	100.0	100.0	1.0
HPP12_RS06680	HELPY_RS06395	nicotinate-nicotinamide nucleotide adenylyltransferase	NC_012973	complement(1300904..1301419)	1.3e-125	346.28	98.2	100.0	100.0	100.0	1.0
HPP12_RS06685	HELPY_RS06400	NAD+ synthetase	NC_012973	complement(1301412..1301858)	1.9e-107	298.516	98.0	98.6	100.0	100.0	1.0
HPP12_RS06690	HELPY_RS06405	TonB-system energizer ExbB	NC_012973	1302192..1302629	2.1e-100	280.411	98.6	100.0	100.0	100.0	1.0
HPP12_RS06695	HELPY_RS06410	TonB system transport protein ExbD	NC_012973	1302626..1303015	1.3e-88	249.21	96.1	98.4	100.0	100.0	1.0
HPP12_RS06700	HELPY_RS06415	cell envelope protein TonB	NC_012973	1302981..1303832	0	515.768	94.4	96.9	100.0	100.0	1.0
HPP12_RS06705	HELPY_RS06420	membrane protein	NC_012973	1304027..1306117	0	1273.84	93.8	96.6	100.0	100.0	1.0
HPP12_RS06710	HELPY_RS06425	membrane protein	NC_012973	complement(1306256..1306984)	1.6e-169	462.996	97.5	98.8	100.0	100.0	1.0
HPP12_RS06715	HELPY_RS06430	magnesium transporter CorA	NC_012973	complement(1306991..1307947)	0	645.966	100.0	100.0	100.0	100.0	1.0
HPP12_RS06720	HELPY_RS06435	phosphoglycerate kinase	NC_012973	complement(1307963..1309171)	0	806.979	98.5	99.3	100.0	100.0	1.0
HPP12_RS06725	HELPY_RS06440	type I glyceraldehyde-3-phosphate dehydrogenase	NC_012973	complement(1309187..1310179)	0	664.84	97.9	99.7	100.0	100.0	1.0
HPP12_RS06730	HELPY_RS06445	uracil-DNA glycosylase	NC_012973	complement(1310261..1310962)	1.4e-163	447.588	94.0	97.0	100.0	100.0	1.0
HPP12_RS06735	HELPY_RS06450	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_012973	complement(1310959..1311660)	5.0e-173	471.47	97.9	98.3	98.3	99.6	1.0
HPP12_RS06740	HELPY_RS06455	hypothetical protein	NC_012973	complement(1311647..1312762)	0	706.442	96.5	98.1	95.9	100.0	1.0
HPP12_RS06745	HELPY_RS06460	peptidase S41	NC_012973	complement(1312825..1314189)	0	901.738	99.3	100.0	100.0	100.0	1.0
HPP12_RS06750	HELPY_RS06520	hypothetical protein	NC_012973	complement(1321452..1322324)	9.9e-89	255.758	93.3	95.6	100.0	46.6	1.0
HPP12_RS08175	HELPY_RS03380	restriction endonuclease Eco57I	NC_012973	complement(679866..683528)	8.2e-08	48.9062	25.9	44.9	60.7	15.6	1.0
HPP12_RS06770	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06775	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06780	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06785	HELPY_RS00100	hypothetical protein	NC_012973	13578..13859	2.8e-33	106.686	56.7	74.4	94.7	96.8	0.0
HPP12_RS06790	HELPY_RS00105	hypothetical protein	NC_012973	13859..14122	2.6e-36	114.005	60.9	82.8	100.0	100.0	0.0
HPP12_RS06795	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06800	HELPY_RS00110	transporter	NC_012973	14124..16487	0	709.523	46.3	64.8	97.6	99.4	0.0
HPP12_RS06805	HELPY_RS00215	hypothetical protein	NC_012973	37335..37448	2.4e-06	35.039	48.4	64.5	67.4	83.8	0.0
HPP12_RS06810	HELPY_RS00220	hypothetical protein	NC_012973	37445..38188	6.2e-62	195.282	44.6	67.1	58.2	87.9	0.0
HPP12_RS06815	HELPY_RS00225	conjugal transfer protein	NC_012973	38188..39177	1.1e-42	151.369	58.7	74.4	22.0	35.9	0.0
HPP12_RS06820	HELPY_RS00230	membrane protein	NC_012973	39170..40300	1.1e-131	379.407	52.5	66.5	94.3	98.9	0.0
HPP12_RS06830	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06835	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06840	HELPY_RS06755	conjugal transfer protein TrbB	NC_012973	complement(1375423..1376337)	9.0e-115	330.102	53.1	73.5	98.1	100.0	0.0
HPP12_RS06845	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06850	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06860	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06865	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06870	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06875	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS08180	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06880	HELPY_RS06380	hypothetical protein	NC_012973	1297792..1298934	2.3e-06	40.817	25.5	44.9	80.3	22.9	0.0
HPP12_RS06885	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06890	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06895	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06900	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06905	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06910	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06920	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS06925	HELPY_RS06535	adenine-specific DNA methyltransferase	NC_012973	complement(1324624..1327143)	1.0e-105	318.931	76.5	81.1	100.0	24.8	1.0
HPP12_RS06930	HELPY_RS06540	nicotinate-nucleotide diphosphorylase (carboxylating)	NC_012973	complement(1327167..1327988)	0	541.191	96.7	98.5	100.0	100.0	1.0
HPP12_RS06935	HELPY_RS06545	quinolinate synthetase	NC_012973	complement(1327988..1328998)	0	661.759	95.8	98.5	100.0	100.0	1.0
HPP12_RS06940	HELPY_RS06550	phosphatidylserine decarboxylase	NC_012973	complement(1328988..1329791)	0	534.643	97.0	98.5	100.0	100.0	1.0
HPP12_RS06945	HELPY_RS06555	hypothetical protein	NC_012973	complement(1329785..1330291)	4.8e-119	329.331	98.8	99.4	100.0	100.0	1.0
HPP12_RS06950	HELPY_RS06560	hypothetical protein	NC_012973	complement(1330304..1330789)	4.3e-97	273.478	95.7	98.1	98.2	100.0	1.0
HPP12_RS06955	HELPY_RS06565	4-hydroxybenzoate octaprenyltransferase	NC_012973	complement(1330791..1331675)	0	576.63	97.6	99.0	100.0	100.0	1.0
HPP12_RS06960	HELPY_RS06570	competence protein	NC_012973	complement(1331702..1333015)	0	812.757	96.1	97.7	100.0	100.0	1.0
HPP12_RS06965	HELPY_RS06575	replicative DNA helicase	NC_012973	complement(1333012..1334472)	0	981.089	98.4	99.2	100.0	100.0	1.0
HPP12_RS06970	HELPY_RS06580	hypothetical protein	NC_012973	complement(1334483..1335883)	0	880.937	94.2	96.4	100.0	100.0	1.0
HPP12_RS06975	HELPY_RS06585	two-component sensor histidine kinase	NC_012973	complement(1335886..1336998)	0	730.709	96.8	98.4	100.0	100.0	1.0
HPP12_RS06980	HELPY_RS06590	two-component system response regulator	NC_012973	complement(1337054..1337695)	9.9e-156	426.017	97.2	98.6	100.0	100.0	1.0
HPP12_RS06985	HELPY_RS06660	methyltransferase	NC_012973	complement(1354142..1356022)	2.8e-56	200.29	37.2	52.6	44.1	59.6	0.0
HPP12_RS06990	HELPY_RS06600	type III restriction endonuclease subunit R	NC_012973	1340244..1343150	0	1663.66	93.7	96.3	96.6	93.3	1.0
HPP12_RS06995	HELPY_RS06605	rod shape-determining protein MreC	NC_012973	complement(1343207..1343953)	0	496.508	98.0	99.2	100.0	100.0	1.0
HPP12_RS07000	HELPY_RS06610	rod shape-determining protein	NC_012973	complement(1343957..1345000)	0	686.797	100.0	100.0	100.0	100.0	1.0
HPP12_RS07005	HELPY_RS06615	ATP-dependent Clp protease ATP-binding subunit ClpX	NC_012973	complement(1345042..1346388)	0	904.434	98.7	99.8	100.0	100.0	1.0
HPP12_RS07010	HELPY_RS06620	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	NC_012973	complement(1346390..1347202)	0	547.74	98.5	99.6	100.0	100.0	1.0
HPP12_RS07015	HELPY_RS06625	beta-hydroxyacyl-ACP dehydratase	NC_012973	complement(1347205..1347684)	2.3e-117	324.324	98.7	99.4	100.0	100.0	1.0
HPP12_RS07020	HELPY_RS06630	flagellar assembly factor FliW 2	NC_012973	complement(1347866..1348255)	6.6e-92	257.684	98.4	99.2	100.0	100.0	1.0
HPP12_RS07025	HELPY_RS06635	outer membrane protein assembly factor BamD	NC_012973	1348662..1349324	9.8e-167	454.136	99.5	99.5	100.0	100.0	1.0
HPP12_RS07030	HELPY_RS06640	endopeptidase La	NC_012973	1349367..1351844	0	1639.78	97.4	97.8	100.0	100.0	1.0
HPP12_RS07035	HELPY_RS06645	prephenate dehydrogenase	NC_012973	1351853..1352680	0	551.206	97.5	98.2	100.0	100.0	1.0
HPP12_RS07045	HELPY_RS06655	endonuclease	NC_012973	complement(1353008..1353871)	0	593.578	98.6	99.7	100.0	100.0	1.0
HPP12_RS07050	HELPY_RS06660	methyltransferase	NC_012973	complement(1354142..1356022)	0	1177.93	92.8	95.0	100.0	100.0	1.0
HPP12_RS07060	HELPY_RS06670	biotin synthase	NC_012973	1358767..1359615	0	578.941	98.9	99.6	100.0	100.0	1.0
HPP12_RS07065	HELPY_RS06675	ribonuclease N	NC_012973	1359615..1360493	0	580.096	99.0	99.3	100.0	100.0	1.0
HPP12_RS07080	HELPY_RS06695	hypothetical protein	NC_012973	1364983..1365423	9.4e-54	163.31	59.2	69.1	91.5	100.0	1.0
HPP12_RS07085	HELPY_RS03600	hypothetical protein	NC_012973	complement(726132..727823)	1.7e-15	75.0998	23.1	41.5	93.0	94.0	0.0
HPP12_RS07095	HELPY_RS06710	7-cyano-7-deazaguanine reductase	NC_012973	complement(1368435..1368881)	8.3e-106	294.278	98.0	98.6	100.0	100.0	1.0
HPP12_RS07100	HELPY_RS06715	ribosome silencing factor RsfS	NC_012973	1368941..1369282	1.7e-77	219.935	95.6	96.5	100.0	100.0	1.0
HPP12_RS07105	HELPY_RS06720	tRNA dimethylallyltransferase	NC_012973	1369353..1370186	3.2e-180	493.041	89.4	93.8	99.6	98.6	1.0
HPP12_RS07110	HELPY_RS06725	LPS 1,2-glucosyltransferase	NC_012973	1370187..1371290	0	669.463	91.7	95.8	97.8	98.4	1.0
HPP12_RS07115	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07120	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07125	HELPY_RS06740	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_012973	complement(1373058..1373837)	0	510.76	96.5	97.7	100.0	100.0	1.0
HPP12_RS07130	HELPY_RS06745	flagellar biosynthetic protein FliQ	NC_012973	complement(1373841..1374107)	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HPP12_RS07135	HELPY_RS06750	ATP synthase	NC_012973	complement(1374118..1375422)	0	868.226	99.1	99.1	100.0	100.0	1.0
HPP12_RS07140	HELPY_RS06755	conjugal transfer protein TrbB	NC_012973	complement(1375423..1376337)	0	619.772	99.0	99.7	100.0	100.0	1.0
HPP12_RS07145	HELPY_RS06760	isoleucine--tRNA ligase	NC_012973	complement(1376354..1379116)	0	1856.65	96.7	98.3	100.0	100.0	1.0
HPP12_RS07150	HELPY_RS06765	hypothetical protein	NC_012973	complement(1379141..1379395)	1.1e-59	172.555	97.6	98.8	100.0	100.0	1.0
HPP12_RS07155	HELPY_RS06770	hypothetical protein	NC_012973	1379497..1380117	3.4e-137	378.637	94.6	98.0	99.5	99.5	1.0
HPP12_RS07170	HELPY_RS06785	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_012973	complement(1381812..1382885)	0	723.776	98.6	99.2	100.0	100.0	1.0
HPP12_RS07175	HELPY_RS06790	hypothetical protein	NC_012973	complement(1382882..1383871)	0	634.795	96.4	98.8	100.0	100.0	1.0
HPP12_RS07180	HELPY_RS06795	ribonuclease J	NC_012973	complement(1383855..1385933)	0	1377.07	97.6	98.6	100.0	100.0	1.0
HPP12_RS07185	HELPY_RS06800	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase	NC_012973	complement(1385971..1386786)	0	520.39	95.9	98.2	100.0	100.0	1.0
HPP12_RS07190	HELPY_RS06805	hypothetical protein	NC_012973	1387050..1387295	9.4e-16	62.003	75.3	81.8	85.6	90.1	1.0
HPP12_RS07195	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07200	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07205	HELPY_RS06815	formyltetrahydrofolate deformylase	NC_012973	complement(1388878..1389759)	0	570.466	96.2	98.0	100.0	100.0	1.0
HPP12_RS07210	HELPY_RS06820	endopeptidase IV	NC_012973	complement(1389762..1390640)	0	580.096	97.9	98.6	100.0	100.0	1.0
HPP12_RS07215	HELPY_RS06825	hypothetical protein	NC_012973	1390711..1390968	1.6e-49	147.517	84.4	86.7	100.0	100.0	1.0
HPP12_RS07235	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07250	HELPY_RS06850	hypothetical protein	NC_012973	complement(1395910..1396689)	4.5e-158	433.721	99.1	100.0	100.0	81.5	1.0
HPP12_RS07255	HELPY_RS06855	peptidylprolyl isomerase	NC_012973	1396811..1397299	2.2e-105	294.278	94.4	96.9	100.0	100.0	1.0
HPP12_RS07260	HELPY_RS06860	carbon storage regulator homolog	NC_012973	1397318..1397548	8.7e-48	142.124	96.1	97.4	100.0	100.0	1.0
HPP12_RS07265	HELPY_RS06865	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_012973	1397548..1398351	0	531.176	97.0	98.5	100.0	100.0	1.0
HPP12_RS07270	HELPY_RS06870	SsrA-binding protein	NC_012973	1398348..1398806	6.7e-108	300.056	99.3	100.0	100.0	100.0	1.0
HPP12_RS07275	HELPY_RS06875	TonB-system energizer ExbB	NC_012973	1398812..1399264	7.9e-108	299.671	100.0	100.0	99.3	99.3	1.0
HPP12_RS07280	HELPY_RS06880	biopolymer transporter ExbD	NC_012973	1399275..1399676	3.2e-91	256.144	100.0	100.0	100.0	100.0	1.0
HPP12_RS07285	HELPY_RS06885	50S ribosomal protein L34	NC_012973	1399748..1399882	1.1e-26	86.2705	97.7	97.7	100.0	100.0	1.0
HPP12_RS07290	HELPY_RS06890	ribonuclease P protein component	NC_012973	1399842..1400327	2.0e-113	314.694	95.7	97.5	100.0	100.0	1.0
HPP12_RS07295	HELPY_RS06895	membrane protein insertion efficiency factor YidD	NC_012973	1400314..1400667	9.3e-79	223.402	94.9	96.6	100.0	100.0	1.0
HPP12_RS07300	HELPY_RS06900	membrane protein insertase YidC	NC_012973	1400673..1402313	0	1038.1	96.1	97.2	99.5	99.8	1.0
HPP12_RS07305	HELPY_RS06905	SpoIIIJ-associated protein	NC_012973	1402313..1403110	2.5e-180	492.271	94.0	95.5	100.0	100.0	1.0
HPP12_RS07310	HELPY_RS06910	tRNA uridine(34) 5-carboxymethylaminomethyl synthesis GTPase MnmE	NC_012973	1403103..1404455	0	871.692	96.4	97.8	100.0	100.0	1.0
HPP12_RS07315	HELPY_RS06915	membrane protein	NC_012973	1404655..1406895	0	1494.56	97.9	98.5	100.0	100.0	1.0
HPP12_RS07320	HELPY_RS06920	hypothetical protein	NC_012973	complement(1406913..1407107)	2.4e-25	84.3445	85.5	85.5	87.3	85.9	1.0
HPP12_RS07325	HELPY_RS06925	hypothetical protein	NC_012973	complement(1407485..1408396)	0	615.15	99.3	99.3	100.0	100.0	1.0
HPP12_RS07330	HELPY_RS06930	hypothetical protein	NC_012973	complement(1408406..1408747)	2.0e-76	217.238	94.7	97.3	100.0	100.0	1.0
HPP12_RS07335	HELPY_RS06935	LPP20 lipoprotein	NC_012973	complement(1408755..1409282)	3.5e-127	350.517	99.4	99.4	100.0	100.0	1.0
HPP12_RS07340	HELPY_RS06940	penicillin-binding protein activator LpoB	NC_012973	complement(1409306..1409938)	7.4e-156	426.017	99.5	100.0	100.0	100.0	1.0
HPP12_RS07345	HELPY_RS06945	thiol reductase thioredoxin	NC_012973	complement(1410298..1410612)	8.3e-72	204.912	96.2	96.2	100.0	100.0	1.0
HPP12_RS07350	HELPY_RS06950	RNA pseudouridine synthase	NC_012973	complement(1410668..1411441)	0	514.998	98.8	99.6	100.0	100.0	1.0
HPP12_RS07355	HELPY_RS06955	DNA polymerase III subunit alpha	NC_012973	complement(1411438..1415073)	0	2444.85	98.1	99.4	100.0	100.0	1.0
HPP12_RS07360	HELPY_RS06960	cytochrome c biogenesis protein CcsA	NC_012973	1415232..1416284	0	713.375	98.0	99.4	100.0	100.0	1.0
HPP12_RS07365	HELPY_RS06965	flagellar motility protein	NC_012973	complement(1416581..1417168)	9.8e-149	406.757	99.0	100.0	100.0	100.0	1.0
HPP12_RS07370	HELPY_RS06970	hypothetical protein	NC_012973	complement(1417180..1417857)	1.6e-167	456.833	98.2	98.7	100.0	100.0	1.0
HPP12_RS07375	HELPY_RS06975	glycoside hydrolase family 43	NC_012973	complement(1417860..1418675)	0	543.888	98.9	99.6	100.0	100.0	1.0
HPP12_RS07380	HELPY_RS06980	ABC transporter ATP-binding protein	NC_012973	complement(1418660..1419445)	0	536.954	99.6	100.0	100.0	100.0	1.0
HPP12_RS07385	HELPY_RS06985	ABC transporter	NC_012973	complement(1419445..1420578)	0	754.977	97.9	99.2	100.0	100.0	1.0
HPP12_RS07390	HELPY_RS06990	membrane protein	NC_012973	1420713..1421408	4.0e-167	456.062	96.5	98.7	100.0	100.0	1.0
HPP12_RS07395	HELPY_RS06995	branched chain amino acid aminotransferase	NC_012973	complement(1421413..1422435)	0	686.797	96.8	98.2	100.0	100.0	1.0
HPP12_RS07400	HELPY_RS07000	membrane protein	NC_012973	complement(1422487..1423233)	0	503.442	98.0	100.0	100.0	100.0	1.0
HPP12_RS07405	HELPY_RS07005	DNA polymerase I	NC_012973	complement(1423348..1426017)	0	1708.73	94.0	96.1	100.0	100.0	1.0
