query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPG27_RS05080	HPP12_RS02320	hypothetical protein	NC_011498	complement(473042..474955)	0	1197.57	92.6	95.6	100.0	100.0	1.0
HPG27_RS05085	HPP12_RS02315	hypothetical protein	NC_011498	471839..473017	0	743.806	92.3	96.4	100.0	100.0	1.0
HPG27_RS05090	HPP12_RS02310	hypothetical protein	NC_011498	471523..471807	1.9e-64	185.652	97.9	100.0	100.0	100.0	1.0
HPG27_RS05095	HPP12_RS02305	chromosome partitioning protein ParA	NC_011498	470785..471441	2.7e-160	437.958	98.2	99.1	100.0	100.0	1.0
HPG27_RS05100	HPP12_RS02300	DEAD/DEAH box helicase	NC_011498	462135..470522	0	5346.56	94.1	96.8	100.0	100.0	1.0
HPG27_RS05105	HPP12_RS02295	hypothetical protein	NC_011498	complement(460810..461832)	2.2e-16	74.7146	27.8	43.6	76.2	63.8	1.0
HPG27_RS05110	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS05115	HPP12_RS07690	competence protein	NC_011498	complement(1591028..1592458)	2.7e-24	102.449	26.4	47.2	33.9	53.2	0.0
HPG27_RS05120	HPP12_RS02280	hypothetical protein	NC_011498	complement(455928..457328)	3.3e-87	270.781	39.5	59.4	92.8	94.4	1.0
HPG27_RS05125	HPP12_RS02270	conjugal transfer protein TrbL	NC_011498	complement(454334..455596)	4.2e-47	162.54	34.4	50.3	82.5	80.5	1.0
HPG27_RS05130	HPP12_RS02260	integrase	NC_011498	452423..453496	2.8e-126	363.229	56.2	73.2	96.9	96.9	1.0
HPG27_RS05135	HPP12_RS05110	hypothetical protein	NC_011498	complement(1075445..1075543)	3.6e-17	61.6178	100.0	100.0	100.0	100.0	1.0
HPG27_RS05160	HPP12_RS05135	neuraminyllactose-binding hemagglutinin HpaA	NC_011498	complement(1076208..1076960)	6.3e-180	489.96	97.2	98.8	100.0	100.0	1.0
HPG27_RS08055	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS05165	HPP12_RS05140	GMP synthetase	NC_011498	complement(1077045..1078571)	0	1027.31	98.8	99.6	100.0	100.0	1.0
HPG27_RS05170	HPP12_RS05145	hypothetical protein	NC_011498	complement(1078582..1079070)	2.5e-113	314.694	95.1	96.9	100.0	100.0	1.0
HPG27_RS05175	HPP12_RS05150	biotin sulfoxide reductase	NC_011498	complement(1079237..1081627)	0	1627.07	97.0	98.2	100.0	100.0	1.0
HPG27_RS05180	HPP12_RS05155	hypothetical protein	NC_011498	complement(1081731..1082321)	1.5e-138	380.948	98.0	99.5	100.0	100.0	1.0
HPG27_RS05185	HPP12_RS05160	cysteine desulfurase	NC_011498	complement(1082347..1083669)	0	880.937	97.7	98.6	100.0	100.0	1.0
HPG27_RS05190	HPP12_RS05165	histidine triad nucleotide-binding protein	NC_011498	complement(1083688..1084002)	1.7e-74	211.846	99.0	100.0	100.0	100.0	1.0
HPG27_RS05195	HPP12_RS05170	phenylalanine--tRNA ligase subunit alpha	NC_011498	1084083..1085069	0	680.248	99.7	99.7	100.0	100.0	1.0
HPG27_RS05200	HPP12_RS05175	phenylalanine--tRNA ligase subunit beta	NC_011498	1085069..1087363	0	1488.78	96.3	98.0	100.0	100.0	1.0
HPG27_RS05205	HPP12_RS05180	3-phosphoshikimate 1-carboxyvinyltransferase	NC_011498	1087379..1088668	0	815.453	93.5	97.2	100.0	100.0	1.0
HPG27_RS05210	HPP12_RS05185	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NC_011498	1088658..1089482	0	560.066	100.0	100.0	100.0	100.0	1.0
HPG27_RS05215	HPP12_RS05190	30S ribosomal protein S1	NC_011498	1089603..1091273	0	1100.89	98.7	99.5	100.0	100.0	1.0
HPG27_RS05220	HPP12_RS05195	hypothetical protein	NC_011498	1091302..1091832	1.4e-113	316.62	88.0	90.2	100.0	100.0	1.0
HPG27_RS05225	HPP12_RS05200	phosphoglycerate dehydrogenase	NC_011498	1091848..1093422	0	1066.6	99.0	99.2	100.0	100.0	1.0
HPG27_RS05230	HPP12_RS05205	menaquinone biosynthesis decarboxylase	NC_011498	1093432..1095282	0	1252.65	97.9	99.2	100.0	100.0	1.0
HPG27_RS05235	HPP12_RS05210	YggS family pyridoxal phosphate enzyme	NC_011498	1095305..1095973	6.1e-160	437.187	95.0	96.8	100.0	100.0	1.0
HPG27_RS05240	HPP12_RS05215	UDP-2,3-diacylglucosamine hydrolase	NC_011498	1095975..1096733	2.8e-180	491.115	95.2	98.0	100.0	100.0	1.0
HPG27_RS05245	HPP12_RS05220	fused signal transduction protein/response regulator	NC_011498	1096737..1097672	0	620.542	98.1	99.4	100.0	100.0	1.0
HPG27_RS05250	HPP12_RS05225	chemotaxis protein A	NC_011498	1097729..1100146	0	1586.24	98.5	98.6	100.0	100.0	1.0
HPG27_RS05255	HPP12_RS05230	chemotaxis protein CheW	NC_011498	1100143..1100640	1.5e-117	325.479	98.2	99.4	100.0	100.0	1.0
HPG27_RS05260	HPP12_RS05235	2-Cys peroxiredoxin	NC_011498	complement(1100894..1101394)	1.7e-116	322.783	97.0	98.8	100.0	100.0	1.0
HPG27_RS05265	HPP12_RS05240	superoxide dismutase	NC_011498	1101618..1102259	2.4e-161	440.269	99.1	99.5	100.0	100.0	1.0
HPG27_RS05270	HPP12_RS05245	tRNA (uridine-5-oxyacetic acid methyl ester)(34) synthase TrmP	NC_011498	1102314..1103045	1.7e-170	465.692	94.2	96.7	100.0	100.0	1.0
HPG27_RS05275	HPP12_RS05250	primosomal protein N'	NC_011498	complement(1103107..1104966)	0	1231.08	97.9	98.5	100.0	100.0	1.0
HPG27_RS05280	HPP12_RS05255	hypothetical protein	NC_011498	complement(1104951..1105187)	8.2e-51	149.828	97.4	97.4	100.0	100.0	1.0
HPG27_RS05285	HPP12_RS05260	hypothetical protein	NC_011498	complement(1105200..1105427)	4.2e-48	142.895	100.0	100.0	100.0	100.0	1.0
HPG27_RS05290	HPP12_RS05265	sporulation protein	NC_011498	1105630..1106376	2.9e-163	447.973	93.1	96.4	100.0	100.0	1.0
HPG27_RS05295	HPP12_RS05270	hypothetical protein	NC_011498	complement(1106384..1106914)	1.5e-109	306.22	96.0	97.7	100.0	98.9	1.0
HPG27_RS05300	HPP12_RS04680	zinc metalloprotease HtpX	NC_011498	987178..988110	8.1e-10	55.0694	25.8	47.3	41.3	57.7	0.0
HPG27_RS05305	HPP12_RS05280	N5-glutamine S-adenosyl-L-methionine-dependent methyltransferase	NC_011498	1108220..1109050	0	518.85	94.2	95.3	100.0	99.3	1.0
HPG27_RS05310	HPP12_RS05285	glutamate dehydrogenase	NC_011498	1109117..1110463	0	920.613	98.7	98.9	100.0	100.0	1.0
HPG27_RS05315	HPP12_RS05290	fucosyltransferase	NC_011498	complement(1110477..1111781)	0	839.336	92.6	94.6	100.0	99.3	1.0
HPG27_RS05320	HPP12_RS05295	cytochrome c biogenesis protein	NC_011498	complement(1111791..1114601)	0	1854.34	97.1	98.4	100.0	100.0	1.0
HPG27_RS05325	HPP12_RS05300	thiol:disulfide interchange protein	NC_011498	complement(1114610..1115281)	6.3e-157	429.869	96.0	97.8	100.0	100.0	1.0
HPG27_RS05330	HPP12_RS05305	ferrochelatase	NC_011498	complement(1115358..1116362)	0	666.766	97.3	99.1	99.4	99.7	1.0
HPG27_RS05335	HPP12_RS05310	membrane protein	NC_011498	1116418..1116849	4.7e-79	226.483	95.8	97.9	100.0	100.0	1.0
HPG27_RS05340	HPP12_RS05315	16S rRNA (uracil(1498)-N(3))-methyltransferase	NC_011498	1116850..1117530	7.5e-158	432.565	94.2	96.0	100.0	100.0	1.0
HPG27_RS05345	HPP12_RS05320	membrane protein	NC_011498	complement(1117554..1119662)	0	1340.1	94.0	97.4	100.0	100.0	1.0
HPG27_RS05350	HPP12_RS05325	deoxycytidine triphosphate deaminase	NC_011498	complement(1119823..1120389)	4.9e-142	389.423	99.5	100.0	100.0	100.0	1.0
HPG27_RS05355	HPP12_RS05330	acetyl-CoA carboxylase, biotin carboxyl carrier protein	NC_011498	1120520..1120990	1.8e-109	304.294	98.1	98.1	100.0	100.0	1.0
HPG27_RS05360	HPP12_RS04640	carbamoyl phosphate synthase large subunit	NC_011498	complement(971488..974745)	2.4e-12	64.6994	24.6	46.3	42.0	17.1	0.0
HPG27_RS05365	HPP12_RS05340	type II restriction endonuclease	NC_011498	1122468..1123430	0	646.351	96.9	98.8	100.0	100.0	1.0
HPG27_RS05370	HPP12_RS05345	type II restriction endonuclease	NC_011498	1123430..1123978	1.9e-130	359.377	97.3	98.9	100.0	100.0	1.0
HPG27_RS05375	HPP12_RS05350	hypothetical protein	NC_011498	1124071..1124670	4.2e-139	382.874	95.0	97.0	100.0	100.0	1.0
HPG27_RS05380	HPP12_RS05355	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine transaminase	NC_011498	1124667..1125794	0	751.125	97.9	98.4	100.0	100.0	1.0
HPG27_RS05390	HPP12_RS05365	ribonucleotide-diphosphate reductase subunit beta	NC_011498	1126116..1127141	0	699.508	99.1	99.4	100.0	100.0	1.0
HPG27_RS05395	HPP12_RS05370	protein-L-isoaspartate O-methyltransferase	NC_011498	1127151..1127780	1.2e-157	430.254	98.6	99.5	100.0	100.0	1.0
HPG27_RS05400	HPP12_RS05375	permease	NC_011498	1127791..1128828	0	683.715	99.1	99.4	100.0	100.0	1.0
HPG27_RS05405	HPP12_RS05380	tRNA pseudouridine(38,39,40) synthase TruA	NC_011498	1128830..1129558	1.9e-175	478.404	95.0	96.7	100.0	100.0	1.0
HPG27_RS05410	HPP12_RS05385	UDP-glucose 4-epimerase	NC_011498	complement(1129552..1130586)	0	685.256	96.2	96.8	100.0	100.0	1.0
HPG27_RS05430	HPP12_RS05400	membrane protein	NC_011498	1131284..1132819	0	932.554	95.5	98.4	95.9	95.9	1.0
HPG27_RS05435	HPP12_RS05405	NAD(P)-dependent oxidoreductase	NC_011498	1132837..1133589	0	503.827	97.6	98.8	98.0	99.2	1.0
HPG27_RS05440	HPP12_RS05410	Sel1 repeat protein HcpC	NC_011498	complement(1133806..1134678)	0	573.163	99.0	99.3	100.0	100.0	1.0
HPG27_RS05445	HPP12_RS05415	ketohydroxyglutarate aldolase	NC_011498	complement(1134753..1135373)	3.7e-150	411.379	98.5	99.5	100.0	100.0	1.0
HPG27_RS05450	HPP12_RS05420	phosphogluconate dehydratase	NC_011498	complement(1135392..1137218)	0	1238.02	99.0	99.3	100.0	100.0	1.0
HPG27_RS05455	HPP12_RS05425	glucose-6-phosphate dehydrogenase	NC_011498	1137284..1138561	0	847.425	97.2	98.8	100.0	100.0	1.0
HPG27_RS05460	HPP12_RS05430	6-phosphogluconolactonase	NC_011498	1138572..1139255	1.0e-163	447.203	95.6	96.9	100.0	100.0	1.0
HPG27_RS05465	HPP12_RS05435	glucokinase	NC_011498	1139242..1140252	0	689.878	99.7	99.7	100.0	100.0	1.0
HPG27_RS05470	HPP12_RS05440	NADP-dependent alcohol dehydrogenase	NC_011498	1140422..1141468	0	690.263	95.7	98.3	100.0	100.0	1.0
HPG27_RS05475	HPP12_RS05445	LPS biosynthesis protein	NC_011498	complement(1141478..1142674)	0	617.461	72.9	78.2	100.0	100.0	1.0
HPG27_RS05480	HPP12_RS05450	hypothetical protein	NC_011498	1142848..1144155	0	883.248	98.6	99.5	100.0	100.0	1.0
HPG27_RS05485	HPP12_RS05455	membrane protein	NC_011498	complement(1144162..1144824)	5.2e-161	439.884	97.7	98.6	100.0	100.0	1.0
HPG27_RS05490	HPP12_RS05460	pyruvate flavodoxin oxidoreductase subunit gamma	NC_011498	1145115..1145675	1.3e-139	382.874	98.9	100.0	100.0	100.0	1.0
HPG27_RS05495	HPP12_RS05465	ferredoxin	NC_011498	1145691..1146083	3.1e-99	276.174	100.0	100.0	100.0	100.0	1.0
HPG27_RS05500	HPP12_RS05470	2-ketoisovalerate ferredoxin oxidoreductase subunit alpha	NC_011498	1146093..1147316	0	847.425	99.3	99.8	100.0	100.0	1.0
HPG27_RS05505	HPP12_RS05475	pyruvate ferredoxin oxidoreductase subunit beta	NC_011498	1147329..1148273	0	652.899	98.7	99.4	100.0	100.0	1.0
HPG27_RS05510	HPP12_RS05480	adenylosuccinate lyase	NC_011498	1148381..1149703	0	899.812	98.6	99.5	100.0	100.0	1.0
HPG27_RS05515	HPP12_RS05485	membrane protein	NC_011498	1149774..1150607	0	525.783	94.6	97.1	100.0	100.0	1.0
HPG27_RS05520	HPP12_RS05490	excinuclease ABC subunit B	NC_011498	complement(1150604..1152580)	0	1345.49	99.4	99.7	100.0	100.0	1.0
HPG27_RS05525	HPP12_RS05495	hypothetical protein	NC_011498	complement(1152621..1153301)	5.7e-114	323.553	66.4	74.5	99.6	100.0	1.0
HPG27_RS05535	HPP12_RS05500	hypothetical protein	NC_011498	complement(1153314..1156076)	2.8e-37	127.487	86.5	93.2	84.1	8.0	0.0
HPG27_RS05540	HPP12_RS02540	membrane protein	NC_011498	complement(518276..518476)	3.8e-43	129.798	98.5	100.0	100.0	100.0	1.0
HPG27_RS05550	HPP12_RS05510	hypothetical protein	NC_011498	complement(1156483..1157253)	0	511.531	98.4	99.6	100.0	100.0	1.0
HPG27_RS05555	HPP12_RS05515	gamma-glutamyltransferase	NC_011498	complement(1157491..1159194)	0	1147.5	98.9	99.6	100.0	100.0	1.0
HPG27_RS05560	HPP12_RS05520	flagellar hook protein FlgK	NC_011498	complement(1159371..1161191)	0	1233.78	99.2	99.8	100.0	100.0	1.0
HPG27_RS05565	HPP12_RS05525	hypothetical protein	NC_011498	complement(1161193..1161627)	9.4e-102	283.878	96.5	98.6	100.0	100.0	1.0
HPG27_RS05570	HPP12_RS05535	XRE family transcriptional regulator	NC_011498	complement(1162451..1163398)	0	594.349	91.0	95.2	100.0	99.0	1.0
HPG27_RS05575	HPP12_RS05540	flagellar biosynthesis protein FlgM	NC_011498	complement(1163561..1163764)	1.1e-43	130.954	95.5	98.5	100.0	100.0	1.0
HPG27_RS05580	HPP12_RS05545	hypothetical protein	NC_011498	complement(1163828..1164034)	5.9e-46	136.732	100.0	100.0	100.0	100.0	1.0
HPG27_RS05585	HPP12_RS05550	peptidyl-prolyl cis-trans isomerase	NC_011498	complement(1164066..1164623)	9.8e-133	365.54	97.3	97.3	100.0	100.0	1.0
HPG27_RS05590	HPP12_RS05555	hypothetical protein	NC_011498	complement(1164610..1165605)	0	635.18	96.1	97.9	100.0	100.0	1.0
HPG27_RS05595	HPP12_RS05560	peptidoglycan-binding protein	NC_011498	complement(1165613..1166152)	2.6e-128	353.984	95.5	97.8	100.0	100.0	1.0
HPG27_RS05600	HPP12_RS05565	translocation protein TolB	NC_011498	complement(1166219..1167472)	0	832.787	97.4	97.8	100.0	100.0	1.0
HPG27_RS05605	HPP12_RS05570	cell envelope biogenesis protein TonB	NC_011498	complement(1167469..1168305)	6.5e-156	431.795	94.6	96.0	100.0	100.0	1.0
HPG27_RS05610	HPP12_RS05575	biopolymer transporter ExbD	NC_011498	complement(1168324..1168725)	4.2e-95	266.159	100.0	100.0	100.0	100.0	1.0
HPG27_RS05615	HPP12_RS05580	biopolymer transporter ExbB	NC_011498	complement(1168778..1169347)	9.5e-139	380.948	100.0	100.0	100.0	100.0	1.0
HPG27_RS05620	HPP12_RS05585	ATP synthase epsilon chain	NC_011498	complement(1169358..1169729)	2.1e-84	238.424	97.6	98.4	100.0	100.0	1.0
HPG27_RS05625	HPP12_RS05590	ATP synthase subunit beta	NC_011498	complement(1169740..1171140)	0	946.421	99.6	99.8	100.0	100.0	1.0
HPG27_RS05630	HPP12_RS05595	ATP synthase subunit gamma	NC_011498	complement(1171173..1172078)	0	606.675	98.7	99.3	100.0	100.0	1.0
HPG27_RS05635	HPP12_RS05600	ATP synthase subunit alpha	NC_011498	complement(1172093..1173604)	0	1017.68	99.8	100.0	100.0	100.0	1.0
HPG27_RS05640	HPP12_RS05605	F0F1 ATP synthase subunit delta	NC_011498	complement(1173627..1174169)	1.8e-117	326.635	92.8	96.1	100.0	100.0	1.0
HPG27_RS05645	HPP12_RS05610	ATP synthase subunit B	NC_011498	complement(1174170..1174685)	6.1e-119	329.331	98.8	99.4	100.0	100.0	1.0
HPG27_RS05650	HPP12_RS05615	ATP F0F1 synthase subunit B'	NC_011498	complement(1174689..1175096)	1.2e-93	262.692	96.3	97.8	100.0	100.0	1.0
HPG27_RS05655	HPP12_RS05620	chromosome partitioning protein ParB	NC_011498	complement(1175233..1176105)	0	575.474	97.9	98.6	100.0	100.0	1.0
HPG27_RS05660	HPP12_RS05625	sporulation initiation inhibitor Soj	NC_011498	complement(1176109..1176900)	0	531.176	99.2	99.6	100.0	100.0	1.0
HPG27_RS05665	HPP12_RS05630	biotin--[acetyl-CoA-carboxylase] ligase	NC_011498	complement(1176906..1177544)	1.7e-151	415.231	94.8	98.1	100.0	100.0	1.0
HPG27_RS05670	HPP12_RS05635	methionyl-tRNA formyltransferase	NC_011498	complement(1177541..1178458)	0	569.696	93.1	96.7	100.0	100.0	1.0
HPG27_RS05680	HPP12_RS05645	hypothetical protein	NC_011498	complement(1181126..1182427)	0	823.543	95.1	97.7	100.0	99.8	1.0
HPG27_RS05685	HPP12_RS05650	hypothetical protein	NC_011498	1182635..1183066	3.6e-93	262.307	89.5	91.6	94.7	100.0	1.0
HPG27_RS05700	HPP12_RS05670	nuclease	NC_011498	complement(1185649..1186437)	3.3e-140	390.963	73.7	84.0	100.0	100.0	1.0
HPG27_RS05705	HPP12_RS05675	50S ribosomal protein L19	NC_011498	complement(1186826..1187182)	1.2e-83	236.113	97.5	98.3	100.0	100.0	1.0
HPG27_RS05710	HPP12_RS05680	tRNA (guanosine(37)-N1)-methyltransferase TrmD	NC_011498	complement(1187204..1187893)	6.5e-172	468.003	99.1	100.0	100.0	100.0	1.0
HPG27_RS05715	HPP12_RS05685	16S rRNA-processing protein RimM	NC_011498	complement(1187894..1188448)	2.1e-132	364.385	97.8	98.9	100.0	100.0	1.0
HPG27_RS05720	HPP12_RS05690	RNA-binding protein	NC_011498	complement(1188449..1188796)	3.9e-82	231.876	98.3	99.1	100.0	100.0	1.0
HPG27_RS05725	HPP12_RS05695	30S ribosomal protein S16	NC_011498	complement(1188813..1189043)	1.1e-49	146.747	98.7	98.7	100.0	100.0	1.0
HPG27_RS05730	HPP12_RS05700	signal recognition particle protein	NC_011498	complement(1189117..1190463)	0	884.404	98.2	99.3	100.0	100.0	1.0
HPG27_RS05735	HPP12_RS05705	valine--tRNA ligase	NC_011498	complement(1190478..1193096)	0	1711.04	96.1	98.2	100.0	100.0	1.0
HPG27_RS05740	HPP12_RS05710	flagellar assembly protein FliW	NC_011498	1193233..1193640	6.7e-98	273.478	98.5	100.0	100.0	100.0	1.0
HPG27_RS05745	HPP12_RS05715	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NC_011498	1193652..1194713	0	679.478	95.8	97.2	100.0	100.0	1.0
HPG27_RS05750	HPP12_RS05720	membrane protein	NC_011498	1194821..1196911	0	1375.15	96.7	98.7	100.0	100.0	1.0
HPG27_RS05760	HPP12_RS05730	pyrroline-5-carboxylate reductase	NC_011498	1200649..1201422	0	498.434	94.2	97.7	100.0	100.0	1.0
HPG27_RS05765	HPP12_RS05735	adenosine monophosphate-protein transferase	NC_011498	1201450..1201983	3.1e-127	350.903	96.0	97.7	100.0	100.0	1.0
HPG27_RS05770	HPP12_RS05740	endoribonuclease YbeY	NC_011498	complement(1202074..1202496)	7.4e-96	268.855	95.7	95.7	98.6	100.0	1.0
HPG27_RS05775	HPP12_RS05745	flavodoxin	NC_011498	complement(1202550..1203044)	2.7e-115	319.701	98.2	98.8	100.0	100.0	1.0
HPG27_RS05780	HPP12_RS05750	membrane protein	NC_011498	complement(1203136..1203717)	9.7e-136	373.629	97.4	99.0	100.0	100.0	1.0
HPG27_RS05785	HPP12_RS05755	cytochrome oxidase maturation protein, cbb3-type	NC_011498	1203841..1204032	2.9e-40	122.094	100.0	100.0	93.8	96.8	1.0
HPG27_RS05790	HPP12_RS05760	pyridine nucleotide-disulfide oxidoreductase	NC_011498	1204058..1205026	0	647.506	98.4	99.1	99.4	100.0	1.0
HPG27_RS05795	HPP12_RS05765	MFS transporter	NC_011498	complement(1205224..1206384)	0	739.954	97.2	98.2	100.0	100.0	1.0
HPG27_RS05800	HPP12_RS05770	glucose-6-phosphate isomerase	NC_011498	1206447..1208084	0	1120.15	99.1	99.3	100.0	100.0	1.0
HPG27_RS05810	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS05815	HPP12_RS05790	amino acid ABC transporter	NC_011498	1212467..1213120	4.5e-152	417.157	98.2	99.5	100.0	100.0	1.0
HPG27_RS05820	HPP12_RS05795	amino acid ABC transporter permease	NC_011498	1213123..1213794	4.2e-158	432.95	98.2	99.6	100.0	100.0	1.0
HPG27_RS05825	HPP12_RS05800	glutamine ABC transporter ATP-binding protein	NC_011498	1213796..1214542	0	500.36	98.4	98.8	100.0	100.0	1.0
HPG27_RS05830	HPP12_RS05805	glutamine ABC transporter substrate-binding protein	NC_011498	1214591..1215424	0	551.592	98.6	100.0	100.0	100.0	1.0
HPG27_RS05835	HPP12_RS05810	hypothetical protein	NC_011498	1215546..1216097	3.0e-135	371.703	99.5	100.0	100.0	100.0	1.0
HPG27_RS05840	HPP12_RS05815	MFS transporter	NC_011498	complement(1216402..1217625)	0	797.734	99.0	100.0	100.0	100.0	1.0
HPG27_RS05845	HPP12_RS05820	guanine permease	NC_011498	complement(1217754..1219061)	0	850.507	99.3	99.5	100.0	100.0	1.0
HPG27_RS05850	HPP12_RS05825	membrane protein	NC_011498	complement(1219541..1221469)	0	1182.55	93.8	95.5	100.0	100.0	1.0
HPG27_RS05855	HPP12_RS05830	purine-nucleoside phosphorylase	NC_011498	complement(1221931..1222632)	8.5e-175	475.707	97.9	99.1	100.0	100.0	1.0
HPG27_RS05860	HPP12_RS05835	phosphopentomutase	NC_011498	complement(1222629..1223870)	0	800.045	93.9	96.4	100.0	100.0	1.0
HPG27_RS05865	HPP12_RS05840	transporter	NC_011498	complement(1223882..1225138)	0	805.438	98.8	99.0	100.0	100.0	1.0
HPG27_RS05875	HPP12_RS05850	MFS transporter	NC_011498	1225451..1226782	0	865.529	98.0	99.1	100.0	100.0	1.0
HPG27_RS05880	HPP12_RS05855	tRNA 2-thiocytidine biosynthesis protein TtcA	NC_011498	1226801..1227562	0	528.094	99.6	99.6	100.0	100.0	1.0
HPG27_RS05885	HPP12_RS05860	sodium:proton antiporter	NC_011498	complement(1227559..1228710)	0	740.725	99.5	100.0	100.0	100.0	1.0
HPG27_RS05890	HPP12_RS05865	membrane protein	NC_011498	complement(1228736..1230115)	0	898.271	97.4	98.7	100.0	100.0	1.0
HPG27_RS05895	HPP12_RS05870	sugar efflux transporter	NC_011498	complement(1230282..1231457)	0	745.732	97.7	99.0	100.0	100.0	1.0
HPG27_RS05900	HPP12_RS05875	carbonic anhydrase	NC_011498	1231729..1232472	0	511.146	98.8	99.2	100.0	100.0	1.0
HPG27_RS05905	HPP12_RS05885	hypothetical protein	NC_011498	complement(1234228..1235298)	2.8e-139	394.43	64.6	73.5	93.4	91.9	0.0
HPG27_RS05910	HPP12_RS05880	hypothetical protein	NC_011498	complement(1232713..1233948)	0	719.153	84.5	86.4	100.0	100.0	1.0
HPG27_RS05915	HPP12_RS05880	hypothetical protein	NC_011498	complement(1232713..1233948)	0	684.485	84.5	86.2	100.0	100.0	0.0
HPG27_RS05920	HPP12_RS05880	hypothetical protein	NC_011498	complement(1232713..1233948)	0	732.25	89.1	91.0	100.0	100.0	0.0
HPG27_RS05925	HPP12_RS05890	aspartate-semialdehyde dehydrogenase	NC_011498	complement(1235711..1236751)	0	699.893	98.8	99.1	100.0	100.0	1.0
HPG27_RS05930	HPP12_RS05895	histidine--tRNA ligase	NC_011498	complement(1236738..1238066)	0	889.412	98.2	99.1	100.0	100.0	1.0
HPG27_RS05935	HPP12_RS05900	ADP-heptose--LPS heptosyltransferase	NC_011498	1238128..1239177	0	688.723	95.4	97.7	100.0	100.0	1.0
HPG27_RS05940	HPP12_RS05905	flagellar protein	NC_011498	complement(1239368..1239697)	2.5e-29	99.3673	93.3	96.2	71.5	95.4	1.0
HPG27_RS05945	HPP12_RS05915	aldo/keto reductase	NC_011498	1239975..1240904	0	623.624	97.7	98.7	93.9	100.0	1.0
HPG27_RS05950	HPP12_RS05920	elongation factor G	NC_011498	complement(1241421..1243499)	0	1413.67	99.0	99.6	100.0	100.0	1.0
HPG27_RS05955	HPP12_RS05925	30S ribosomal protein S7	NC_011498	complement(1243511..1243978)	6.9e-113	312.768	99.4	100.0	100.0	100.0	1.0
HPG27_RS05960	HPP12_RS05930	30S ribosomal protein S12	NC_011498	complement(1243994..1244401)	9.6e-97	270.396	100.0	100.0	100.0	100.0	1.0
HPG27_RS05970	HPP12_RS05940	hypothetical protein	NC_011498	1253157..1253381	1.1e-44	134.035	89.2	90.5	100.0	100.0	1.0
HPG27_RS05975	HPP12_RS05945	50S ribosomal protein L7/L12	NC_011498	complement(1253385..1253762)	8.2e-82	231.876	100.0	100.0	100.0	100.0	1.0
HPG27_RS05980	HPP12_RS05950	50S ribosomal protein L10	NC_011498	complement(1253807..1254301)	2.7e-114	317.005	95.7	97.0	100.0	100.0	1.0
HPG27_RS05985	HPP12_RS05955	50S ribosomal protein L1	NC_011498	complement(1254410..1255114)	3.9e-171	466.463	99.6	100.0	100.0	100.0	1.0
HPG27_RS05990	HPP12_RS05960	50S ribosomal protein L11	NC_011498	complement(1255159..1255584)	1.6e-102	285.419	100.0	100.0	100.0	100.0	1.0
HPG27_RS05995	HPP12_RS05965	transcription termination/antitermination protein NusG	NC_011498	complement(1255602..1256129)	1.1e-128	354.369	98.9	99.4	100.0	100.0	1.0
HPG27_RS06000	HPP12_RS05970	preprotein translocase subunit SecE	NC_011498	complement(1256159..1256338)	8.0e-37	113.235	96.6	98.3	100.0	100.0	1.0
