query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPB8_RS05090	HPG27_RS04225	hypothetical protein	NC_011333	complement(885358..886014)	7.8e-160	436.802	98.2	99.5	100.0	100.0	1.0
HPB8_RS05095	HPG27_RS04230	deoxyuridine 5'-triphosphate nucleotidohydrolase	NC_011333	complement(886011..886448)	2.1e-105	293.123	98.6	99.3	100.0	100.0	1.0
HPB8_RS05100	HPG27_RS04235	transcription elongation factor GreA	NC_011333	complement(886438..886932)	4.9e-119	328.946	98.8	98.8	100.0	100.0	1.0
HPB8_RS05105	HPG27_RS04240	lipid-A-disaccharide synthase	NC_011333	complement(886973..888055)	0	724.931	97.5	98.9	100.0	100.0	1.0
HPB8_RS05110	HPG27_RS04245	hypothetical protein	NC_011333	complement(888055..888516)	1.2e-97	274.248	93.5	94.8	100.0	100.0	1.0
HPB8_RS05115	HPG27_RS04250	hydrogenase/urease nickel incorporation protein HypA	NC_011333	complement(888523..888876)	1.3e-83	235.728	98.3	100.0	100.0	100.0	1.0
HPB8_RS05120	HPG27_RS04255	flagellar hook protein FlgE	NC_011333	complement(888935..891091)	0	1442.56	99.4	99.9	100.0	100.0	1.0
HPB8_RS05130	HPG27_RS04265	hypothetical protein	NC_011333	892387..892716	2.9e-76	216.468	98.2	98.2	100.0	100.0	1.0
HPB8_RS05135	HPG27_RS04270	membrane protein	NC_011333	complement(892768..892983)	4.5e-47	139.813	98.6	100.0	100.0	100.0	1.0
HPB8_RS05140	HPG27_RS04275	Tat pathway signal protein	NC_011333	complement(893068..893943)	0	597.045	98.3	99.7	100.0	100.0	1.0
HPB8_RS05145	HPG27_RS04280	catalase	NC_011333	complement(894088..895605)	0	1055.82	99.6	100.0	100.0	100.0	1.0
HPB8_RS05150	HPG27_RS04285	membrane protein	NC_011333	895928..898303	0	1634.39	98.9	99.6	100.0	100.0	1.0
HPB8_RS05155	HPG27_RS04290	crossover junction endodeoxyribonuclease RuvC	NC_011333	complement(898304..898777)	1.4e-113	314.694	98.7	98.7	100.0	100.0	1.0
HPB8_RS05160	HPG27_RS04295	nuclease	NC_011333	898909..899634	4.7e-179	487.263	100.0	100.0	100.0	100.0	1.0
HPB8_RS05170	HPG27_RS05540	hypothetical protein	NC_011333	1166236..1166436	2.4e-41	125.176	95.5	95.5	100.0	100.0	1.0
HPB8_RS05175	HPG27_RS02335	membrane protein	NC_011333	479777..481174	0	939.873	99.1	99.4	100.0	100.0	1.0
HPB8_RS05180	HPG27_RS02330	membrane protein	NC_011333	478120..479706	0	1068.53	97.5	99.1	100.0	100.0	1.0
HPB8_RS05185	HPG27_RS02325	catalase	NC_011333	complement(476886..477830)	0	630.943	96.2	98.4	100.0	100.0	1.0
HPB8_RS05190	HPG27_RS02320	hypothetical protein	NC_011333	complement(476669..476914)	3.4e-40	122.865	84.7	90.3	95.9	88.9	1.0
HPB8_RS05195	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05200	HPG27_RS02310	DNA methyltransferase	NC_011333	474852..475898	0	692.189	95.4	97.1	99.1	100.0	1.0
HPB8_RS05215	HPG27_RS02295	GTP-binding protein	NC_011333	471393..473195	0	1216.06	99.7	99.7	99.8	99.7	1.0
HPB8_RS05220	HPG27_RS02290	hypothetical protein	NC_011333	470505..471347	5.0e-180	493.041	91.1	95.0	100.0	100.0	1.0
HPB8_RS05230	HPG27_RS04510	membrane protein	NC_011333	952724..953827	0	692.189	95.8	97.2	96.7	96.5	0.0
HPB8_RS05235	HPG27_RS02275	glutamate--tRNA ligase	NC_011333	complement(466281..467672)	0	874.389	95.0	96.8	100.0	100.0	1.0
HPB8_RS05240	HPG27_RS02270	molybdenum ABC transporter ATP-binding protein	NC_011333	465398..466195	0	515.768	97.0	97.4	100.0	100.0	1.0
HPB8_RS05245	HPG27_RS02265	molybdenum ABC transporter permease subunit	NC_011333	464727..465401	1.2e-155	426.787	99.1	99.6	100.0	100.0	1.0
HPB8_RS05250	HPG27_RS02260	molybdate ABC transporter substrate-binding protein	NC_011333	463965..464705	3.7e-173	472.626	96.7	97.2	100.0	100.0	1.0
HPB8_RS05255	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05260	HPG27_RS02255	membrane protein	NC_011333	complement(463178..463738)	1.4e-137	377.867	100.0	100.0	100.0	100.0	1.0
HPB8_RS05265	HPG27_RS02250	potassium transporter	NC_011333	complement(461607..462857)	0	785.408	96.9	98.3	100.0	100.0	1.0
HPB8_RS05270	HPG27_RS02245	oligoendopeptidase F	NC_011333	complement(459773..461509)	0	1169.07	97.6	99.3	100.0	100.0	1.0
HPB8_RS05275	HPG27_RS02240	hypothetical protein	NC_011333	complement(459300..459788)	3.9e-116	321.627	96.3	99.4	100.0	100.0	1.0
HPB8_RS05280	HPG27_RS02235	hypothetical protein	NC_011333	complement(457801..459288)	0	988.793	97.6	98.8	100.0	100.0	1.0
HPB8_RS05285	HPG27_RS02230	membrane protein	NC_011333	complement(457485..457799)	1.1e-73	209.534	100.0	100.0	100.0	100.0	1.0
HPB8_RS05290	HPG27_RS02225	hypothetical protein	NC_011333	complement(456708..457475)	3.8e-179	488.804	95.7	98.0	100.0	100.0	1.0
HPB8_RS05295	HPG27_RS02220	hypothetical protein	NC_011333	complement(454787..456682)	0	1251.88	96.7	98.7	100.0	100.0	1.0
HPB8_RS05305	HPG27_RS02210	N-6 DNA methylase	NC_011333	complement(449950..451581)	0	1023.08	95.3	97.8	98.9	98.9	1.0
HPB8_RS05310	HPG27_RS02205	type I restriction endonuclease subunit S	NC_011333	complement(448839..449804)	3.7e-154	432.95	90.7	94.1	64.4	73.8	1.0
HPB8_RS05320	HPG27_RS02195	RNA degradosome polyphosphate kinase	NC_011333	complement(446151..448178)	0	1360.9	98.2	99.0	100.0	100.0	1.0
HPB8_RS05325	HPG27_RS02190	dihydroorotate dehydrogenase 2	NC_011333	complement(445058..446113)	0	686.026	95.4	96.6	100.0	100.0	1.0
HPB8_RS05330	HPG27_RS02185	protease	NC_011333	complement(443727..445061)	0	904.82	99.3	99.8	100.0	100.0	1.0
HPB8_RS05335	HPG27_RS02180	4-hydroxy-tetrahydrodipicolinate synthase	NC_011333	complement(442810..443712)	0	608.986	98.0	99.3	100.0	100.0	1.0
HPB8_RS05340	HPG27_RS02175	7-alpha-hydroxysteroid dehydrogenase	NC_011333	complement(442025..442813)	0	531.946	98.5	99.6	100.0	100.0	1.0
HPB8_RS05345	HPG27_RS02170	membrane protein	NC_011333	complement(441407..442015)	1.7e-134	371.318	96.0	98.5	100.0	100.0	1.0
HPB8_RS05350	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05355	HPG27_RS02160	S-methylmethionine transporter	NC_011333	complement(439216..440658)	0	930.628	96.4	98.7	100.0	99.0	1.0
HPB8_RS05360	HPG27_RS02155	serine protease	NC_011333	complement(437742..439172)	0	947.577	99.8	99.8	100.0	100.0	1.0
HPB8_RS05365	HPG27_RS02150	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	NC_011333	complement(436500..437720)	0	804.283	95.8	98.0	100.0	100.0	1.0
HPB8_RS05370	HPG27_RS02145	hypothetical protein	NC_011333	complement(435582..436478)	0	610.142	98.7	99.3	100.0	100.0	1.0
HPB8_RS05380	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05385	HPG27_RS02130	DnaJ family protein	NC_011333	complement(432113..432979)	0	576.63	98.3	98.6	100.0	100.0	1.0
HPB8_RS05390	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05395	HPG27_RS02120	recombinase RarA	NC_011333	complement(430561..431736)	0	778.089	97.2	99.0	100.0	100.0	1.0
HPB8_RS05400	HPG27_RS02115	transcriptional repressor	NC_011333	complement(429949..430401)	1.5e-109	303.908	100.0	100.0	99.3	99.3	1.0
HPB8_RS05405	HPG27_RS02110	hypothetical protein	NC_011333	429426..429929	1.6e-118	328.176	96.4	98.8	100.0	100.0	1.0
HPB8_RS05410	HPG27_RS02105	hypothetical protein	NC_011333	428893..429429	2.3e-123	341.273	93.3	96.6	100.0	100.0	1.0
HPB8_RS05415	HPG27_RS02100	flagellar motor switch protein FliY	NC_011333	428000..428863	0	516.153	95.5	97.9	100.0	100.0	1.0
HPB8_RS05420	HPG27_RS02095	flagellar motor switch protein FliM	NC_011333	426932..427996	0	712.22	99.2	100.0	100.0	100.0	1.0
HPB8_RS05425	HPG27_RS02090	RNA polymerase sigma factor FliA	NC_011333	426172..426939	0	499.204	97.3	98.0	100.0	100.0	1.0
HPB8_RS05430	HPG27_RS02085	membrane protein	NC_011333	425880..426194	1.1e-73	209.534	100.0	100.0	100.0	100.0	1.0
HPB8_RS05435	HPG27_RS02080	ATP-binding protein	NC_011333	424991..425875	0	592.038	99.7	100.0	100.0	100.0	1.0
HPB8_RS05440	HPG27_RS02075	flagellar biosynthesis regulator FlhF	NC_011333	423624..424994	0	919.457	98.5	98.9	100.0	100.0	1.0
HPB8_RS05445	HPG27_RS02070	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase	NC_011333	423139..423627	6.2e-115	318.546	96.9	98.1	100.0	100.0	1.0
HPB8_RS05450	HPG27_RS02065	Xaa-Pro aminopeptidase	NC_011333	422066..423139	0	712.605	96.4	98.3	100.0	100.0	1.0
HPB8_RS05455	HPG27_RS02060	3-dehydroquinate dehydratase	NC_011333	421549..422052	1.4e-123	340.887	99.4	100.0	100.0	100.0	1.0
HPB8_RS05460	HPG27_RS02055	polymerase	NC_011333	420130..421419	0	834.713	96.5	98.1	100.0	100.0	1.0
HPB8_RS05465	HPG27_RS02050	30S ribosomal protein S15	NC_011333	419827..420099	6.0e-61	176.407	97.8	98.9	100.0	100.0	1.0
HPB8_RS05470	HPG27_RS02045	flagellar biosynthesis protein FlhA	NC_011333	complement(417493..419694)	0	1456.81	99.6	99.6	100.0	100.0	1.0
HPB8_RS05475	HPG27_RS02040	phosphoesterase	NC_011333	complement(416420..417463)	0	713.375	98.6	99.4	100.0	100.0	1.0
HPB8_RS05480	HPG27_RS02035	DNA-binding response regulator	NC_011333	414948..415619	7.0e-167	454.907	99.6	100.0	100.0	100.0	1.0
HPB8_RS05485	HPG27_RS02030	metallophosphoesterase	NC_011333	413496..414608	0	724.546	95.9	97.6	100.0	100.0	1.0
HPB8_RS05490	HPG27_RS02025	acetyl-coenzyme A synthetase	NC_011333	complement(411308..413296)	0	1360.13	98.6	98.6	100.0	100.0	1.0
HPB8_RS05495	HPG27_RS02020	ribosome maturation factor	NC_011333	410760..411200	2.3e-102	285.419	95.9	98.6	100.0	100.0	1.0
HPB8_RS05500	HPG27_RS02015	ribosome-binding factor A	NC_011333	410432..410767	6.1e-77	218.394	98.2	98.2	100.0	100.0	1.0
HPB8_RS05505	HPG27_RS02010	translation initiation factor IF-2	NC_011333	407619..410432	0	1726.45	94.8	96.1	100.0	100.0	1.0
HPB8_RS05510	HPG27_RS02005	hypothetical protein	NC_011333	407395..407622	5.4e-51	150.214	96.0	97.3	100.0	100.0	1.0
HPB8_RS05515	HPG27_RS02000	homoserine kinase	NC_011333	406500..407381	0	592.038	98.0	99.0	100.0	100.0	1.0
HPB8_RS05520	HPG27_RS01995	hypothetical protein	NC_011333	405973..406446	5.7e-111	308.145	96.8	98.1	100.0	100.0	1.0
HPB8_RS05525	HPG27_RS01990	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	NC_011333	405064..405951	0	585.104	95.9	97.6	100.0	100.0	1.0
HPB8_RS05530	HPG27_RS01985	septum site-determining protein MinC	NC_011333	404480..405067	2.4e-134	370.548	94.9	96.9	100.0	100.0	1.0
HPB8_RS05535	HPG27_RS01980	hypothetical protein	NC_011333	403155..404477	0	819.305	91.6	96.1	100.0	100.0	1.0
HPB8_RS05540	HPG27_RS01975	membrane protein	NC_011333	402201..403145	0	539.265	91.7	96.5	100.0	99.7	1.0
HPB8_RS05545	HPG27_RS01970	membrane protein	NC_011333	401332..402192	0	520.005	90.3	92.8	100.0	100.0	1.0
HPB8_RS05550	HPG27_RS01970	membrane protein	NC_011333	401332..402192	8.1e-07	44.2838	30.6	44.7	65.0	53.8	0.0
HPB8_RS05555	HPG27_RS01960	3-methyl-2-oxobutanoate hydroxymethyltransferase	NC_011333	complement(399660..400472)	0	539.65	97.8	98.9	100.0	100.0	1.0
HPB8_RS05560	HPG27_RS01955	Holliday junction DNA helicase RuvB	NC_011333	complement(398649..399659)	0	670.233	98.5	99.1	100.0	100.0	1.0
HPB8_RS05565	HPG27_RS01950	translocase	NC_011333	complement(398114..398581)	2.3e-99	278.87	90.0	91.9	100.0	100.0	1.0
HPB8_RS05570	HPG27_RS01945	twin arginine-targeting protein translocase TatC	NC_011333	complement(397372..398121)	2.2e-177	483.797	96.8	99.2	100.0	100.0	1.0
HPB8_RS05575	HPG27_RS01940	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	NC_011333	complement(396334..397371)	0	677.937	95.7	98.3	100.0	100.0	1.0
HPB8_RS05580	HPG27_RS01935	ribosomal RNA small subunit methyltransferase G	NC_011333	complement(395801..396337)	5.5e-128	352.829	97.8	98.9	100.0	100.0	1.0
HPB8_RS05585	HPG27_RS01930	hypothetical protein	NC_011333	complement(395577..395807)	1.9e-52	154.066	97.3	98.7	98.7	98.7	1.0
HPB8_RS05590	HPG27_RS01925	hypothetical protein	NC_011333	complement(395167..395574)	2.0e-93	261.922	93.3	96.3	100.0	100.0	1.0
HPB8_RS05600	HPG27_RS01915	membrane protein	NC_011333	394433..395035	8.8e-148	404.831	98.0	99.5	100.0	100.0	1.0
HPB8_RS05605	HPG27_RS01910	two-component system response regulator	NC_011333	complement(393768..394142)	5.5e-89	249.98	100.0	100.0	100.0	100.0	1.0
HPB8_RS05610	HPG27_RS01905	ribosomal protein L11 methyltransferase	NC_011333	complement(392778..393755)	0	637.876	95.1	97.0	98.8	100.0	1.0
HPB8_RS05615	HPG27_RS01900	ATP-dependent zinc metalloprotease FtsH	NC_011333	complement(390871..392769)	0	1270.37	99.2	99.8	100.0	100.0	1.0
HPB8_RS05620	HPG27_RS01895	hypothetical protein	NC_011333	complement(390614..390868)	9.1e-47	140.198	85.7	89.3	100.0	100.0	1.0
HPB8_RS05625	HPG27_RS01890	CDP-diacylglycerol--serine O-phosphatidyltransferase	NC_011333	complement(389911..390624)	9.1e-168	458.373	97.9	98.7	100.0	100.0	1.0
HPB8_RS05630	HPG27_RS01885	copper-transporting ATPase	NC_011333	complement(387677..389914)	0	1442.56	95.7	97.6	100.0	100.0	1.0
HPB8_RS05635	HPG27_RS01880	COP-associated protein	NC_011333	complement(387476..387676)	9.0e-44	131.339	98.5	100.0	100.0	100.0	1.0
HPB8_RS05640	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05645	HPG27_RS01875	purine-nucleoside phosphorylase	NC_011333	385477..386793	0	863.218	95.4	98.6	100.0	100.0	1.0
HPB8_RS05650	HPG27_RS01870	hypothetical protein	NC_011333	complement(384821..385342)	7.1e-107	298.901	94.2	97.1	100.0	100.0	1.0
HPB8_RS05655	HPG27_RS01865	nickel transporter NixA	NC_011333	383822..384817	0	652.129	98.5	99.7	100.0	100.0	1.0
HPB8_RS05660	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05665	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05670	HPG27_RS01860	hypothetical protein	NC_011333	383128..383697	1.1e-106	300.056	92.6	96.8	100.0	100.0	1.0
HPB8_RS05675	HPG27_RS01855	hypothetical protein	NC_011333	382501..383124	1.1e-149	410.223	96.1	98.1	100.0	100.0	1.0
HPB8_RS05680	HPG27_RS01850	ABC transporter permease	NC_011333	380852..382507	0	1086.63	97.6	99.5	100.0	100.0	1.0
HPB8_RS05685	HPG27_RS01845	membrane protein	NC_011333	379322..380761	0	956.436	97.3	98.5	100.0	100.0	1.0
HPB8_RS05690	HPG27_RS01840	aspartate carbamoyltransferase	NC_011333	378105..379028	0	604.749	95.4	97.4	100.0	100.0	1.0
HPB8_RS05695	HPG27_RS01835	hypothetical protein	NC_011333	complement(377523..378038)	8.3e-126	346.665	97.7	100.0	100.0	100.0	1.0
HPB8_RS05700	HPG27_RS01830	hemolysin	NC_011333	complement(376816..377523)	5.7e-161	441.039	92.8	96.6	100.0	100.0	1.0
HPB8_RS05705	HPG27_RS01825	bifunctional riboflavin kinase/FMN adenylyltransferase	NC_011333	complement(376008..376847)	0	550.051	97.5	98.9	100.0	100.0	1.0
HPB8_RS05710	HPG27_RS01820	transketolase	NC_011333	complement(374036..375961)	0	1285.4	96.7	98.3	100.0	100.0	1.0
HPB8_RS05715	HPG27_RS01815	exonuclease	NC_011333	complement(371718..374039)	0	1466.83	94.9	97.0	100.0	100.0	1.0
HPB8_RS05720	HPG27_RS01810	cell division protein FtsK	NC_011333	complement(369142..371721)	0	1564.67	93.2	94.9	100.0	100.0	1.0
HPB8_RS05725	HPG27_RS01805	alpha-ketoglutarate permease	NC_011333	complement(367591..368877)	0	824.698	97.2	98.6	99.8	99.3	1.0
HPB8_RS05730	HPG27_RS01800	flagellar basal body rod protein FlgG	NC_011333	complement(366728..367537)	0	537.724	97.0	98.9	100.0	100.0	1.0
HPB8_RS05735	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05740	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05745	HPG27_RS01785	hypothetical protein	NC_011333	363318..364073	7.7e-179	487.649	94.4	96.4	100.0	100.0	1.0
HPB8_RS05750	HPG27_RS01780	elongation factor 4	NC_011333	361513..363303	0	1201.04	98.7	99.2	100.0	100.0	1.0
HPB8_RS05755	HPG27_RS01775	1-deoxy-D-xylulose-5-phosphate synthase	NC_011333	359648..361498	0	1243.8	99.0	99.7	100.0	100.0	1.0
HPB8_RS05760	HPG27_RS01770	flagellar assembly protein FliH	NC_011333	358893..359645	2.4e-179	488.804	97.6	99.6	100.0	100.0	1.0
HPB8_RS05765	HPG27_RS01765	flagellar motor switch protein FliG	NC_011333	357851..358882	0	687.952	100.0	100.0	100.0	100.0	1.0
HPB8_RS05770	HPG27_RS01760	flagellar M-ring protein FliF	NC_011333	356130..357833	0	1107.43	98.4	99.1	100.0	100.0	1.0
HPB8_RS05775	HPG27_RS01755	membrane protein	NC_011333	355418..356086	2.0e-128	357.836	88.3	93.2	100.0	100.0	1.0
HPB8_RS05780	HPG27_RS01750	CTP synthetase	NC_011333	complement(353541..355157)	0	1098.58	98.9	99.8	100.0	100.0	1.0
HPB8_RS05785	HPG27_RS01745	single-stranded-DNA-specific exonuclease RecJ	NC_011333	complement(351982..353532)	0	1018.07	95.9	97.9	100.0	100.0	1.0
HPB8_RS05790	HPG27_RS01740	RNA pseudouridine synthase	NC_011333	complement(351089..351982)	0	554.673	91.2	94.6	99.7	100.0	1.0
HPB8_RS05795	HPG27_RS01705	hypothetical protein	NC_011333	347201..347761	2.8e-99	281.182	77.1	86.7	100.0	100.0	1.0
HPB8_RS05800	HPG27_RS01700	hypothetical protein	NC_011333	346879..347217	4.6e-64	186.037	85.7	92.0	100.0	100.0	1.0
HPB8_RS05805	HPG27_RS05440	Sel1 repeat protein HcpC	NC_011333	complement(1143603..1144475)	3.6e-62	190.274	56.4	70.9	99.4	61.4	0.0
HPB8_RS05810	HPG27_RS01690	crossover junction endodeoxyribonuclease RuvA	NC_011333	345559..345963	1.7e-92	259.61	97.0	98.5	99.3	99.3	1.0
HPB8_RS05815	HPG27_RS01685	DNA protecting protein DprA	NC_011333	344762..345562	0	526.554	96.2	98.5	100.0	100.0	1.0
HPB8_RS05820	HPG27_RS01680	cell division topological specificity factor	NC_011333	344522..344755	1.6e-53	156.762	100.0	100.0	100.0	100.0	1.0
HPB8_RS05825	HPG27_RS01675	septum site-determining protein MinD	NC_011333	343719..344525	0	533.102	98.5	99.6	100.0	100.0	1.0
HPB8_RS05830	HPG27_RS01670	ketol-acid reductoisomerase	NC_011333	342703..343695	0	636.721	96.4	97.3	100.0	100.0	1.0
HPB8_RS05840	HPG27_RS01660	NAD(+) synthetase	NC_011333	complement(341673..342455)	0	500.745	93.8	96.9	100.0	100.0	1.0
HPB8_RS05845	HPG27_RS01655	tetraacyldisaccharide 4'-kinase	NC_011333	complement(340738..341676)	0	593.964	94.2	97.1	100.0	100.0	1.0
HPB8_RS05850	HPG27_RS01650	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase	NC_011333	340263..340805	1.8e-117	326.635	92.2	93.9	100.0	100.0	1.0
HPB8_RS05855	HPG27_RS01645	hypothetical protein	NC_011333	339394..340266	0	538.495	90.0	95.2	100.0	100.0	1.0
HPB8_RS05860	HPG27_RS01640	pseudaminic acid cytidylyltransferase	NC_011333	338714..339403	1.2e-163	447.203	95.2	96.9	100.0	100.0	1.0
HPB8_RS05865	HPG27_RS01635	flagellar basal body L-ring protein	NC_011333	337983..338696	1.8e-173	472.626	98.3	99.2	100.0	100.0	1.0
HPB8_RS05870	HPG27_RS01630	membrane protein	NC_011333	complement(337105..337824)	4.7e-177	481.871	98.3	99.2	100.0	100.0	1.0
HPB8_RS05875	HPG27_RS01625	nuclease	NC_011333	336554..337096	5.7e-133	365.54	98.9	100.0	100.0	100.0	1.0
HPB8_RS05880	HPG27_RS01620	hypothetical protein	NC_011333	complement(334971..336410)	0	658.292	79.7	82.4	100.0	100.0	1.0
HPB8_RS05885	HPG27_RS01615	guanylate kinase	NC_011333	complement(334358..334978)	2.7e-154	421.779	100.0	100.0	100.0	100.0	1.0
HPB8_RS05890	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS05895	HPG27_RS01605	arginine--tRNA ligase	NC_011333	complement(332418..334043)	0	1061.98	96.1	98.2	100.0	100.0	1.0
HPB8_RS05900	HPG27_RS01600	HugZ family heme oxygenase	NC_011333	complement(331602..332357)	0	506.523	98.0	99.2	100.0	100.0	1.0
HPB8_RS05905	HPG27_RS01580	MFS transporter	NC_011333	complement(326524..327669)	0	727.628	97.9	99.2	100.0	100.0	1.0
HPB8_RS05910	HPG27_RS01575	ATP-binding protein	NC_011333	325556..326518	0	600.127	92.2	94.7	99.7	99.7	1.0
HPB8_RS05915	HPG27_RS01570	hypothetical protein	NC_011333	325188..325556	7.9e-77	219.164	88.8	89.6	100.0	100.0	1.0
HPB8_RS05920	HPG27_RS01555	peptidoglycan deacetylase	NC_011333	322353..323234	0	593.964	98.3	98.6	100.0	100.0	1.0
HPB8_RS05925	HPG27_RS01550	N-carbamoyl-D-amino acid amidohydrolase	NC_011333	321456..322340	0	570.081	93.9	97.6	100.0	100.0	1.0
HPB8_RS05930	HPG27_RS01545	membrane protein	NC_011333	320968..321372	1.5e-87	247.284	97.8	98.5	100.0	100.0	1.0
HPB8_RS05935	HPG27_RS01540	hypothetical protein	NC_011333	320689..320952	1.5e-60	175.252	100.0	100.0	100.0	100.0	1.0
HPB8_RS05940	HPG27_RS01535	glutamate-1-semialdehyde 2,1-aminomutase	NC_011333	319391..320683	0	877.47	98.8	100.0	100.0	100.0	1.0
HPB8_RS05945	HPG27_RS01530	polyisoprenoid-binding protein	NC_011333	318827..319381	2.0e-133	367.081	97.8	100.0	100.0	100.0	1.0
HPB8_RS05950	HPG27_RS01525	alginate lyase	NC_011333	317586..318581	0	662.529	95.8	97.3	100.0	100.0	1.0
HPB8_RS05955	HPG27_RS01520	GTPase ObgE	NC_011333	316467..317549	0	634.024	94.4	96.4	100.0	100.0	1.0
HPB8_RS05960	HPG27_RS01515	ABC transporter ATP-binding protein	NC_011333	315642..316448	0	547.74	99.6	100.0	100.0	100.0	1.0
HPB8_RS05965	HPG27_RS01510	peptide ABC transporter ATP-binding protein	NC_011333	314782..315645	0	581.252	99.3	99.7	100.0	100.0	1.0
HPB8_RS05970	HPG27_RS01505	peptide ABC transporter	NC_011333	313913..314770	0	570.852	99.3	99.6	100.0	100.0	1.0
HPB8_RS05975	HPG27_RS01500	peptide ABC transporter permease	NC_011333	312909..313913	0	663.3	99.1	99.1	100.0	100.0	1.0
HPB8_RS05980	HPG27_RS01495	peptide ABC transporter substrate-binding protein	NC_011333	311249..312898	0	1091.64	97.2	98.9	99.6	99.3	1.0
HPB8_RS05985	HPG27_RS01490	50S ribosomal protein L27	NC_011333	310866..311132	5.4e-62	178.718	100.0	100.0	100.0	100.0	1.0
HPB8_RS05990	HPG27_RS01485	50S ribosomal protein L21	NC_011333	310537..310851	5.0e-69	197.978	97.1	98.1	100.0	100.0	1.0
HPB8_RS05995	HPG27_RS01480	flagellar hook-associated protein FlgL	NC_011333	complement(307808..310294)	0	1632.08	97.1	98.2	100.0	100.0	1.0
HPB8_RS06000	HPG27_RS01475	aliphatic amidase	NC_011333	306706..307725	0	703.36	99.1	99.4	100.0	100.0	1.0
HPB8_RS06005	HPG27_RS01470	para-aminobenzoate synthase	NC_011333	304833..306512	0	1090.49	96.1	97.7	100.0	100.0	1.0
HPB8_RS06010	HPG27_RS01465	hypothetical protein	NC_011333	303960..304832	0	581.637	97.2	98.6	100.0	100.0	1.0
HPB8_RS06015	HPG27_RS01460	chorismate mutase	NC_011333	303657..303947	1.4e-62	181.03	96.9	97.9	100.0	100.0	1.0
HPB8_RS06020	HPG27_RS01455	diaminopimelate decarboxylase	NC_011333	302435..303652	0	810.831	98.0	99.0	100.0	100.0	1.0
HPB8_RS06025	HPG27_RS01450	toxin outer membrane protein	NC_011333	293670..302387	0	5222.14	92.8	96.0	99.5	99.6	1.0
HPB8_RS06030	HPG27_RS01445	membrane protein	NC_011333	293129..293602	3.7e-94	265.774	92.4	95.5	100.0	100.0	1.0
HPB8_RS06035	HPG27_RS01440	hypothetical protein	NC_011333	292598..293116	1.1e-123	341.658	97.7	99.4	100.0	100.0	1.0
HPB8_RS06040	HPG27_RS01435	cell division protein FstH	NC_011333	290943..292595	0	1070.46	96.4	97.6	100.0	100.0	1.0
HPB8_RS06045	HPG27_RS01430	tRNA (N(6)-L-threonylcarbamoyladenosine(37)-C(2))- methylthiotransferase MtaB	NC_011333	289700..290956	0	840.106	98.6	99.0	100.0	100.0	1.0
