query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPB8_RS05145	HPB8_RS05145	catalase	NC_014256	complement(1063319..1064836)	0	1058.51	100.0	100.0	100.0	100.0	1.0
HPB8_RS05150	HPB8_RS05150	membrane protein	NC_014256	1065162..1067537	0	1647.48	100.0	100.0	100.0	100.0	1.0
HPB8_RS05155	HPB8_RS05155	crossover junction endodeoxyribonuclease RuvC	NC_014256	complement(1067538..1068011)	8.1e-116	320.472	100.0	100.0	100.0	100.0	1.0
HPB8_RS05160	HPB8_RS05160	nuclease	NC_014256	1068141..1068866	4.9e-179	487.263	100.0	100.0	100.0	100.0	1.0
HPB8_RS05170	HPB8_RS05170	hypothetical protein	NC_014256	1071053..1071253	1.8e-43	130.568	100.0	100.0	100.0	100.0	1.0
HPB8_RS05175	HPB8_RS05175	membrane protein	NC_014256	complement(1071483..1072880)	0	949.503	100.0	100.0	100.0	100.0	1.0
HPB8_RS05180	HPB8_RS05180	membrane protein	NC_014256	complement(1072953..1074539)	0	1088.56	100.0	100.0	100.0	100.0	1.0
HPB8_RS05185	HPB8_RS05185	catalase	NC_014256	1074825..1075769	0	651.744	100.0	100.0	100.0	100.0	1.0
HPB8_RS05190	HPB8_RS05190	hypothetical protein	NC_014256	1075741..1075962	9.9e-51	149.443	100.0	100.0	100.0	100.0	1.0
HPB8_RS05195	HPB8_RS05195	non-functional type II restriction endonuclease	NC_014256	complement(1076008..1076760)	0	508.834	100.0	100.0	100.0	100.0	1.0
HPB8_RS05200	HPB8_RS05200	DNA methyltransferase	NC_014256	complement(1076753..1077808)	0	728.783	100.0	100.0	100.0	100.0	1.0
HPB8_RS05215	HPB8_RS05215	GTP-binding protein	NC_014256	complement(1079475..1081274)	0	1222.22	100.0	100.0	100.0	100.0	1.0
HPB8_RS05220	HPB8_RS05220	glycosyltransferase 9 family protein	NC_014256	complement(1081320..1082162)	0	564.688	100.0	100.0	100.0	100.0	1.0
HPB8_RS05230	HPB8_RS05230	membrane protein	NC_014256	complement(1083774..1084874)	0	742.651	100.0	100.0	100.0	100.0	1.0
HPB8_RS05235	HPB8_RS05235	glutamate--tRNA ligase	NC_014256	1084993..1086384	0	950.273	100.0	100.0	100.0	100.0	1.0
HPB8_RS05240	HPB8_RS05240	molybdenum ABC transporter ATP-binding protein	NC_014256	complement(1086501..1087298)	0	535.028	100.0	100.0	100.0	100.0	1.0
HPB8_RS05245	HPB8_RS05245	molybdenum ABC transporter permease subunit	NC_014256	complement(1087295..1087969)	3.2e-157	430.639	100.0	100.0	100.0	100.0	1.0
HPB8_RS05250	HPB8_RS05250	molybdate ABC transporter substrate-binding protein	NC_014256	complement(1087992..1088732)	1.1e-179	489.189	100.0	100.0	100.0	100.0	1.0
HPB8_RS05255	HPB8_RS05255	orotate phosphoribosyltransferase	NC_014256	1088751..1088927	9.9e-39	117.857	100.0	100.0	100.0	100.0	1.0
HPB8_RS05260	HPB8_RS05260	membrane protein	NC_014256	1088971..1089531	1.4e-137	377.867	100.0	100.0	100.0	100.0	1.0
HPB8_RS05265	HPB8_RS05265	potassium transporter	NC_014256	1089850..1091100	0	807.364	100.0	100.0	100.0	100.0	1.0
HPB8_RS05270	HPB8_RS05270	oligoendopeptidase F	NC_014256	1091199..1092935	0	1193.72	100.0	100.0	100.0	100.0	1.0
HPB8_RS05275	HPB8_RS05275	hypothetical protein	NC_014256	1092920..1093408	1.2e-118	328.176	100.0	100.0	100.0	100.0	1.0
HPB8_RS05280	HPB8_RS05280	hypothetical protein	NC_014256	1093420..1094907	0	1009.98	100.0	100.0	100.0	100.0	1.0
HPB8_RS05285	HPB8_RS05285	membrane protein	NC_014256	1094909..1095223	1.1e-73	209.534	100.0	100.0	100.0	100.0	1.0
HPB8_RS05290	HPB8_RS05290	hypothetical protein	NC_014256	1095233..1096000	0	508.449	100.0	100.0	100.0	100.0	1.0
HPB8_RS05295	HPB8_RS05295	hypothetical protein	NC_014256	1096026..1097921	0	1289.25	100.0	100.0	100.0	100.0	1.0
HPB8_RS05305	HPB8_RS05305	N-6 DNA methylase	NC_014256	1101102..1102733	0	1105.89	100.0	100.0	100.0	100.0	1.0
HPB8_RS05310	HPB8_RS05310	hypothetical protein	NC_014256	1102726..1103832	0	744.577	100.0	100.0	100.0	100.0	1.0
HPB8_RS05320	HPB8_RS05320	RNA degradosome polyphosphate kinase	NC_014256	1104490..1106517	0	1382.85	100.0	100.0	100.0	100.0	1.0
HPB8_RS05325	HPB8_RS05325	dihydroorotate dehydrogenase 2	NC_014256	1106554..1107609	0	718.383	100.0	100.0	100.0	100.0	1.0
HPB8_RS05330	HPB8_RS05330	protease	NC_014256	1107606..1108940	0	910.598	100.0	100.0	100.0	100.0	1.0
HPB8_RS05335	HPB8_RS05335	4-hydroxy-tetrahydrodipicolinate synthase	NC_014256	1108955..1109857	0	621.313	100.0	100.0	100.0	100.0	1.0
HPB8_RS05340	HPB8_RS05340	7-alpha-hydroxysteroid dehydrogenase	NC_014256	1109854..1110642	0	539.265	100.0	100.0	100.0	100.0	1.0
HPB8_RS05345	HPB8_RS05345	membrane protein	NC_014256	1110652..1111260	4.1e-140	385.571	100.0	100.0	100.0	100.0	1.0
HPB8_RS05350	HPB8_RS05350	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NC_014256	1111257..1111796	1.3e-125	347.051	100.0	100.0	100.0	100.0	1.0
HPB8_RS05355	HPB8_RS05355	S-methylmethionine transporter	NC_014256	1112050..1113477	0	953.74	100.0	100.0	100.0	100.0	1.0
HPB8_RS05360	HPB8_RS05360	serine protease	NC_014256	1113522..1114952	0	949.888	100.0	100.0	100.0	100.0	1.0
HPB8_RS05365	HPB8_RS05365	bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	NC_014256	1114974..1116194	0	834.328	100.0	100.0	100.0	100.0	1.0
HPB8_RS05370	HPB8_RS05370	hypothetical protein	NC_014256	1116216..1117112	0	616.69	100.0	100.0	100.0	100.0	1.0
HPB8_RS05380	HPB8_RS05380	hypothetical protein	NC_014256	complement(1118300..1119550)	0	844.729	100.0	100.0	100.0	100.0	1.0
HPB8_RS05385	HPB8_RS05385	DnaJ family protein	NC_014256	1119718..1120584	0	586.26	100.0	100.0	100.0	100.0	1.0
HPB8_RS05390	HPB8_RS05390	MerR family transcriptional regulator	NC_014256	1120594..1120965	4.1e-89	250.366	100.0	100.0	100.0	100.0	1.0
HPB8_RS05395	HPB8_RS05395	recombinase RarA	NC_014256	1120962..1122137	0	793.882	100.0	100.0	100.0	100.0	1.0
HPB8_RS05400	HPB8_RS05400	transcriptional repressor	NC_014256	1122297..1122749	2.2e-110	306.22	100.0	100.0	100.0	100.0	1.0
HPB8_RS05405	HPB8_RS05405	hypothetical protein	NC_014256	complement(1122769..1123266)	1.9e-121	335.495	100.0	100.0	100.0	100.0	1.0
HPB8_RS05410	HPB8_RS05410	hypothetical protein	NC_014256	complement(1123263..1123799)	2.2e-131	361.688	100.0	100.0	100.0	100.0	1.0
HPB8_RS05415	HPB8_RS05415	flagellar motor switch protein FliY	NC_014256	complement(1123829..1124692)	0	562.377	100.0	100.0	100.0	100.0	1.0
HPB8_RS05420	HPB8_RS05420	flagellar motor switch protein FliM	NC_014256	complement(1124696..1125760)	0	714.531	100.0	100.0	100.0	100.0	1.0
HPB8_RS05425	HPB8_RS05425	RNA polymerase sigma factor FliA	NC_014256	complement(1125753..1126520)	0	513.457	100.0	100.0	100.0	100.0	1.0
HPB8_RS05430	HPB8_RS05430	membrane protein	NC_014256	complement(1126498..1126812)	1.2e-73	209.534	100.0	100.0	100.0	100.0	1.0
HPB8_RS05435	HPB8_RS05435	ATP-binding protein	NC_014256	complement(1126819..1127703)	0	592.808	100.0	100.0	100.0	100.0	1.0
HPB8_RS05440	HPB8_RS05440	flagellar biosynthesis regulator FlhF	NC_014256	complement(1127700..1129076)	0	940.258	100.0	100.0	100.0	100.0	1.0
HPB8_RS05445	HPB8_RS05445	2-amino-4-hydroxy-6- hydroxymethyldihydropteridine diphosphokinase	NC_014256	complement(1129073..1129561)	1.3e-119	330.487	100.0	100.0	100.0	100.0	1.0
HPB8_RS05450	HPB8_RS05450	Xaa-Pro aminopeptidase	NC_014256	complement(1129561..1130634)	0	731.095	100.0	100.0	100.0	100.0	1.0
HPB8_RS05455	HPB8_RS05455	3-dehydroquinate dehydratase	NC_014256	complement(1130648..1131151)	5.5e-124	342.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS05460	HPB8_RS05460	polymerase	NC_014256	complement(1131280..1132569)	0	861.292	100.0	100.0	100.0	100.0	1.0
HPB8_RS05465	HPB8_RS05465	30S ribosomal protein S15	NC_014256	complement(1132600..1132872)	1.3e-62	180.644	100.0	100.0	100.0	100.0	1.0
HPB8_RS05470	HPB8_RS05470	flagellar biosynthesis protein FlhA	NC_014256	1133008..1135209	0	1464.13	100.0	100.0	100.0	100.0	1.0
HPB8_RS05475	HPB8_RS05475	phosphoesterase	NC_014256	1135240..1136283	0	718.383	100.0	100.0	100.0	100.0	1.0
HPB8_RS05480	HPB8_RS05480	DNA-binding response regulator	NC_014256	complement(1136642..1137313)	5.7e-167	455.292	100.0	100.0	100.0	100.0	1.0
HPB8_RS05485	HPB8_RS05485	metallophosphoesterase	NC_014256	complement(1137667..1138779)	0	753.436	100.0	100.0	100.0	100.0	1.0
HPB8_RS05490	HPB8_RS05490	acetyl-coenzyme A synthetase	NC_014256	1138975..1140963	0	1377.46	100.0	100.0	100.0	100.0	1.0
HPB8_RS05495	HPB8_RS05495	ribosome maturation factor	NC_014256	complement(1141071..1141511)	9.0e-106	294.278	100.0	100.0	100.0	100.0	1.0
HPB8_RS05500	HPB8_RS05500	ribosome-binding factor A	NC_014256	complement(1141504..1141839)	8.1e-79	223.402	100.0	100.0	100.0	100.0	1.0
HPB8_RS05505	HPB8_RS05505	translation initiation factor IF-2	NC_014256	complement(1141839..1144688)	0	1929.07	100.0	100.0	100.0	100.0	1.0
HPB8_RS05510	HPB8_RS05510	hypothetical protein	NC_014256	complement(1144685..1144912)	1.3e-52	154.066	100.0	100.0	100.0	100.0	1.0
HPB8_RS05515	HPB8_RS05515	homoserine kinase	NC_014256	complement(1144926..1145807)	0	605.134	100.0	100.0	100.0	100.0	1.0
HPB8_RS05520	HPB8_RS05520	hypothetical protein	NC_014256	complement(1145861..1146334)	3.4e-114	316.235	100.0	100.0	100.0	100.0	1.0
HPB8_RS05525	HPB8_RS05525	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	NC_014256	complement(1146356..1147243)	0	603.594	100.0	100.0	100.0	100.0	1.0
HPB8_RS05530	HPB8_RS05530	septum site-determining protein MinC	NC_014256	complement(1147240..1147827)	1.5e-143	393.66	100.0	100.0	100.0	100.0	1.0
HPB8_RS05535	HPB8_RS05535	hypothetical protein	NC_014256	complement(1147830..1149152)	0	887.871	100.0	100.0	100.0	100.0	1.0
HPB8_RS05540	HPB8_RS05540	membrane protein	NC_014256	complement(1149162..1150103)	0	630.943	100.0	100.0	100.0	100.0	1.0
HPB8_RS05545	HPB8_RS05545	membrane protein	NC_014256	complement(1150115..1150969)	0	579.711	100.0	100.0	100.0	100.0	1.0
HPB8_RS05550	HPB8_RS05550	hypothetical protein	NC_014256	complement(1150959..1151681)	4.7e-178	484.567	100.0	100.0	100.0	100.0	1.0
HPB8_RS05555	HPB8_RS05555	3-methyl-2-oxobutanoate hydroxymethyltransferase	NC_014256	1151830..1152642	0	550.436	100.0	100.0	100.0	100.0	1.0
HPB8_RS05560	HPB8_RS05560	Holliday junction DNA helicase RuvB	NC_014256	1152643..1153653	0	679.478	100.0	100.0	100.0	100.0	1.0
HPB8_RS05565	HPB8_RS05565	translocase	NC_014256	1153721..1154203	5.0e-114	316.235	100.0	100.0	100.0	100.0	1.0
HPB8_RS05570	HPB8_RS05570	twin arginine-targeting protein translocase TatC	NC_014256	1154196..1154945	0	494.197	100.0	100.0	100.0	100.0	1.0
HPB8_RS05575	HPB8_RS05575	tRNA preQ1(34) S-adenosylmethionine ribosyltransferase-isomerase QueA	NC_014256	1154946..1155983	0	705.671	100.0	100.0	100.0	100.0	1.0
HPB8_RS05580	HPB8_RS05580	16S rRNA methyltransferase G	NC_014256	1155980..1156516	1.4e-131	362.073	100.0	100.0	100.0	100.0	1.0
HPB8_RS05585	HPB8_RS05585	hypothetical protein	NC_014256	1156510..1156740	2.0e-54	159.073	100.0	100.0	100.0	100.0	1.0
HPB8_RS05590	HPB8_RS05590	hypothetical protein	NC_014256	1156743..1157150	5.9e-99	276.174	100.0	100.0	100.0	100.0	1.0
HPB8_RS05600	HPB8_RS05600	membrane protein	NC_014256	complement(1157282..1157884)	2.2e-149	408.683	100.0	100.0	100.0	100.0	1.0
HPB8_RS05605	HPB8_RS05605	two-component system response regulator	NC_014256	1158180..1158554	5.8e-89	249.98	100.0	100.0	100.0	100.0	1.0
HPB8_RS05610	HPB8_RS05610	ribosomal protein L11 methyltransferase	NC_014256	1158555..1159556	0	682.559	100.0	100.0	100.0	100.0	1.0
HPB8_RS05615	HPB8_RS05615	cell division protein FtsH	NC_014256	1159565..1161463	0	1276.54	100.0	100.0	100.0	100.0	1.0
HPB8_RS05620	HPB8_RS05620	hypothetical protein	NC_014256	1161466..1161720	9.2e-58	167.933	100.0	100.0	100.0	100.0	1.0
HPB8_RS05625	HPB8_RS05625	CDP-diacylglycerol--serine O-phosphatidyltransferase	NC_014256	1161710..1162423	1.1e-171	468.389	100.0	100.0	100.0	100.0	1.0
HPB8_RS05630	HPB8_RS05630	copper-transporting ATPase	NC_014256	1162420..1164645	0	1502.65	100.0	100.0	100.0	100.0	1.0
HPB8_RS05635	HPB8_RS05635	COP-associated protein	NC_014256	1164646..1164846	6.0e-44	131.724	100.0	100.0	100.0	100.0	1.0
HPB8_RS05640	HPB8_RS05640	hypothetical protein	NC_014256	complement(1165047..1165328)	3.0e-65	187.578	100.0	100.0	100.0	100.0	1.0
HPB8_RS05645	HPB8_RS05645	purine-nucleoside phosphorylase	NC_014256	complement(1165547..1166863)	0	900.582	100.0	100.0	100.0	100.0	1.0
HPB8_RS05650	HPB8_RS05650	hypothetical protein	NC_014256	1166999..1167514	6.7e-124	342.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS05655	HPB8_RS05655	nickel transporter NixA	NC_014256	complement(1167518..1168513)	0	658.677	100.0	100.0	100.0	100.0	1.0
HPB8_RS05660	HPB8_RS05660	hypothetical protein	NC_014256	complement(1168571..1169278)	3.3e-173	471.855	100.0	100.0	100.0	100.0	1.0
HPB8_RS05665	HPB8_RS05665	ATPase AAA	NC_014256	complement(1169271..1170455)	0	798.119	100.0	100.0	100.0	100.0	1.0
HPB8_RS05670	HPB8_RS05670	hypothetical protein	NC_014256	complement(1170566..1171135)	1.1e-138	380.948	100.0	100.0	100.0	100.0	1.0
HPB8_RS05675	HPB8_RS05675	hypothetical protein	NC_014256	complement(1171139..1171762)	1.3e-154	422.55	100.0	100.0	100.0	100.0	1.0
HPB8_RS05680	HPB8_RS05680	ABC transporter permease	NC_014256	complement(1171756..1173411)	0	1108.21	100.0	100.0	100.0	100.0	1.0
HPB8_RS05685	HPB8_RS05685	membrane protein	NC_014256	complement(1173502..1174941)	0	979.548	100.0	100.0	100.0	100.0	1.0
HPB8_RS05690	HPB8_RS05690	aspartate carbamoyltransferase	NC_014256	complement(1175195..1176118)	0	630.172	100.0	100.0	100.0	100.0	1.0
HPB8_RS05695	HPB8_RS05695	hypothetical protein	NC_014256	1176185..1176700	3.5e-128	352.829	100.0	100.0	100.0	100.0	1.0
HPB8_RS05700	HPB8_RS05700	hemolysin	NC_014256	1176700..1177407	9.8e-173	470.7	100.0	100.0	100.0	100.0	1.0
HPB8_RS05705	HPB8_RS05705	bifunctional riboflavin kinase/FMN adenylyltransferase	NC_014256	1177376..1178215	0	562.762	100.0	100.0	100.0	100.0	1.0
HPB8_RS05710	HPB8_RS05710	transketolase	NC_014256	1178262..1180187	0	1320.84	100.0	100.0	100.0	100.0	1.0
HPB8_RS05715	HPB8_RS05715	exonuclease	NC_014256	1180184..1182520	0	1569.67	100.0	100.0	100.0	100.0	1.0
HPB8_RS05720	HPB8_RS05720	cell division protein FtsK	NC_014256	1182517..1185069	0	1726.45	100.0	100.0	100.0	100.0	1.0
HPB8_RS05725	HPB8_RS05725	alpha-ketoglutarate permease	NC_014256	1185329..1186609	0	850.507	100.0	100.0	100.0	100.0	1.0
HPB8_RS05730	HPB8_RS05730	flagellar basal body rod protein FlgG	NC_014256	1186664..1187473	0	552.362	100.0	100.0	100.0	100.0	1.0
HPB8_RS05735	HPB8_RS05735	hypothetical protein	NC_014256	1187478..1187657	5.3e-38	116.316	100.0	100.0	100.0	100.0	1.0
HPB8_RS05740	HPB8_RS05740	hypothetical protein	NC_014256	complement(1188152..1188388)	1.4e-56	164.466	100.0	100.0	100.0	100.0	1.0
HPB8_RS05745	HPB8_RS05745	hypothetical protein	NC_014256	complement(1188391..1189149)	0	522.316	100.0	100.0	100.0	100.0	1.0
HPB8_RS05750	HPB8_RS05750	elongation factor 4	NC_014256	complement(1189164..1190954)	0	1219.53	100.0	100.0	100.0	100.0	1.0
HPB8_RS05755	HPB8_RS05755	1-deoxy-D-xylulose-5-phosphate synthase	NC_014256	complement(1190969..1192819)	0	1255.74	100.0	100.0	100.0	100.0	1.0
HPB8_RS05760	HPB8_RS05760	flagellar assembly protein FliH	NC_014256	complement(1192822..1193574)	0	497.278	100.0	100.0	100.0	100.0	1.0
HPB8_RS05765	HPB8_RS05765	flagellar motor switch protein FliG	NC_014256	complement(1193585..1194616)	0	687.952	100.0	100.0	100.0	100.0	1.0
HPB8_RS05770	HPB8_RS05770	flagellar M-ring protein FliF	NC_014256	complement(1194634..1196337)	0	1125.15	100.0	100.0	100.0	100.0	1.0
HPB8_RS05775	HPB8_RS05775	membrane protein	NC_014256	complement(1196381..1197049)	2.7e-154	422.935	100.0	100.0	100.0	100.0	1.0
HPB8_RS05780	HPB8_RS05780	CTP synthetase	NC_014256	1197301..1198917	0	1107.43	100.0	100.0	100.0	100.0	1.0
HPB8_RS05785	HPB8_RS05785	single-stranded-DNA-specific exonuclease RecJ	NC_014256	1198926..1200476	0	1058.51	100.0	100.0	100.0	100.0	1.0
HPB8_RS05790	HPB8_RS05790	RNA pseudouridine synthase	NC_014256	1200476..1201372	0	610.527	100.0	100.0	100.0	100.0	1.0
HPB8_RS05795	HPB8_RS05795	hypothetical protein	NC_014256	complement(1201505..1202065)	8.9e-136	373.244	100.0	100.0	100.0	100.0	1.0
HPB8_RS05800	HPB8_RS05800	hypothetical protein	NC_014256	complement(1202049..1202387)	3.0e-77	219.55	100.0	100.0	100.0	100.0	1.0
HPB8_RS05805	HPB8_RS05805	hypothetical protein	NC_014256	complement(1202575..1203117)	2.2e-128	353.984	100.0	100.0	100.0	100.0	1.0
HPB8_RS05810	HPB8_RS05810	crossover junction endodeoxyribonuclease RuvA	NC_014256	complement(1203175..1203579)	4.9e-96	268.47	100.0	100.0	100.0	100.0	1.0
HPB8_RS05815	HPB8_RS05815	DNA protecting protein DprA	NC_014256	complement(1203576..1204376)	0	543.888	100.0	100.0	100.0	100.0	1.0
HPB8_RS05820	HPB8_RS05820	cell division topological specificity factor	NC_014256	complement(1204383..1204616)	1.7e-53	156.762	100.0	100.0	100.0	100.0	1.0
HPB8_RS05825	HPB8_RS05825	septum site-determining protein MinD	NC_014256	complement(1204613..1205419)	0	537.724	100.0	100.0	100.0	100.0	1.0
HPB8_RS05830	HPB8_RS05830	ketol-acid reductoisomerase	NC_014256	complement(1205443..1206435)	0	661.374	100.0	100.0	100.0	100.0	1.0
HPB8_RS05840	HPB8_RS05840	NAD(+) synthetase	NC_014256	1206684..1207466	0	532.332	100.0	100.0	100.0	100.0	1.0
HPB8_RS05845	HPB8_RS05845	tetraacyldisaccharide 4'-kinase	NC_014256	1207463..1208401	0	629.402	100.0	100.0	100.0	100.0	1.0
HPB8_RS05850	HPB8_RS05850	UDP-4-amino-4, 6-dideoxy-N-acetyl-beta-L-altrosamine N-acetyltransferase	NC_014256	complement(1208334..1208876)	1.0e-131	362.459	100.0	100.0	100.0	100.0	1.0
HPB8_RS05855	HPB8_RS05855	hypothetical protein	NC_014256	complement(1208873..1209739)	0	592.038	100.0	100.0	100.0	100.0	1.0
HPB8_RS05860	HPB8_RS05860	pseudaminic acid cytidylyltransferase	NC_014256	complement(1209730..1210413)	4.9e-172	468.389	100.0	100.0	100.0	100.0	1.0
HPB8_RS05865	HPB8_RS05865	flagellar basal body L-ring protein	NC_014256	complement(1210431..1211144)	2.1e-177	482.641	100.0	100.0	100.0	100.0	1.0
HPB8_RS05870	HPB8_RS05870	membrane protein	NC_014256	1211292..1212011	1.1e-179	488.804	100.0	100.0	100.0	100.0	1.0
HPB8_RS05875	HPB8_RS05875	nuclease	NC_014256	complement(1212020..1212562)	8.6e-134	367.851	100.0	100.0	100.0	100.0	1.0
HPB8_RS05880	HPB8_RS05880	hypothetical protein	NC_014256	1212705..1213964	0	799.275	100.0	100.0	100.0	100.0	1.0
HPB8_RS05885	HPB8_RS05885	guanylate kinase	NC_014256	1213957..1214577	2.8e-154	421.779	100.0	100.0	100.0	100.0	1.0
HPB8_RS05890	HPB8_RS05890	protein translocase TatA	NC_014256	1214647..1214886	5.6e-54	157.918	100.0	100.0	100.0	100.0	1.0
HPB8_RS05895	HPB8_RS05895	arginine--tRNA ligase	NC_014256	1214889..1216514	0	1103.58	100.0	100.0	100.0	100.0	1.0
HPB8_RS05900	HPB8_RS05900	HugZ family heme oxygenase	NC_014256	1216575..1217330	0	518.464	100.0	100.0	100.0	100.0	1.0
HPB8_RS05905	HPB8_RS05905	MFS transporter	NC_014256	1217841..1218986	0	740.725	100.0	100.0	100.0	100.0	1.0
HPB8_RS05910	HPB8_RS05910	ATP-binding protein	NC_014256	complement(1218992..1219957)	0	661.374	100.0	100.0	100.0	100.0	1.0
HPB8_RS05915	HPB8_RS05915	hypothetical protein	NC_014256	complement(1219957..1220334)	2.3e-92	258.455	100.0	100.0	100.0	100.0	1.0
HPB8_RS05920	HPB8_RS05920	hypothetical protein	NC_014256	complement(1220381..1221262)	0	603.594	100.0	100.0	100.0	100.0	1.0
HPB8_RS05925	HPB8_RS05925	N-carbamoyl-D-amino acid amidohydrolase	NC_014256	complement(1221275..1222153)	0	599.742	100.0	100.0	100.0	100.0	1.0
HPB8_RS05930	HPB8_RS05930	membrane protein	NC_014256	complement(1222237..1222638)	2.5e-90	254.218	100.0	100.0	100.0	100.0	1.0
HPB8_RS05935	HPB8_RS05935	hypothetical protein	NC_014256	complement(1222654..1222917)	1.5e-60	175.252	100.0	100.0	100.0	100.0	1.0
HPB8_RS05940	HPB8_RS05940	glutamate-1-semialdehyde-2,1-aminomutase	NC_014256	complement(1222923..1224215)	0	882.478	100.0	100.0	100.0	100.0	1.0
HPB8_RS05945	HPB8_RS05945	polyisoprenoid-binding protein	NC_014256	complement(1224225..1224779)	3.4e-135	371.703	100.0	100.0	100.0	100.0	1.0
HPB8_RS05950	HPB8_RS05950	alginate lyase	NC_014256	complement(1225025..1226020)	0	692.575	100.0	100.0	100.0	100.0	1.0
HPB8_RS05955	HPB8_RS05955	GTPase ObgE	NC_014256	complement(1226062..1227144)	0	725.702	100.0	100.0	100.0	100.0	1.0
HPB8_RS05960	HPB8_RS05960	ABC transporter ATP-binding protein	NC_014256	complement(1227164..1227970)	0	549.28	100.0	100.0	100.0	100.0	1.0
HPB8_RS05965	HPB8_RS05965	peptide ABC transporter ATP-binding protein	NC_014256	complement(1227967..1228830)	0	584.719	100.0	100.0	100.0	100.0	1.0
HPB8_RS05970	HPB8_RS05970	peptide ABC transporter	NC_014256	complement(1228842..1229699)	0	573.163	100.0	100.0	100.0	100.0	1.0
HPB8_RS05975	HPB8_RS05975	peptide ABC transporter permease	NC_014256	complement(1229699..1230703)	0	670.618	100.0	100.0	100.0	100.0	1.0
HPB8_RS05980	HPB8_RS05980	peptide ABC transporter substrate-binding protein	NC_014256	complement(1230714..1232357)	0	1123.61	100.0	100.0	100.0	100.0	1.0
HPB8_RS05985	HPB8_RS05985	50S ribosomal protein L27	NC_014256	complement(1232481..1232747)	5.6e-62	178.718	100.0	100.0	100.0	100.0	1.0
HPB8_RS05990	HPB8_RS05990	50S ribosomal protein L21	NC_014256	complement(1232762..1233076)	3.9e-72	205.682	100.0	100.0	100.0	100.0	1.0
HPB8_RS05995	HPB8_RS05995	flagellar hook-associated protein FlgL	NC_014256	1233318..1235804	0	1678.3	100.0	100.0	100.0	100.0	1.0
HPB8_RS06000	HPB8_RS06000	aliphatic amidase	NC_014256	complement(1235887..1236906)	0	709.138	100.0	100.0	100.0	100.0	1.0
HPB8_RS06005	HPB8_RS06005	para-aminobenzoate synthase	NC_014256	complement(1237100..1238779)	0	1134.4	100.0	100.0	100.0	100.0	1.0
HPB8_RS06010	HPB8_RS06010	hypothetical protein	NC_014256	complement(1238780..1239652)	0	592.423	100.0	100.0	100.0	100.0	1.0
HPB8_RS06015	HPB8_RS06015	chorismate mutase	NC_014256	complement(1239665..1239955)	3.8e-65	187.578	100.0	100.0	100.0	100.0	1.0
HPB8_RS06020	HPB8_RS06020	diaminopimelate decarboxylase	NC_014256	complement(1239960..1241177)	0	822.772	100.0	100.0	100.0	100.0	1.0
