query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPG27_RS06295	HELPY_RS06000	ribosome recycling factor	NC_012973	1236740..1237297	9.1e-133	365.54	97.8	99.5	100.0	100.0	1.0
HPG27_RS06300	HELPY_RS06005	orotate phosphoribosyltransferase	NC_012973	1237301..1237906	1.0e-147	404.445	97.5	98.5	100.0	100.0	1.0
HPG27_RS06305	HELPY_RS06010	hypothetical protein	NC_012973	1237896..1238360	2.1e-98	276.174	94.8	98.1	100.0	100.0	1.0
HPG27_RS06310	HELPY_RS06015	NAD-dependent deacylase	NC_012973	1238357..1239046	1.1e-168	459.914	97.4	99.1	100.0	100.0	1.0
HPG27_RS06315	HELPY_RS06020	NADH dehydrogenase subunit A	NC_012973	1239154..1239555	5.3e-95	265.774	97.7	98.5	100.0	100.0	1.0
HPG27_RS06320	HELPY_RS06025	NADH-quinone oxidoreductase subunit B	NC_012973	1239555..1240034	5.5e-121	333.569	100.0	100.0	100.0	100.0	1.0
HPG27_RS06325	HELPY_RS06030	NADH dehydrogenase subunit C	NC_012973	1240034..1240831	0	541.191	98.1	99.2	100.0	100.0	1.0
HPG27_RS06330	HELPY_RS06035	NADH dehydrogenase (quinone) subunit D	NC_012973	1240833..1242062	0	848.966	99.5	99.8	100.0	100.0	1.0
HPG27_RS06335	HELPY_RS06040	hypothetical protein	NC_012973	1242059..1242289	2.8e-52	153.295	98.7	100.0	100.0	100.0	1.0
HPG27_RS06340	HELPY_RS06045	hypothetical protein	NC_012973	1242292..1243278	0	603.979	91.8	96.6	100.0	100.0	1.0
HPG27_RS06345	HELPY_RS06050	NADH dehydrogenase subunit G	NC_012973	1243275..1245836	0	1677.14	94.8	96.2	100.0	100.0	1.0
HPG27_RS06350	HELPY_RS06055	NADH-quinone oxidoreductase subunit H	NC_012973	1245833..1246822	0	652.129	99.4	100.0	100.0	100.0	1.0
HPG27_RS06355	HELPY_RS06060	NADH-quinone oxidoreductase subunit I	NC_012973	1246833..1247495	1.7e-166	453.751	98.2	100.0	100.0	100.0	1.0
HPG27_RS06360	HELPY_RS06065	NADH:ubiquinone oxidoreductase subunit J	NC_012973	1247488..1248036	3.0e-128	353.984	98.9	98.9	100.0	100.0	1.0
HPG27_RS06365	HELPY_RS06070	NADH-quinone oxidoreductase subunit K	NC_012973	1248033..1248335	1.7e-67	193.741	98.0	100.0	100.0	100.0	1.0
HPG27_RS06370	HELPY_RS06075	NADH dehydrogenase subunit L	NC_012973	1248338..1250176	0	1206.43	98.2	99.3	100.0	100.0	1.0
HPG27_RS06380	HELPY_RS06085	NADH:ubiquinone oxidoreductase subunit N	NC_012973	1251705..1253177	0	971.844	98.8	99.0	100.0	100.0	1.0
HPG27_RS06385	HELPY_RS06090	flagellar protein	NC_012973	1253197..1255572	0	1575.45	97.7	98.6	100.0	100.0	1.0
HPG27_RS06390	HELPY_RS06095	phospho-sugar mutase	NC_012973	1255574..1256950	0	912.909	96.7	98.5	99.8	100.0	1.0
HPG27_RS06395	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS06400	HELPY_RS06170	thiamine pyrophosphokinase	NC_012973	1270081..1270695	3.0e-44	137.117	94.6	95.9	100.0	36.3	0.0
HPG27_RS06405	HELPY_RS06105	tryptophan synthase subunit alpha	NC_012973	complement(1257772..1258560)	0	501.13	92.7	96.2	100.0	100.0	1.0
HPG27_RS06410	HELPY_RS06110	tryptophan synthase subunit beta	NC_012973	complement(1258557..1259738)	0	786.563	97.7	98.5	100.0	100.0	1.0
HPG27_RS06415	HELPY_RS06115	bifunctional indole-3-glycerol phosphate synthase/phosphoribosylanthranilate isomerase	NC_012973	complement(1259739..1261097)	0	825.469	93.1	96.5	100.0	100.0	1.0
HPG27_RS06420	HELPY_RS06120	anthranilate phosphoribosyltransferase	NC_012973	complement(1261090..1262097)	0	625.55	95.5	98.2	100.0	100.0	1.0
HPG27_RS06425	HELPY_RS06125	glutamine amidotransferase	NC_012973	complement(1262094..1262678)	3.1e-140	385.185	96.9	99.0	100.0	100.0	1.0
HPG27_RS06430	HELPY_RS06130	anthranilate synthase component I	NC_012973	complement(1262675..1264177)	0	1008.82	97.4	99.2	100.0	100.0	1.0
HPG27_RS06435	HELPY_RS06135	hypothetical protein	NC_012973	complement(1264411..1265466)	2.4e-49	154.836	90.4	94.0	100.0	23.4	0.0
HPG27_RS06440	HELPY_RS06515	hypothetical protein	NC_012973	1319610..1321046	6.0e-106	317.775	41.3	60.6	99.5	88.7	0.0
HPG27_RS06445	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS06455	HELPY_RS06470	DNA methyltransferase	NC_012973	1314587..1314718	7.2e-21	72.4034	83.7	86.0	78.2	100.0	1.0
HPG27_RS06460	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS06465	HELPY_RS06515	hypothetical protein	NC_012973	1319610..1321046	0	900.197	93.0	95.8	97.1	97.1	1.0
HPG27_RS06470	HELPY_RS06135	hypothetical protein	NC_012973	complement(1264411..1265466)	0	654.825	94.1	95.6	98.6	97.2	1.0
HPG27_RS06475	HELPY_RS06140	5'-nucleotidase, lipoprotein e(P4) family	NC_012973	complement(1265534..1266271)	7.5e-179	486.878	97.1	98.0	100.0	100.0	1.0
HPG27_RS06480	HELPY_RS06145	polyisoprenoid-binding protein	NC_012973	1266395..1266943	7.9e-134	367.851	98.9	98.9	100.0	100.0	1.0
HPG27_RS06485	HELPY_RS06150	thiaminase II	NC_012973	complement(1267007..1267660)	3.5e-153	419.853	93.5	95.8	99.1	99.5	1.0
HPG27_RS06490	HELPY_RS06165	nicotinamide mononucleotide transporter	NC_012973	1269431..1270093	3.1e-152	417.542	95.5	98.2	100.0	100.0	1.0
HPG27_RS06495	HELPY_RS06170	thiamine pyrophosphokinase	NC_012973	1270081..1270695	6.5e-141	387.882	95.1	97.1	100.0	100.0	1.0
HPG27_RS06500	HELPY_RS06175	50S ribosomal protein L17	NC_012973	complement(1271340..1271690)	2.9e-82	232.261	98.3	98.3	100.0	100.0	1.0
HPG27_RS06510	HELPY_RS06185	30S ribosomal protein S4	NC_012973	complement(1272736..1273362)	1.7e-154	422.55	100.0	100.0	100.0	100.0	1.0
HPG27_RS06515	HELPY_RS06190	30S ribosomal protein S11	NC_012973	complement(1273372..1273767)	2.0e-93	261.536	98.5	98.5	100.0	100.0	1.0
HPG27_RS06520	HELPY_RS06195	30S ribosomal protein S13	NC_012973	complement(1273790..1274152)	6.1e-85	239.195	99.2	100.0	100.0	100.0	1.0
HPG27_RS06525	HELPY_RS06200	50S ribosomal protein L36	NC_012973	complement(1274156..1274269)	1.4e-21	73.1738	100.0	100.0	100.0	100.0	1.0
HPG27_RS06530	HELPY_RS06205	translation initiation factor IF-1	NC_012973	complement(1274347..1274565)	2.4e-50	148.288	100.0	100.0	100.0	100.0	1.0
HPG27_RS06535	HELPY_RS06210	type I methionyl aminopeptidase	NC_012973	complement(1274565..1275326)	0	508.449	98.8	99.2	100.0	100.0	1.0
HPG27_RS06540	HELPY_RS06215	protein translocase subunit SecY	NC_012973	complement(1275326..1276588)	0	825.854	100.0	100.0	100.0	100.0	1.0
HPG27_RS06545	HELPY_RS06220	50S ribosomal protein L15	NC_012973	complement(1276628..1277029)	6.0e-95	265.774	99.2	100.0	100.0	100.0	1.0
HPG27_RS06550	HELPY_RS06225	30S ribosomal protein S5	NC_012973	complement(1277049..1277492)	1.1e-103	288.886	99.3	99.3	100.0	100.0	1.0
HPG27_RS06555	HELPY_RS06230	50S ribosomal protein L18	NC_012973	complement(1277507..1277863)	7.6e-83	233.802	98.3	98.3	100.0	100.0	1.0
HPG27_RS06560	HELPY_RS06235	50S ribosomal protein L6	NC_012973	complement(1277877..1278413)	1.8e-129	356.681	98.3	100.0	100.0	100.0	1.0
HPG27_RS06565	HELPY_RS06240	30S ribosomal protein S8	NC_012973	complement(1278424..1278819)	6.1e-95	265.388	100.0	100.0	100.0	100.0	1.0
HPG27_RS06570	HELPY_RS06245	30S ribosomal protein S14 type Z	NC_012973	complement(1278829..1279014)	4.9e-42	126.331	100.0	100.0	100.0	100.0	1.0
HPG27_RS06575	HELPY_RS06250	50S ribosomal protein L5	NC_012973	complement(1279024..1279569)	3.4e-132	363.614	98.9	99.4	100.0	100.0	1.0
HPG27_RS06580	HELPY_RS06255	50S ribosomal protein L24	NC_012973	complement(1279582..1279803)	5.8e-41	124.02	100.0	100.0	100.0	87.7	1.0
HPG27_RS06585	HELPY_RS06260	50S ribosomal protein L14	NC_012973	complement(1279803..1280171)	3.3e-86	242.662	100.0	100.0	100.0	100.0	1.0
HPG27_RS06590	HELPY_RS06265	30S ribosomal protein S17	NC_012973	complement(1280174..1280434)	6.2e-59	171.014	100.0	100.0	100.0	100.0	1.0
HPG27_RS06595	HELPY_RS06270	50S ribosomal protein L29	NC_012973	complement(1280448..1280648)	1.1e-42	128.642	98.5	98.5	100.0	100.0	1.0
HPG27_RS06600	HELPY_RS06275	50S ribosomal protein L16	NC_012973	complement(1280635..1281060)	6.4e-104	288.886	100.0	100.0	100.0	100.0	1.0
HPG27_RS06605	HELPY_RS06280	30S ribosomal protein S3	NC_012973	complement(1281063..1281767)	4.1e-170	464.151	100.0	100.0	100.0	100.0	1.0
HPG27_RS06610	HELPY_RS06285	50S ribosomal protein L22	NC_012973	complement(1281771..1282139)	4.0e-85	239.965	99.2	99.2	100.0	100.0	1.0
HPG27_RS06615	HELPY_RS06290	30S ribosomal protein S19	NC_012973	complement(1282149..1282430)	4.4e-67	192.2	100.0	100.0	100.0	100.0	1.0
HPG27_RS06620	HELPY_RS06295	50S ribosomal protein L2	NC_012973	complement(1282442..1283272)	0	561.222	99.6	100.0	100.0	100.0	1.0
HPG27_RS06625	HELPY_RS06300	50S ribosomal protein L23	NC_012973	complement(1283288..1283569)	2.1e-64	185.267	100.0	100.0	100.0	100.0	1.0
HPG27_RS06630	HELPY_RS06305	50S ribosomal protein L4	NC_012973	complement(1283573..1284220)	7.5e-161	439.113	98.1	100.0	100.0	100.0	1.0
HPG27_RS06635	HELPY_RS06310	50S ribosomal protein L3	NC_012973	complement(1284255..1284830)	9.6e-144	393.66	99.5	99.5	100.0	100.0	1.0
HPG27_RS06640	HELPY_RS06315	30S ribosomal protein S10	NC_012973	complement(1284867..1285181)	1.0e-71	204.527	99.0	99.0	100.0	100.0	1.0
HPG27_RS06645	HELPY_RS06320	ATP-binding protein	NC_012973	1285389..1286477	0	672.544	93.4	93.9	100.0	100.0	1.0
HPG27_RS06650	HELPY_RS06325	hypothetical protein	NC_012973	1286743..1287321	3.3e-133	367.081	92.2	96.4	100.0	100.0	1.0
HPG27_RS06655	HELPY_RS06330	ribonuclease HII	NC_012973	complement(1287295..1287909)	2.4e-143	393.66	93.6	96.6	100.0	100.0	1.0
HPG27_RS06665	HELPY_RS06340	class II fumarate hydratase	NC_012973	complement(1288214..1289605)	0	939.873	98.1	99.4	100.0	100.0	1.0
HPG27_RS06670	HELPY_RS06345	copper resistance determinant, crdA	NC_012973	1289780..1290157	3.3e-89	250.751	97.6	99.2	100.0	100.0	1.0
HPG27_RS06675	HELPY_RS06350	membrane protein	NC_012973	1290162..1291400	0	728.398	95.9	98.1	100.0	100.0	1.0
HPG27_RS06680	HELPY_RS06355	hemolysin D	NC_012973	1291397..1292422	0	610.912	94.9	98.4	94.3	92.7	1.0
HPG27_RS06685	HELPY_RS06360	cation transporter	NC_012973	1292423..1295530	0	2046.55	98.1	99.3	99.4	99.6	1.0
HPG27_RS06690	HELPY_RS06365	hypothetical protein	NC_012973	complement(1295511..1295867)	7.9e-72	206.068	95.6	96.5	99.1	96.6	1.0
HPG27_RS06695	HELPY_RS06370	azaleucine resistance protein AzlC	NC_012973	complement(1295861..1296547)	8.9e-169	460.299	99.1	99.1	100.0	100.0	1.0
HPG27_RS06700	HELPY_RS06375	molecular chaperone DnaJ	NC_012973	complement(1296558..1297667)	0	740.725	97.0	98.4	100.0	100.0	1.0
HPG27_RS06705	HELPY_RS06380	hypothetical protein	NC_012973	1297792..1298934	0	659.448	93.7	97.3	96.5	96.6	1.0
HPG27_RS06710	HELPY_RS02335	nuclease	NC_012973	complement(470089..470820)	7.8e-10	52.7582	40.6	63.8	30.0	28.4	0.0
HPG27_RS06715	HELPY_RS06385	tRNA 2-thiouridine(34) synthase MnmA	NC_012973	complement(1298978..1300006)	0	662.144	95.6	98.0	100.0	100.0	1.0
HPG27_RS06720	HELPY_RS06390	molecular chaperone DnaJ	NC_012973	1300146..1300907	0	499.204	96.0	97.6	100.0	100.0	1.0
HPG27_RS06725	HELPY_RS06395	nicotinate-nicotinamide nucleotide adenylyltransferase	NC_012973	complement(1300904..1301419)	6.5e-121	334.339	95.3	98.2	100.0	100.0	1.0
HPG27_RS06730	HELPY_RS06400	NAD+ synthetase	NC_012973	complement(1301412..1301858)	8.2e-109	301.982	98.6	99.3	100.0	100.0	1.0
HPG27_RS06735	HELPY_RS06405	TonB-system energizer ExbB	NC_012973	1302192..1302629	1.2e-100	281.182	99.3	100.0	100.0	100.0	1.0
HPG27_RS06740	HELPY_RS06410	TonB system transport protein ExbD	NC_012973	1302626..1303015	1.3e-88	249.21	96.1	98.4	100.0	100.0	1.0
HPG27_RS06745	HELPY_RS06415	cell envelope protein TonB	NC_012973	1302981..1303832	5.6e-136	381.719	96.5	99.6	99.3	100.0	1.0
HPG27_RS06750	HELPY_RS06420	membrane protein	NC_012973	1304027..1306117	5.6e-85	257.684	98.4	99.2	100.0	18.1	0.0
HPG27_RS06755	HELPY_RS06425	membrane protein	NC_012973	complement(1306256..1306984)	1.8e-172	470.7	99.2	99.6	100.0	100.0	1.0
HPG27_RS06760	HELPY_RS06430	magnesium transporter CorA	NC_012973	complement(1306991..1307947)	0	643.654	99.7	99.7	100.0	100.0	1.0
HPG27_RS06765	HELPY_RS06435	phosphoglycerate kinase	NC_012973	complement(1307963..1309171)	0	806.209	98.5	99.5	100.0	100.0	1.0
HPG27_RS06770	HELPY_RS06440	type I glyceraldehyde-3-phosphate dehydrogenase	NC_012973	complement(1309187..1310179)	0	657.136	97.0	98.8	100.0	100.0	1.0
HPG27_RS06775	HELPY_RS06445	uracil-DNA glycosylase	NC_012973	complement(1310261..1310962)	1.9e-166	454.521	95.3	98.3	100.0	100.0	1.0
HPG27_RS06780	HELPY_RS06450	1-acyl-sn-glycerol-3-phosphate acyltransferase	NC_012973	complement(1310959..1311660)	3.2e-174	474.552	98.7	98.7	97.9	99.6	1.0
HPG27_RS06785	HELPY_RS06455	hypothetical protein	NC_012973	complement(1311647..1312762)	0	735.717	97.0	98.7	100.0	100.0	1.0
HPG27_RS06790	HELPY_RS06460	peptidase S41	NC_012973	complement(1312825..1314189)	0	895.96	98.7	99.8	100.0	100.0	1.0
HPG27_RS06795	HELPY_RS06520	hypothetical protein	NC_012973	complement(1321452..1322324)	0	563.918	96.2	97.2	100.0	100.0	1.0
HPG27_RS06800	HELPY_RS06525	DNA methyltransferase	NC_012973	complement(1322324..1323403)	0	732.635	97.5	99.2	100.0	100.0	1.0
HPG27_RS06805	HELPY_RS06535	adenine-specific DNA methyltransferase	NC_012973	complement(1324624..1327143)	0	1363.59	82.0	86.3	71.4	100.0	1.0
HPG27_RS06810	HELPY_RS06540	nicotinate-nucleotide diphosphorylase (carboxylating)	NC_012973	complement(1327167..1327988)	0	538.495	96.0	97.8	100.0	100.0	1.0
HPG27_RS06815	HELPY_RS06545	quinolinate synthetase	NC_012973	complement(1327988..1328998)	0	664.84	96.7	98.2	100.0	100.0	1.0
HPG27_RS06820	HELPY_RS06550	phosphatidylserine decarboxylase	NC_012973	complement(1328988..1329791)	0	541.191	98.9	99.6	100.0	100.0	1.0
HPG27_RS06825	HELPY_RS06555	hypothetical protein	NC_012973	complement(1329785..1330291)	2.5e-120	332.798	100.0	100.0	100.0	100.0	1.0
HPG27_RS06830	HELPY_RS06560	hypothetical protein	NC_012973	complement(1330304..1330789)	2.3e-114	317.005	98.8	98.8	100.0	100.0	1.0
HPG27_RS06840	HELPY_RS06570	competence protein	NC_012973	complement(1331702..1333015)	0	806.979	95.4	97.3	100.0	100.0	1.0
HPG27_RS06845	HELPY_RS06575	replicative DNA helicase	NC_012973	complement(1333012..1334472)	0	980.319	98.4	99.2	100.0	100.0	1.0
HPG27_RS06850	HELPY_RS06580	hypothetical protein	NC_012973	complement(1334483..1335883)	0	899.042	95.1	97.6	100.0	100.0	1.0
HPG27_RS06855	HELPY_RS06585	two-component sensor histidine kinase	NC_012973	complement(1335886..1336998)	0	726.472	95.9	97.8	100.0	100.0	1.0
HPG27_RS06860	HELPY_RS06590	two-component system response regulator	NC_012973	complement(1337054..1337695)	1.0e-157	431.024	98.6	99.5	100.0	100.0	1.0
HPG27_RS06870	HELPY_RS06600	type III restriction endonuclease subunit R	NC_012973	1340244..1343150	0	1769.21	93.4	96.5	99.6	99.6	1.0
HPG27_RS06875	HELPY_RS06605	rod shape-determining protein MreC	NC_012973	complement(1343207..1343953)	4.3e-180	490.345	96.4	98.8	100.0	100.0	1.0
HPG27_RS06880	HELPY_RS06610	rod shape-determining protein	NC_012973	complement(1343957..1345000)	0	685.256	99.7	100.0	100.0	100.0	1.0
HPG27_RS06885	HELPY_RS06615	ATP-dependent Clp protease ATP-binding subunit ClpX	NC_012973	complement(1345042..1346388)	0	910.598	99.6	100.0	100.0	100.0	1.0
HPG27_RS06890	HELPY_RS06620	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	NC_012973	complement(1346390..1347202)	0	546.199	98.1	99.3	100.0	100.0	1.0
HPG27_RS06895	HELPY_RS06625	beta-hydroxyacyl-ACP dehydratase	NC_012973	complement(1347205..1347684)	4.2e-117	323.939	96.9	100.0	100.0	100.0	1.0
HPG27_RS06900	HELPY_RS06630	flagellar assembly factor FliW 2	NC_012973	complement(1347866..1348255)	6.2e-78	221.476	97.3	100.0	99.1	86.0	1.0
HPG27_RS06905	HELPY_RS06635	outer membrane protein assembly factor BamD	NC_012973	1348662..1349324	2.3e-167	455.677	99.5	100.0	100.0	100.0	1.0
HPG27_RS06910	HELPY_RS06640	endopeptidase La	NC_012973	1349367..1351844	0	1646.71	98.1	99.0	100.0	100.0	1.0
HPG27_RS06915	HELPY_RS06645	prephenate dehydrogenase	NC_012973	1351853..1352680	0	552.747	97.5	98.5	100.0	100.0	1.0
HPG27_RS06920	HELPY_RS06650	hypothetical protein	NC_012973	1352773..1352949	8.1e-12	49.6766	75.9	87.0	98.1	93.1	1.0
HPG27_RS06925	HELPY_RS06655	endonuclease	NC_012973	complement(1353008..1353871)	0	571.622	95.8	96.5	100.0	100.0	1.0
HPG27_RS06930	HELPY_RS06660	methyltransferase	NC_012973	complement(1354142..1356022)	0	771.926	66.9	74.3	100.0	100.0	1.0
HPG27_RS06935	HELPY_RS06665	type III restriction endonuclease	NC_012973	complement(1356016..1358562)	0	1466.06	93.2	95.9	100.0	91.9	1.0
HPG27_RS06940	HELPY_RS06670	biotin synthase	NC_012973	1358767..1359615	0	579.326	99.3	99.6	100.0	100.0	1.0
HPG27_RS06945	HELPY_RS06675	ribonuclease N	NC_012973	1359615..1360493	0	577.785	98.3	99.0	100.0	100.0	1.0
HPG27_RS06950	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS06970	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS06975	HELPY_RS06695	hypothetical protein	NC_012973	1364983..1365423	3.6e-85	242.662	81.0	87.1	91.3	100.0	1.0
HPG27_RS06980	HELPY_RS03600	hypothetical protein	NC_012973	complement(726132..727823)	1.5e-12	65.4698	22.1	41.0	93.0	94.0	0.0
HPG27_RS06985	HELPY_RS06705	hypothetical protein	NC_012973	1367410..1368315	0	521.161	84.7	90.0	100.0	100.0	1.0
HPG27_RS06990	HELPY_RS06710	7-cyano-7-deazaguanine reductase	NC_012973	complement(1368435..1368881)	3.3e-105	292.738	97.3	98.6	100.0	100.0	1.0
HPG27_RS06995	HELPY_RS06715	ribosome silencing factor RsfS	NC_012973	1368941..1369282	7.8e-78	220.705	95.6	97.3	100.0	100.0	1.0
HPG27_RS07000	HELPY_RS06720	tRNA dimethylallyltransferase	NC_012973	1369353..1370186	0	510.76	92.0	95.3	99.6	99.3	1.0
HPG27_RS07005	HELPY_RS06725	LPS 1,2-glucosyltransferase	NC_012973	1370187..1371290	0	677.552	92.1	95.9	100.0	100.0	1.0
HPG27_RS07010	HELPY_RS06730	hypothetical protein	NC_012973	1371300..1372136	0	515.383	95.3	97.1	100.0	98.6	1.0
HPG27_RS07015	HELPY_RS06735	sulfatase	NC_012973	1372118..1372984	1.0e-177	487.649	84.0	90.1	96.5	97.9	1.0
HPG27_RS07020	HELPY_RS06740	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_012973	complement(1373058..1373837)	0	497.278	94.2	96.5	100.0	100.0	1.0
HPG27_RS07025	HELPY_RS06745	flagellar biosynthetic protein FliQ	NC_012973	complement(1373841..1374107)	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HPG27_RS07030	HELPY_RS06750	ATP synthase	NC_012973	complement(1374118..1375422)	0	873.618	99.3	99.8	100.0	100.0	1.0
HPG27_RS07035	HELPY_RS06755	conjugal transfer protein TrbB	NC_012973	complement(1375423..1376337)	0	613.994	97.4	99.3	100.0	100.0	1.0
HPG27_RS07040	HELPY_RS06760	isoleucine--tRNA ligase	NC_012973	complement(1376354..1379116)	0	1832.77	96.0	97.8	100.0	100.0	1.0
HPG27_RS07045	HELPY_RS06765	hypothetical protein	NC_012973	complement(1379141..1379395)	9.1e-60	172.94	97.6	98.8	100.0	100.0	1.0
HPG27_RS07050	HELPY_RS06770	hypothetical protein	NC_012973	1379497..1380117	3.0e-129	358.607	89.8	93.7	99.0	99.5	1.0
HPG27_RS07055	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07060	HELPY_RS06785	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_012973	complement(1381812..1382885)	0	720.694	97.8	98.9	100.0	100.0	1.0
HPG27_RS07065	HELPY_RS06790	hypothetical protein	NC_012973	complement(1382882..1383871)	0	645.966	97.3	99.4	100.0	100.0	1.0
HPG27_RS07070	HELPY_RS06795	ribonuclease J	NC_012973	complement(1383855..1385933)	0	1388.25	98.3	99.1	100.0	100.0	1.0
HPG27_RS07075	HELPY_RS06800	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase	NC_012973	complement(1385971..1386786)	0	523.857	96.7	98.5	100.0	100.0	1.0
HPG27_RS07080	HELPY_RS06805	hypothetical protein	NC_012973	1387050..1387295	1.0e-15	61.6178	80.0	83.5	100.0	100.0	1.0
HPG27_RS07085	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07090	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07095	HELPY_RS06815	formyltetrahydrofolate deformylase	NC_012973	complement(1388878..1389759)	0	567.77	95.6	98.0	100.0	100.0	1.0
HPG27_RS07100	HELPY_RS06820	endopeptidase IV	NC_012973	complement(1389762..1390640)	0	580.867	98.3	98.6	100.0	100.0	1.0
HPG27_RS07105	HELPY_RS06825	hypothetical protein	NC_012973	1390711..1390968	7.1e-52	152.91	89.4	91.8	100.0	100.0	1.0
HPG27_RS07110	HELPY_RS06830	hypothetical protein	NC_012973	1391219..1391905	1.1e-113	320.857	71.7	85.0	100.0	98.7	1.0
HPG27_RS07115	HELPY_RS06835	hypothetical protein	NC_012973	1391916..1393085	9.9e-17	71.633	61.7	70.0	36.5	15.4	1.0
HPG27_RS07120	HELPY_RS06840	hypothetical protein	NC_012973	1393095..1393376	2.2e-33	109.383	83.3	86.4	42.6	71.0	1.0
HPG27_RS07125	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07135	HELPY_RS06850	hypothetical protein	NC_012973	complement(1395910..1396689)	0	511.531	93.9	95.4	100.0	100.0	1.0
HPG27_RS07140	HELPY_RS06855	peptidylprolyl isomerase	NC_012973	1396811..1397299	5.3e-106	296.204	95.1	97.5	100.0	100.0	1.0
HPG27_RS07145	HELPY_RS06860	carbon storage regulator homolog	NC_012973	1397318..1397548	3.0e-48	143.28	97.4	97.4	100.0	100.0	1.0
HPG27_RS07150	HELPY_RS06865	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_012973	1397548..1398351	0	525.013	96.6	97.8	100.0	100.0	1.0
HPG27_RS07155	HELPY_RS06870	SsrA-binding protein	NC_012973	1398348..1398806	6.7e-108	300.056	99.3	100.0	100.0	100.0	1.0
HPG27_RS07160	HELPY_RS06875	TonB-system energizer ExbB	NC_012973	1398812..1399264	2.5e-108	300.827	100.0	100.0	100.0	100.0	1.0
HPG27_RS07165	HELPY_RS06880	biopolymer transporter ExbD	NC_012973	1399275..1399676	3.2e-91	256.144	100.0	100.0	100.0	100.0	1.0
HPG27_RS07170	HELPY_RS06885	50S ribosomal protein L34	NC_012973	1399748..1399882	1.8e-27	88.5817	100.0	100.0	100.0	100.0	1.0
HPG27_RS07180	HELPY_RS06895	membrane protein insertion efficiency factor YidD	NC_012973	1400314..1400667	1.6e-80	228.024	94.9	96.6	100.0	100.0	1.0
HPG27_RS07185	HELPY_RS06900	membrane protein insertase YidC	NC_012973	1400673..1402313	0	1087.02	97.6	98.7	99.5	99.8	1.0
HPG27_RS07190	HELPY_RS06905	SpoIIIJ-associated protein	NC_012973	1402313..1403110	0	511.916	96.2	97.7	100.0	100.0	1.0
HPG27_RS07195	HELPY_RS06910	tRNA uridine(34) 5-carboxymethylaminomethyl synthesis GTPase MnmE	NC_012973	1403103..1404455	0	872.848	96.4	98.2	100.0	100.0	1.0
HPG27_RS07200	HELPY_RS06915	membrane protein	NC_012973	1404655..1406895	0	1497.26	97.6	98.4	100.0	100.0	1.0
HPG27_RS07205	HELPY_RS06920	hypothetical protein	NC_012973	complement(1406913..1407107)	4.4e-34	106.686	89.1	93.8	100.0	100.0	1.0
HPG27_RS07210	HELPY_RS06925	hypothetical protein	NC_012973	complement(1407485..1408396)	0	609.757	98.3	99.0	100.0	100.0	1.0
HPG27_RS07215	HELPY_RS06930	hypothetical protein	NC_012973	complement(1408406..1408747)	2.4e-75	214.542	95.6	96.5	100.0	100.0	1.0
HPG27_RS07220	HELPY_RS06935	LPP20 lipoprotein	NC_012973	complement(1408755..1409282)	3.5e-127	350.517	99.4	99.4	100.0	100.0	1.0
HPG27_RS07225	HELPY_RS06940	penicillin-binding protein activator LpoB	NC_012973	complement(1409306..1409938)	4.3e-155	424.091	99.0	99.5	100.0	100.0	1.0
HPG27_RS07230	HELPY_RS06945	thiol reductase thioredoxin	NC_012973	complement(1410298..1410612)	9.5e-72	204.912	95.2	96.2	100.0	100.0	1.0
HPG27_RS07235	HELPY_RS06950	RNA pseudouridine synthase	NC_012973	complement(1410668..1411441)	0	508.834	97.7	98.8	100.0	100.0	1.0
HPG27_RS07240	HELPY_RS06955	DNA polymerase III subunit alpha	NC_012973	complement(1411438..1415073)	0	2452.94	98.7	99.3	100.0	100.0	1.0
HPG27_RS07245	HELPY_RS06960	cytochrome c biogenesis protein CcsA	NC_012973	1415232..1416284	0	713.375	98.0	99.4	100.0	100.0	1.0
HPG27_RS07250	HELPY_RS06965	flagellar motility protein	NC_012973	complement(1416581..1417168)	2.0e-148	405.986	99.0	99.5	100.0	100.0	1.0
HPG27_RS07255	HELPY_RS06970	hypothetical protein	NC_012973	complement(1417180..1417857)	4.6e-167	455.677	97.8	97.8	100.0	100.0	1.0
HPG27_RS07260	HELPY_RS06975	glycoside hydrolase family 43	NC_012973	complement(1417860..1418675)	0	545.814	99.6	99.6	100.0	100.0	1.0
